feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8439274525127836,0.8361918216724372,0.6103341709384494,0.59210412126206,0.6565105837075048,0.6182336182336182,0.5738636363636362,0.7069486404833837,0.6050966608084358,0.6070824048792225,0.5876772605866272,0.7088085572524003,0.1854918305939382,0.1618546847568649,0.2400643278070995,0.4710372744009758,0.6053193002417864,0.6613610728161423,0.4467948419533541,0.6895986895986896,0.0286677908937605,0.0213523131672597,0.2595357029422805,0.3420479302832244,0.3087557603686636
0.8436593587836746,0.8357832430547859,0.6101256196902534,0.5921045341136989,0.6423989737010904,0.6160177271288383,0.5795454545454545,0.6786253776435045,0.6016529710730062,0.6059546600550273,0.5884302740992523,0.7006222386583627,0.1806574727179428,0.1577914566706677,0.2370598078538825,0.4617360010973837,0.6021903000995591,0.6618623887705226,0.4478236581164751,0.681135681135681,0.0286677908937605,0.0213523131672597,0.2500649669390466,0.3398692810457516,0.2857142857142857
0.8438720255040513,0.8357715243456328,0.6105254487102868,0.5923220595537074,0.6523412443874278,0.6109528331750554,0.5965909090909091,0.6933534743202416,0.6163064646368688,0.6180292711504463,0.602641848337011,0.7009220114473983,0.1801905162887811,0.1590049322387428,0.233731278628024,0.4711087751354186,0.6165552552979662,0.6746459456072189,0.4545877752432382,0.6842751842751843,0.0286677908937605,0.0213523131672597,0.2515664250859008,0.3420479302832244,0.2903225806451613
0.8440248121176552,0.8356591480055752,0.61008514171983,0.5923144162102952,0.6379089159717768,0.5932257043368154,0.5795454545454545,0.6963746223564955,0.5961786918728922,0.6016926633817701,0.5828651308458217,0.7017316781392794,0.1820607458592427,0.159941210298564,0.2359694864972045,0.4662408940096143,0.5976390271654104,0.660734427873167,0.4432568316186397,0.6834561834561834,0.0286677908937605,0.0213523131672597,0.2497906620852944,0.3529411764705882,0.3087557603686636
0.8443866294986425,0.8357372105833951,0.6091921069134074,0.5926196773776156,0.6337395766516999,0.5843621399176955,0.5852272727272727,0.6793806646525679,0.5947560917683941,0.6061764428961491,0.5818347936583504,0.6815292334501607,0.1793084387041555,0.1571277447092411,0.2323573090236367,0.4740986385579914,0.5956478452567202,0.6643689685424238,0.4357385596573716,0.6784056784056784,0.0303541315345699,0.0213523131672597,0.2356856177634048,0.3485838779956427,0.2995391705069125
0.844284406043877,0.8355409869787288,0.6094670169365602,0.5925421820390354,0.6234765875561258,0.581829692940804,0.5625,0.6616314199395771,0.6021849617631689,0.6042536275094414,0.5806025897286001,0.6853870570997124,0.1764529750057074,0.1559359563706596,0.2312408555865184,0.4674034074121435,0.6033281183330963,0.6666248903371349,0.4348214701363996,0.6825006825006824,0.0303541315345699,0.0213523131672597,0.240088932521006,0.3507625272331155,0.304147465437788
0.8443368309733712,0.8362988683682681,0.609034395760783,0.5926378715408301,0.6391917896087236,0.6049382716049383,0.5681818181818181,0.6793806646525679,0.5956609509333587,0.5951479772777203,0.5753521096630382,0.6993671152052043,0.1784976849571303,0.1577735235557588,0.2344630358422694,0.4623588590974466,0.5977812544446025,0.6584785060784559,0.4288301289511661,0.6900081900081899,0.0303541315345699,0.0213523131672597,0.2360754193976843,0.3333333333333333,0.3179723502304148
0.8445015432969353,0.8360902458652004,0.6097725329717406,0.5925791752139667,0.6260423348300193,0.5849952516619183,0.5738636363636362,0.6661631419939578,0.5887118225431054,0.5907060435824206,0.5718223588226073,0.6843448563752147,0.178620775905116,0.155863523475675,0.2307211230311519,0.4597090226679587,0.58967429953065,0.6513347537285373,0.4279037288766817,0.6786786786786786,0.0303541315345699,0.0213523131672597,0.2386596598619813,0.3333333333333333,0.3087557603686636
0.8447140736535079,0.8359089324239727,0.6093775320942196,0.5925677488150725,0.6298909557408595,0.5919594808483697,0.5795454545454545,0.6782477341389729,0.5879375860922433,0.5934741445145362,0.5760926766713225,0.6920941230525275,0.1788405328156344,0.1563405663521877,0.2333492380817101,0.4608925301723877,0.5889631631346892,0.6539666624890337,0.4328802197290629,0.6822276822276822,0.0320404721753794,0.0213523131672597,0.2340686628360234,0.3420479302832244,0.2995391705069125
0.8452152436340861,0.8359743370088056,0.6095732605801697,0.5928814041319571,0.6401539448364336,0.5935422602089269,0.5795454545454545,0.6846676737160121,0.5956229515983469,0.6027137013673122,0.5852198538858181,0.6944222649935423,0.1788870412581057,0.1566670147531207,0.2334397446224675,0.4666202119916539,0.596358981652681,0.6594811379872164,0.4398165820958056,0.6830466830466829,0.0303541315345699,0.0213523131672597,0.2289001819074293,0.3398692810457516,0.3271889400921659
0.8452763676195143,0.8357493473969814,0.6099270384338035,0.5928240287635295,0.6478511866581141,0.6005064893953782,0.5511363636363635,0.6903323262839879,0.6088324704317675,0.6104551778970384,0.5934714973105827,0.7071275883419204,0.1787680428880613,0.1565050069024149,0.2337238390684584,0.4536268756653093,0.6094438913383587,0.6664995613485398,0.4487174712536661,0.6879606879606879,0.0320404721753794,0.0213523131672597,0.2419801923021396,0.3420479302832244,0.3271889400921659
0.8451510631899425,0.8361628621798454,0.6093411764261849,0.592864701739331,0.6234765875561258,0.5887939221272555,0.5852272727272727,0.6518126888217524,0.5991117655441031,0.606402410319179,0.5765664217427985,0.6694290589095555,0.1739173792067831,0.1541999317358773,0.2280949091039871,0.4624254589073892,0.600199118190869,0.6661235743827547,0.4279875238582934,0.6773136773136772,0.0320404721753794,0.0213523131672597,0.2300840239078336,0.3355119825708061,0.304147465437788
0.8450456639321886,0.8362279190185847,0.6095685402743428,0.5928525353768528,0.6116100064143682,0.5935422602089269,0.5625,0.6650302114803625,0.5931102455707025,0.5962924604295473,0.5823462671961098,0.6700958432440459,0.1760966372473478,0.1552629205203075,0.227685806631885,0.4635828351778061,0.5943677997439909,0.6586038350670509,0.43689306829291,0.6785421785421785,0.0320404721753794,0.0213523131672597,0.2309646868593537,0.3485838779956427,0.2949308755760369
0.8448815115927081,0.8361915829817701,0.6092349621925807,0.5928938307160744,0.6106478511866581,0.5745489078822412,0.5625,0.6363293051359517,0.5955778273880206,0.5969117785519255,0.5800988952560538,0.6785315055598047,0.1716214758931876,0.1529772292453954,0.2260023029051858,0.4556048885634797,0.5974967998862182,0.6562225842837448,0.4301708486569527,0.6786786786786786,0.0370994940978077,0.0213523131672597,0.2252187220281235,0.3616557734204793,0.3225806451612903
0.8448523484186489,0.8366315605915442,0.6094258331260133,0.5928985795941785,0.6177036561898653,0.5849952516619183,0.5738636363636362,0.6499244712990937,0.5812330784211276,0.5844961240310078,0.5679227134312951,0.670961542232943,0.1751836344359119,0.1541098708531328,0.2305440102006893,0.4608829660648154,0.582989617408619,0.6478255420478756,0.4264186955914529,0.6829101829101829,0.0354131534569983,0.0213523131672597,0.234126411226287,0.3376906318082789,0.3087557603686636
0.8449343825584495,0.8365303355206304,0.6092880717602165,0.5928640588584355,0.6353431686978832,0.5932257043368154,0.5625,0.6706948640483384,0.5842635253883056,0.5923212921988932,0.5620748011573693,0.6810613637700771,0.1809229699903445,0.1598765563947883,0.2370660633944361,0.4795523467722849,0.5852652538756933,0.6558465973179596,0.424700898468414,0.6797706797706797,0.0320404721753794,0.0213523131672597,0.2291456125660497,0.3507625272331155,0.3594470046082949
0.8448581057939245,0.8362266367378449,0.6092309869402176,0.5928617488909628,0.6084028223220013,0.5751820196264641,0.5511363636363635,0.6525679758308157,0.5690637913836507,0.5763529276381174,0.5582241638768994,0.6789993752398883,0.1812609124307193,0.1587403368757338,0.2369400083959282,0.4626463590393054,0.5703313895605177,0.6375485649830805,0.4195056096084913,0.6745836745836745,0.0320404721753794,0.0213523131672597,0.2391938324719198,0.3507625272331155,0.23963133640553
0.8448499476269904,0.8363845050213492,0.6095211754610466,0.5928978159437531,0.6209108402822322,0.5840455840455839,0.5625,0.6740936555891239,0.5756709257587992,0.5777359319586982,0.5640860784682087,0.6837369059525912,0.1813054059598219,0.1590852356193036,0.2360673361868272,0.4587113875471293,0.5771582989617409,0.6342900112796089,0.4272333690237885,0.6775866775866776,0.0303541315345699,0.0213523131672597,0.2415326422775965,0.3485838779956427,0.2857142857142857
0.8450825249156216,0.8362540430700894,0.6093717824382124,0.5928625001975412,0.6292495189223862,0.5859449192782527,0.5511363636363635,0.6748489425981873,0.5731487198974018,0.5751540449214868,0.5584396439833015,0.6901301910421167,0.1821443562070591,0.1596913227645678,0.2371462396481883,0.4609221147923671,0.5743137533778979,0.6296528387015916,0.4252688422326708,0.6835926835926835,0.0303541315345699,0.0213523131672597,0.2378511823982906,0.3529411764705882,0.3225806451612903
0.8451460171065328,0.8362525361703504,0.6094464936546321,0.5929122435655511,0.6189865298268121,0.5853118075340297,0.5397727272727272,0.6635196374622356,0.5826746781931316,0.588781135904759,0.5654478038337567,0.6871772889893735,0.179984951682038,0.1582019279827508,0.2362021844786162,0.4646633546294819,0.5837007538045796,0.6434390274470485,0.4254736744099437,0.6805896805896805,0.0320404721753794,0.0213523131672597,0.2335344902260849,0.3638344226579521,0.3133640552995392
0.8451265998971242,0.8364056248359478,0.6091695151277836,0.5928921914865573,0.6189865298268121,0.5865780310224755,0.5568181818181818,0.6714501510574018,0.5752434332399182,0.5785268179393026,0.5594940962729332,0.6908782222072803,0.1838420825714418,0.160657526049131,0.2381796850660307,0.4603911216138628,0.5764471625657801,0.6388018548690312,0.421721521344444,0.6840021840021839,0.0337268128161888,0.0213523131672597,0.2277885253948546,0.3376906318082789,0.304147465437788
0.8454244929571552,0.8363680042317474,0.6095351648201636,0.5928998758649201,0.6132135984605517,0.5824628046850269,0.5625,0.6597432024169184,0.5734669643281242,0.5802634194311062,0.5560230773748611,0.6742142170747218,0.1809433796366052,0.1591890777864259,0.2364384058328885,0.4653171531425711,0.5745982079362821,0.6317834315077077,0.4179041944043574,0.6754026754026753,0.0320404721753794,0.0213523131672597,0.2362053532757774,0.3594771241830065,0.3087557603686636
