feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8024307132809033,0.8494186025585135,0.5764367773977053,0.6587716444471396,0.5933290570878769,0.5308641975308642,0.5454545454545454,0.600453172205438,0.5410131572697476,0.5430603939783867,0.525451351087494,0.6985266307499644,0.1778935861373019,0.1564014593559114,0.234218856222929,0.3940313641759199,0.543023751955625,0.6077202656974559,0.3947022950514408,0.6901446901446902,0.0101180438448566,0.0035587188612099,0.2145641440244853,0.4335511982570806,0.2488479262672811
0.8027199510791594,0.8492328120402394,0.5775165608351716,0.6587757501107306,0.5898011545862732,0.5362456473567585,0.5397727272727272,0.5993202416918428,0.5415736474611693,0.5392084863321094,0.5306123719031055,0.7003112594099239,0.1779054566465292,0.1598419157079452,0.2357189716590459,0.4004158124415848,0.5444460247475466,0.6148640180473743,0.4127554583119967,0.6943761943761942,0.0134907251264755,0.0035587188612099,0.2400600583258741,0.4030501089324619,0.304147465437788
0.802798333076657,0.8497290640090084,0.576705771108155,0.658817699840651,0.6055163566388709,0.5520734409623299,0.5568181818181818,0.6306646525679758,0.5538094333349166,0.5453660986096727,0.5415283451633467,0.7023536366361571,0.1767115544332557,0.1550619386956949,0.2331071412522063,0.3897594087809359,0.5556819798037264,0.616367965910515,0.4032633490060985,0.6874146874146874,0.0067453625632377,0.0,0.2229809719054081,0.4117647058823529,0.2442396313364055
0.8023932794449607,0.8496527756926181,0.5770447753358677,0.6587745851184696,0.6039127645926876,0.5520734409623299,0.5625,0.6295317220543807,0.5548306654633544,0.5480965383046167,0.5428612879876064,0.7008659791503823,0.178598829073767,0.1573067346149834,0.2330877929792139,0.4058189752944898,0.5566775707580713,0.6157413209675398,0.4068804990456682,0.6887796887796888,0.0050590219224283,0.0035587188612099,0.2275575318338001,0.4204793028322439,0.23963133640553
0.8030261289148312,0.8496011490296432,0.5770287321780577,0.6587754303383704,0.6138550352790251,0.5688509021842355,0.5681818181818181,0.6487915407854985,0.5655274782691303,0.5632154327380766,0.5494579352882902,0.7173450777027879,0.180577690486117,0.1592726659898875,0.235151793087459,0.3968531359729771,0.5667757075807139,0.6272715879182854,0.4161351892370001,0.6954681954681955,0.0033726812816188,0.0,0.2207865330753905,0.4313725490196079,0.2350230414746544
0.8032562985624805,0.8494456782065618,0.5769341446998232,0.6587906584753259,0.6032713277742142,0.5476416587527699,0.5681818181818181,0.6132930513595165,0.5581461074431198,0.5644582535647408,0.5429017391267144,0.7106127972163155,0.1800271522324134,0.1587681003818799,0.2355490920214435,0.4056313064292939,0.5595221163419144,0.6246396791577892,0.4065592849494903,0.6943761943761942,0.0033726812816188,0.0035587188612099,0.2151849392198192,0.4008714596949892,0.2764976958525346
0.8030002378493997,0.8494403930639847,0.5772117506401149,0.6587895555359174,0.6314945477870431,0.5868945868945868,0.5852272727272727,0.6544561933534743,0.5699520258395477,0.5688499722771448,0.5537235856978775,0.7224608264203487,0.1846025917658497,0.1608396795149042,0.2408060742853777,0.4259672254038863,0.5709002986772863,0.6336633663366337,0.4181090265816303,0.6975156975156975,0.0016863406408094,0.0035587188612099,0.2228654751248808,0.4248366013071895,0.2626728110599078
0.8030995561532321,0.8494380712387768,0.576348258183867,0.6588385854629337,0.6189865298268121,0.5856283634061412,0.5738636363636362,0.6688066465256798,0.5647461169429535,0.5737438408185042,0.5479029001521974,0.7222787214550467,0.1864724660387017,0.1634072507083783,0.2439686687445141,0.43081895353348,0.5664912530223296,0.6398044867777917,0.4088357152832736,0.7025662025662025,0.0050590219224283,0.0,0.2049634741431582,0.4291938997821351,0.3594470046082949
0.8033791781239841,0.8495312339475525,0.5764134307552825,0.6588062482536365,0.6366260423348301,0.5837290281734726,0.5795454545454545,0.6684290030211479,0.5731344701467723,0.5680339788050927,0.5540401936520494,0.7273384378755915,0.1848004094512257,0.1623473928699581,0.2431418450024283,0.4317112576981297,0.5745982079362821,0.6255169820779546,0.4041804385270705,0.6995631995631996,0.0050590219224283,0.0,0.1987555221898189,0.4139433551198257,0.3087557603686636
0.8033426562858411,0.8494635022606362,0.5761417166193561,0.6588268539708484,0.6000641436818474,0.5565052231718898,0.5625,0.6246223564954683,0.5507101125730299,0.5646486520415529,0.5368480705779028,0.6898360214827828,0.1815974562067289,0.1599227938832643,0.2397734017467019,0.4299543880416583,0.5525529796614991,0.6299034966787818,0.3948978166752013,0.6863226863226863,0.0067453625632377,0.0,0.197383997921058,0.4183006535947713,0.2350230414746544
0.8031459978873311,0.8492471480796266,0.5763337541496598,0.6588206229970629,0.6186658114175754,0.5710667932890154,0.5852272727272727,0.6506797583081569,0.5736189616681708,0.5774618418437267,0.5556119537783503,0.6941252938193575,0.18286105306667,0.1617980236959655,0.2393709548000417,0.4340947485713954,0.5747404352154742,0.6400551447549818,0.4077324146920535,0.6875511875511875,0.0033726812816188,0.0,0.2101752663644501,0.4400871459694989,0.2442396313364055
0.8032536495347345,0.8494560143743412,0.5764401938599703,0.6588214116687999,0.6106478511866581,0.5511237733459956,0.5681818181818181,0.6246223564954683,0.5634113903006698,0.5679398257121636,0.5493260801329287,0.6957558336625229,0.1774283883508576,0.1558017980483163,0.2301778654681628,0.4187862559272437,0.5654956620679846,0.6316581025191126,0.4054466738047577,0.6874146874146874,0.0050590219224283,0.0,0.1991453238240984,0.4074074074074073,0.2903225806451613
0.8034433311708338,0.8494877255815959,0.5763237792562459,0.6588494558882877,0.6183450930083387,0.5691674580563469,0.5738636363636362,0.6442598187311178,0.5854486296489811,0.5922585234702739,0.5631502569230764,0.7340455038284067,0.1783387183120586,0.1580979800936681,0.2338188410569044,0.4192044461665615,0.5865452993884227,0.6550946233863892,0.4139658302686095,0.7007917007917008,0.0050590219224283,0.0,0.1976583027748101,0.4117647058823529,0.2811059907834101
0.8033185425160757,0.8494818306081099,0.5762555529459622,0.6588433473521196,0.5917254650416933,0.5356125356125356,0.5568181818181818,0.5981873111782477,0.5453664560870185,0.5439140486876105,0.5333404900733294,0.6845045484217103,0.1775951433126127,0.1567877667428841,0.2339976319116194,0.4076132593164509,0.5474327976105817,0.6212557964657225,0.3950793724686933,0.6814086814086814,0.0067453625632377,0.0,0.2001126093610141,0.4030501089324619,0.216589861751152
0.8035468068064653,0.8497821681971154,0.5764537714790152,0.6588296043134028,0.5962155227710071,0.5428933206710984,0.5568181818181818,0.601963746223565,0.5560276445162209,0.5632154327380766,0.5400040373348456,0.6802685067673008,0.1767848083457671,0.1553067187426807,0.2304496759161007,0.4133366345647867,0.5576731617124164,0.6285248778042359,0.4001489688561985,0.6799071799071799,0.0050590219224283,0.0,0.2020183062397136,0.4139433551198257,0.1889400921658986
0.8032936688865143,0.8495929060224681,0.5761384864204571,0.6588119205849415,0.581783194355356,0.5352959797404242,0.5511363636363635,0.5793051359516617,0.5525459554457797,0.5531661592861103,0.5338204583969759,0.6527622521621462,0.1703619274366807,0.1501294445128318,0.2259627569889003,0.4049756508488897,0.5548286161285734,0.6230104023060533,0.3938177924677622,0.6745836745836745,0.0084317032040472,0.0,0.2009066497271388,0.4095860566448802,0.2073732718894009
0.8035605075289838,0.8494740982265846,0.5772873588616916,0.6588248601059435,0.5946119307248235,0.5438429882874327,0.5625,0.5879909365558912,0.5671923241343275,0.572413143771773,0.5485952369561607,0.675278830718026,0.1719391751462066,0.1521591551228695,0.226031944016399,0.4069406642758545,0.5690513440477883,0.6349166562225842,0.4083934639914343,0.6807261807261806,0.0067453625632377,0.0,0.220252360465452,0.4270152505446623,0.2211981566820276
0.8033653416603274,0.8495000393464064,0.5772233479854796,0.6588656201559089,0.5753688261706222,0.5254827477049699,0.5397727272727272,0.5834592145015105,0.5320191896641808,0.5297555158020275,0.5160806891318291,0.6270602375209071,0.1775811971866376,0.1570308103668624,0.2337415427820695,0.4223779403011411,0.5339212060873275,0.6053390149141495,0.3943764256785066,0.6754026754026753,0.0084317032040472,0.0,0.227571968931366,0.4074074074074073,0.2211981566820276
0.8033433231608822,0.8494829746347125,0.5771343386048888,0.6588543845862166,0.5763309813983323,0.5333966445077557,0.5511363636363635,0.5838368580060423,0.5478625374055953,0.5561476738955319,0.533470011509127,0.639765560869285,0.1763549236896708,0.1543676901607983,0.2317612048516527,0.4169158712576638,0.549708434077656,0.6133600701842336,0.4039849169033099,0.6763581763581763,0.0067453625632377,0.0,0.2230242831981058,0.4270152505446623,0.2580645161290323
