feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7772851705585148,0.80385231813851,0.5816084679835699,0.5519162726587581,0.4794740218088518,0.4491927825261158,0.5056818181818181,0.5366314199395771,0.4602170712012539,0.4588603291173671,0.4531130457646296,0.5417846846922566,0.1722998793059432,0.1540598133653721,0.2241000469650144,0.4538576796449673,0.4606741573033708,0.5819024940468729,0.3607606722219636,0.6284466284466284,0.0303541315345699,0.0,0.1932405509196431,0.2222222222222222,0.2626728110599078
0.777313062871735,0.8038464998556142,0.5819225864452571,0.5519864027241006,0.4916613213598461,0.466286799620133,0.4943181818181817,0.5343655589123867,0.4619864152377333,0.4750651225559427,0.4548186058125953,0.5349235299226474,0.1779449087234239,0.1592787365755029,0.2281965331530038,0.4822231489280827,0.4626653392120609,0.5930567740318335,0.3631488291978959,0.6259896259896259,0.0320404721753794,0.0,0.1935437299685271,0.2244008714596949,0.2350230414746544
0.7773259804882686,0.8038709493786358,0.5817466263844361,0.5519708479756261,0.5035279025016036,0.4748338081671415,0.4943181818181817,0.5581570996978852,0.4780150097373296,0.4806431702392535,0.47352725765003,0.5814527493647339,0.1756823561388876,0.1582045156535932,0.2293931198176115,0.4567876487162264,0.4795903854359266,0.5910515102143125,0.3755830734137144,0.6318591318591318,0.0337268128161888,0.0,0.1938757832125429,0.2222222222222222,0.2626728110599078
0.7775768788869959,0.8038158389224743,0.5822008541106646,0.5519642565281472,0.5025657472738935,0.4868629313073758,0.5056818181818181,0.5589123867069486,0.4895478079133614,0.4807624308236304,0.4772802676620759,0.5651445493182271,0.1717433966555508,0.1541431432832988,0.2223206746690635,0.4525061967015594,0.4903996586545299,0.576012031582905,0.377887435408035,0.6281736281736282,0.0320404721753794,0.0,0.1967343285305922,0.2200435729847494,0.2350230414746544
0.7779613669060462,0.8038969279642734,0.5818459684801701,0.5520558116752471,0.5442591404746632,0.5178854067742956,0.5284090909090909,0.5932779456193353,0.5142165012112287,0.514485976419881,0.5007792678577193,0.608219377649277,0.1744606766444014,0.1556597366263757,0.226985672924076,0.4434536331416857,0.5150049779547717,0.5959393407695199,0.3896326986639356,0.6330876330876329,0.0320404721753794,0.0,0.1987555221898189,0.2113289760348584,0.271889400921659
0.7781719601494047,0.8038888444946334,0.5817004918896886,0.5521385222891766,0.5192431045542014,0.4859132636910415,0.5056818181818181,0.563821752265861,0.4960076948653397,0.4970488236094111,0.4843339350440276,0.5864480286437103,0.1765585140469956,0.1572443555938896,0.2278700243732018,0.4526984907878897,0.4969421134973687,0.6057150018799348,0.3776919137842745,0.6326781326781327,0.0320404721753794,0.0,0.1773019952068836,0.2418300653594771,0.2488479262672811
0.7782097978878775,0.8042263147527537,0.5821136779537283,0.5521885307162793,0.5,0.4779993668882558,0.5113636363636364,0.5460725075528701,0.4802498456277015,0.4783228195712896,0.4731931467991286,0.565102525095465,0.1707883885684653,0.1542193226318563,0.2237558045125738,0.4406055506541836,0.4811548855070402,0.5930567740318335,0.3805781853731205,0.6287196287196287,0.0337268128161888,0.0,0.1927063783097046,0.2265795206971677,0.2442396313364055
0.7782502950318588,0.8045027597049957,0.5823214449351204,0.5522264293290675,0.4765875561257216,0.4681861348528015,0.5,0.5211480362537765,0.4692276635158885,0.4651309251064454,0.460246837518276,0.5289392806013387,0.1683840043669267,0.1522295830216676,0.2206556650643602,0.4494576364542521,0.4699189304508605,0.5816518360696828,0.37254783296867,0.6268086268086268,0.0320404721753794,0.0,0.2026968498253111,0.2331154684095861,0.2304147465437788
0.7781657426241242,0.8045503810435912,0.5824179832770299,0.5522842826045439,0.4785118665811418,0.4621715732826844,0.4772727272727272,0.5320996978851964,0.4763952880824585,0.4720794233646131,0.4698073086651397,0.5232071766166018,0.1713621156592828,0.1546065014041803,0.2232182702393308,0.4726554376558748,0.4767458398520837,0.5913021681915026,0.3808575019784927,0.6243516243516244,0.0303541315345699,0.0,0.2091213582421389,0.2331154684095861,0.2442396313364055
0.7782074247010682,0.8041875314769911,0.5826706642379558,0.5522460240184883,0.4788325849903785,0.4697689142133586,0.4943181818181817,0.5215256797583082,0.4740037049351636,0.477239012857128,0.4617435296652708,0.5242493773410994,0.1697969428026485,0.1530743045503881,0.2213811021986577,0.4644626007828572,0.4746124306642013,0.5969419726782804,0.3806899120152693,0.6292656292656292,0.0303541315345699,0.0,0.2273265382727457,0.2331154684095861,0.2626728110599078
0.7782219023029139,0.8039702614062951,0.5850799171549566,0.552518744469845,0.485567671584349,0.4498258942703388,0.5056818181818181,0.5313444108761329,0.4759060466441837,0.4733682745922648,0.4668368726135286,0.5203327197796811,0.1699850944622367,0.1532408190459065,0.2182549270807039,0.4639007882627639,0.4766036125728914,0.5885449304424113,0.3999394814021694,0.6274911274911275,0.0320404721753794,0.0,0.2722403488002772,0.2396514161220044,0.2304147465437788
0.7781875782673879,0.8043784563950998,0.5839007328017458,0.5528636055323233,0.4717767799871713,0.4643874643874644,0.4772727272727272,0.5162386706948641,0.4703438939818553,0.4625950684702215,0.4579150627206581,0.5188282526048015,0.1683817102180139,0.1525351468482398,0.2170723367000556,0.4546542633589333,0.4709145214052055,0.5821531520240631,0.3721614449979052,0.6202566202566202,0.0320404721753794,0.0,0.2009643981174024,0.2244008714596949,0.2073732718894009
0.7782570380870503,0.8039729870883724,0.5840112899127775,0.5528734776073505,0.4698524695317512,0.4643874643874644,0.4943181818181817,0.5200151057401813,0.473172469481784,0.4737344255092114,0.460553332687671,0.5184556378296451,0.1688703738830183,0.1528446882720501,0.2183013085953093,0.4552441243826185,0.4737590669890485,0.5896728913397669,0.3643498906009962,0.6205296205296205,0.0303541315345699,0.0,0.207287846851269,0.2287581699346405,0.2119815668202764
0.7782846852775118,0.8039629012203864,0.5840133044981304,0.5528663021624624,0.4704939063502245,0.4564735675846787,0.4772727272727272,0.524546827794562,0.4714933738659573,0.473977131259873,0.4571857753569327,0.5255409217873181,0.1678788549806001,0.1508328162181492,0.2213817220955563,0.4537076279923829,0.4720523396387426,0.5890462463967915,0.3724826590940832,0.6258531258531258,0.0320404721753794,0.0,0.2069991048999509,0.2287581699346405,0.23963133640553
0.7781795145380959,0.8040422144176934,0.583882405466869,0.5528957869422545,0.4660038486209108,0.4583729028173473,0.4829545454545454,0.5234138972809668,0.464083503538688,0.4636558599838894,0.4488547854669948,0.5145557899573314,0.1702762560994367,0.1529631986498107,0.2213339366499287,0.4626970248052235,0.4645142938415587,0.5870409825792706,0.3645919649923188,0.6273546273546273,0.0303541315345699,0.0,0.2052233418993445,0.2418300653594771,0.2580645161290323
0.7781434970592277,0.8042012682392204,0.5836043926881728,0.5529161079169422,0.4737010904425914,0.446343779677113,0.4829545454545454,0.529833836858006,0.4819740654538545,0.487625145152685,0.4701989845986178,0.5361870582203582,0.1692253081499971,0.153372561960726,0.2182946036693434,0.4623471572342927,0.4824349310197696,0.5975686176212558,0.3721381686141241,0.6324051324051323,0.0320404721753794,0.0,0.1963734010914446,0.2309368191721133,0.2857142857142857
0.7780839646075106,0.8042464020587182,0.5837861024050007,0.5529006979584568,0.4589480436177037,0.4520417853751187,0.4886363636363636,0.5226586102719033,0.4679998100033249,0.4716170270637836,0.4543250241248259,0.5154859260877971,0.1688133837953805,0.1523524752791943,0.2210433300993721,0.4685166788131446,0.4684966576589389,0.5918034841458829,0.3612448210046088,0.6221676221676221,0.0320404721753794,0.0,0.1974273092137556,0.2352941176470588,0.2534562211981567
0.7780820571746982,0.8042377115725029,0.5847052827060029,0.5529146259880696,0.4961513790891597,0.4672364672364672,0.4943181818181817,0.5468277945619335,0.4744003229943475,0.4726108652669241,0.4663288996551152,0.5590510370177371,0.1744813650873866,0.156287885515159,0.2251960058776259,0.4527919093647158,0.4750391125017778,0.5869156535906754,0.3752711698710489,0.6317226317226317,0.0320404721753794,0.0,0.2089048017786504,0.2309368191721133,0.2995391705069125
