feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8542943353192549,0.8662778262134457,0.6007599055164371,0.6662900007371929,0.5327132777421424,0.4995251661918329,0.5340909090909091,0.5577794561933535,0.4922291359901202,0.485415685905282,0.4813144908815743,0.5764742797748623,0.1717689049468417,0.1531676544148683,0.2270651607576221,0.4235752333573034,0.4932442042383729,0.5918034841458829,0.3723430007913971,0.6393666393666394,0.0067453625632377,0.0213523131672597,0.1854878295267519,0.1045751633986928,0.1751152073732719
0.8541428565113258,0.8662414931668606,0.6007795513998783,0.6663155409906398,0.5538806927517641,0.5071225071225071,0.5397727272727272,0.5781722054380665,0.5068161307177124,0.5007166096517383,0.4961763949711455,0.5900144843487787,0.1747306760597123,0.1551110451235832,0.2267159396884963,0.4319471754192112,0.5080358412743564,0.589923549316957,0.3840649876635166,0.6434616434616435,0.0084317032040472,0.0177935943060498,0.1926919412121387,0.1002178649237472,0.1935483870967742
0.8542471604999882,0.8661543784609597,0.600975201459148,0.6662847769545975,0.5490699166132136,0.5087052864830642,0.5454545454545454,0.5830815709969788,0.513613261767919,0.5099917354507318,0.4951378897652006,0.6032381064445547,0.1727921917559916,0.1542074217975046,0.2261860385930018,0.4188123806425392,0.5148627506755796,0.5999498684045619,0.3801964526791118,0.6464646464646464,0.0101180438448566,0.0177935943060498,0.1879710103080877,0.10239651416122,0.2304147465437788
0.8542411299819942,0.8662415137466749,0.6008343226328052,0.6663121255816272,0.5423348300192431,0.50997150997151,0.5284090909090909,0.5687311178247734,0.5201990215171234,0.5136553369111508,0.5133253442333595,0.5962480773918086,0.1703713392396419,0.1531047511616929,0.222403494647635,0.4255866366555692,0.5215474327976106,0.5988219075072064,0.3896839067082538,0.6517881517881517,0.0084317032040472,0.0177935943060498,0.1898767071867872,0.1132897603485838,0.23963133640553
0.8544574855819544,0.8663143844067178,0.6014012887121141,0.6663047878318321,0.5372033354714559,0.5074390629946186,0.5511363636363635,0.563821752265861,0.5188880444592219,0.5068240069464061,0.502911509632622,0.5839601946561999,0.1711182548264936,0.153519331183756,0.2243109676018592,0.4277086150257697,0.519982932726497,0.5948113798721644,0.3906801359340813,0.6470106470106469,0.0118043844856661,0.0177935943060498,0.2011232061906274,0.0958605664488017,0.2119815668202764
0.8544901605909632,0.8662054498207389,0.6022107745955689,0.6663068529240702,0.5596536241180243,0.5175688509021843,0.5511363636363635,0.5808157099697885,0.5223768584049778,0.5203234681814853,0.5008146626044389,0.5931803091301827,0.1715405916390519,0.1536865885785165,0.2248227506567666,0.4244532772542718,0.5238230692646849,0.6075949367088607,0.3919324053814999,0.6500136500136501,0.0101180438448566,0.0177935943060498,0.2134236133167788,0.1067538126361655,0.23963133640553
0.8545774639360749,0.8662234228585974,0.6013595068981291,0.6663361612202123,0.5593329057087877,0.5261158594491928,0.5681818181818181,0.5872356495468278,0.5319218163682136,0.5310903974306668,0.5189935601008634,0.6045436589650275,0.1721319101303316,0.1541179136020277,0.2262379649180406,0.4383942436266249,0.5334945242497511,0.6090988845720015,0.3927936315813975,0.6466011466011465,0.0118043844856661,0.0177935943060498,0.1907718072358732,0.1045751633986928,0.2258064516129032
0.8545770768455204,0.8661890528096879,0.6021295196530031,0.6662857896504762,0.5602950609364977,0.5207344096232985,0.5397727272727272,0.5932779456193353,0.5251983090295921,0.5147454204981745,0.5113051209975251,0.6075946175375486,0.1747758867663282,0.1566133690663987,0.2239010683471112,0.4264443517431821,0.5268098421277201,0.5836570998872038,0.4038918113681858,0.6446901446901446,0.0050590219224283,0.0177935943060498,0.216296595732394,0.1002178649237472,0.1889400921658986
0.8547076770474762,0.8662703571480065,0.6018141904794373,0.6662986270845275,0.5461834509300835,0.5169357391579613,0.5340909090909091,0.5725075528700906,0.5249560632688928,0.5269141846865225,0.5160826338981324,0.5952142815118634,0.1737513171411897,0.1561402567266241,0.2243074593678689,0.4301025504167989,0.5260987057317593,0.5968166436896853,0.407308784507239,0.6485121485121484,0.0050590219224283,0.0177935943060498,0.2217682557098721,0.1002178649237472,0.1935483870967742
0.8547014813154977,0.8662385810351834,0.6030661940054027,0.6663034722112762,0.5525978191148172,0.5194681861348528,0.5454545454545454,0.5645770392749244,0.5413124020329644,0.5309313833181643,0.5215054202581638,0.5954524187741814,0.1713556220067174,0.1553447298368687,0.2211099172250969,0.432993380730308,0.5427392973972407,0.6037097380624138,0.40980866812532,0.6505596505596505,0.0084317032040472,0.0142348754448398,0.2311668062252765,0.0936819172113289,0.1981566820276497
