feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8810854307066551,0.8534115204759032,0.6113657562791402,0.6010843822028417,0.5301475304682489,0.4919278252611586,0.5056818181818181,0.5717522658610272,0.5118676673158219,0.5049179298873302,0.4977862725169905,0.5826042130684127,0.1669758045978831,0.1498768025168256,0.217529236569525,0.4229093637149393,0.5128715687668896,0.5750093996741447,0.3974721847213817,0.6429156429156428,0.0151770657672849,0.0533807829181494,0.2233852106372534,0.0871459694989106,0.2442396313364055
0.8813557456921249,0.8533982273230051,0.6103559196372589,0.6011138431289836,0.5336754329698525,0.5216840772396328,0.5056818181818181,0.5929003021148036,0.5063245143209993,0.502733578131375,0.4894284448520674,0.5927376539837562,0.1738654411030238,0.1561703585924057,0.2240107080295465,0.4284802458596073,0.5071824775992034,0.5702468981075323,0.3820678739351055,0.6423696423696423,0.0185497470489038,0.0569395017793594,0.180579216354344,0.0849673202614379,0.2626728110599078
0.8813783347609722,0.8534616108645321,0.6112976378055421,0.6010921328042756,0.5388069275176396,0.4979423868312757,0.5397727272727272,0.5698640483383686,0.5096162067163824,0.5095209699860863,0.4984797761807358,0.5790825832009571,0.1707799301742398,0.1530475960749864,0.2246230705514218,0.4409312134635761,0.5105959322998149,0.6073442787316706,0.3935896839067083,0.6435981435981435,0.0202360876897133,0.0533807829181494,0.2045881096064447,0.0936819172113289,0.2534562211981567
0.8811320405605123,0.8532992801033368,0.6117610806667181,0.6010753204846878,0.5381654906991662,0.5150364039252928,0.5454545454545454,0.5849697885196374,0.5231297202298959,0.5143416083440563,0.507894778808115,0.5707673903237827,0.1685996431016934,0.1508230057455422,0.2210564037090274,0.4349935039647274,0.5241075238230692,0.5802732171951371,0.4059540989711838,0.6414141414141414,0.0202360876897133,0.0533807829181494,0.2258828285161551,0.0893246187363834,0.2304147465437788
0.8810215022345935,0.8533718371410807,0.610772487851891,0.6010911998429761,0.5317511225144322,0.5093383982272871,0.5170454545454545,0.5785498489425982,0.515921721369876,0.5050915900365105,0.5040538653591614,0.5504248648921238,0.1692212982164154,0.1507350317223656,0.2209800352795404,0.4384685888222163,0.5167117053050775,0.5815265070810878,0.3945998789628044,0.6378651378651378,0.0168634064080944,0.0533807829181494,0.1944099558224814,0.0893246187363834,0.216589861751152
0.8810640749311455,0.8534437627127263,0.6105815580984479,0.6011224184328429,0.5420141116100063,0.51661918328585,0.5113636363636364,0.5789274924471299,0.5235073386215742,0.510391363022942,0.5027535946087967,0.5615556806943522,0.1699875256691406,0.1520832995067749,0.2191657269329805,0.4409175053695339,0.5242497511022614,0.573881438776789,0.3904147851589777,0.6415506415506415,0.0151770657672849,0.0533807829181494,0.2010077094101001,0.0915032679738562,0.23963133640553
0.8810677982649019,0.8535741244033521,0.6106087574515456,0.6011406381177952,0.5426555484284799,0.5080721747388415,0.5056818181818181,0.5615558912386707,0.5226903529188239,0.5129878960968313,0.5097963712994501,0.5696971734507771,0.1693282762934728,0.1539056530172078,0.2201664700006838,0.438100742630981,0.5236808419854928,0.6064669758115052,0.3951073041292305,0.6466011466011465,0.0168634064080944,0.0569395017793594,0.1919700863338434,0.0936819172113289,0.2488479262672811
0.8808547840970251,0.8535229198904151,0.6105443397369289,0.6011262743837457,0.5513149454778705,0.5308641975308642,0.5170454545454545,0.5921450151057401,0.5161734669643281,0.516795865633075,0.5091487641204621,0.5985790209476743,0.1758478775787235,0.1554957132729532,0.2290757302151928,0.4158581374045832,0.5172806144218459,0.5882942724652211,0.3945440156417299,0.6452361452361453,0.0168634064080944,0.0533807829181494,0.1884041232350648,0.0915032679738562,0.2442396313364055
0.8808107105684092,0.8536128016139178,0.6112137996841904,0.6011430326573007,0.5471456061577934,0.52769863880975,0.5056818181818181,0.5838368580060423,0.5179879352111337,0.5132013097741372,0.5075314964626646,0.5833830619969351,0.1715871581519846,0.1542049764025924,0.2238896265483148,0.4248685018610033,0.5188451144929597,0.6040857250281989,0.3983473767515479,0.6446901446901446,0.0168634064080944,0.0427046263345195,0.205916322582508,0.0915032679738562,0.2350230414746544
0.8807484031029053,0.8535497874536739,0.6114668384668457,0.6011139290354862,0.5420141116100063,0.5068059512503957,0.5170454545454545,0.5626888217522659,0.5121360376193417,0.5113224324974631,0.5051048170694472,0.5832766006326046,0.1715925724545865,0.1534048835499057,0.2265998325213234,0.4270325934409801,0.5140093870004266,0.593934076951999,0.4023090172710768,0.6486486486486487,0.0168634064080944,0.0249110320284697,0.2147807004879739,0.0915032679738562,0.2488479262672811
