feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8292349726529271,0.8279113374239953,0.6043690376269399,0.5747279562625219,0.5638229634381013,0.5356125356125356,0.5113636363636364,0.5951661631419939,0.5324253075571177,0.5195953509295003,0.5173393418833039,0.6198909051177098,0.1759666720439231,0.155326764983483,0.2256826775306625,0.4358004002883097,0.5336367515289433,0.590048878305552,0.3865695265583539,0.6788151788151787,0.0320404721753794,0.0213523131672597,0.2054254612652672,0.2505446623093681,0.2350230414746544
0.8301046951825841,0.8279911390840751,0.604984206704692,0.5747067111673981,0.5753688261706222,0.5384615384615385,0.5284090909090909,0.5853474320241692,0.5364627369021041,0.5232798752994591,0.5235789300907078,0.6160162717790535,0.1716396506311826,0.153162801711216,0.2253000370070161,0.4343025736916846,0.5376191153463233,0.5921794711116681,0.3910758344583586,0.6708981708981708,0.0337268128161888,0.0213523131672597,0.2129038778044062,0.2592592592592592,0.2073732718894009
0.8301092833990967,0.8280592137678969,0.6048461953538515,0.5747147209896188,0.5711994868505452,0.5356125356125356,0.5340909090909091,0.5796827794561933,0.5616491711395051,0.5503290127525133,0.5471284942102362,0.6301504187013394,0.1675292971314637,0.148014192360253,0.2192607990382994,0.4361864133757223,0.5625088892049495,0.6126080962526632,0.4063544527722173,0.6736281736281736,0.0337268128161888,0.0213523131672597,0.2074033436317962,0.2549019607843137,0.2119815668202764
0.8301576261317951,0.8279524485054247,0.6051869200668657,0.5747038368859478,0.5747273893521488,0.5362456473567585,0.5568181818181818,0.586858006042296,0.5557141500023749,0.5410078565525321,0.5417737746708192,0.6233985269109115,0.1681691982192304,0.1514622315815979,0.2196157768620424,0.427711119363295,0.5565353434788792,0.6030830931194384,0.4086867464270751,0.6728091728091727,0.0354131534569983,0.0213523131672597,0.2134524875119106,0.2570806100217865,0.2027649769585253
0.8300608011892657,0.8281549860674895,0.6054732901886923,0.5747146297452363,0.5814624759461193,0.5517568850902184,0.5454545454545454,0.5804380664652568,0.567676815655726,0.5559468139639498,0.5539904076346858,0.6232080171010571,0.1668868094946518,0.1482487392656759,0.2164616522024328,0.4251062402212779,0.5687668894894041,0.6173705978192755,0.4205018388343187,0.6737646737646737,0.0354131534569983,0.0213523131672597,0.2401322438137037,0.261437908496732,0.2211981566820276
0.8299747790827556,0.8280694414079373,0.6053488662602318,0.5747368301540312,0.5779345734445157,0.540360873694207,0.5454545454545454,0.5857250755287009,0.5630527715764974,0.5503499356620531,0.5520557541161952,0.6295900957311794,0.1633430882503216,0.1448328279193594,0.2124834670429536,0.4069618976529978,0.563931161996871,0.6094748715377867,0.4176807411200596,0.6719901719901719,0.0303541315345699,0.0213523131672597,0.2119799035601882,0.2549019607843137,0.2258064516129032
0.8342250308796093,0.82816733923297,0.6053705610406985,0.5747445021885472,0.5760102629890956,0.5457423235201012,0.5511363636363635,0.5951661631419939,0.5645062461406924,0.5476404188766489,0.5502778487617479,0.6279231348949534,0.1656599655321941,0.1472506591683796,0.2165324527147896,0.4310933174945392,0.5654956620679846,0.6018298032334879,0.4099995344723244,0.6748566748566748,0.0337268128161888,0.0213523131672597,0.1950451881153813,0.2309368191721133,0.23963133640553
0.8340364658907932,0.8281147046867802,0.6052090216857369,0.5747692098995579,0.5805003207184093,0.5356125356125356,0.5340909090909091,0.5970543806646526,0.5517147199924002,0.5362269717226877,0.5435940759306777,0.6347058444487402,0.1690101591379134,0.1508352202435986,0.2203481316632724,0.4348004544741826,0.5528374342198833,0.614237373104399,0.4091103766118896,0.6666666666666666,0.0320404721753794,0.0213523131672597,0.2029134062887996,0.2679738562091503,0.1981566820276497
0.8341382607439529,0.8282286319005392,0.6056730870586884,0.5747289546128488,0.5657472738935215,0.5254827477049699,0.5113636363636364,0.580060422960725,0.5413836507861113,0.5329734592892488,0.525724007323212,0.6212132673272875,0.1683374742760215,0.149146343225474,0.2205288332027724,0.4286187352262635,0.5425970701180486,0.601955132222083,0.4012057166798567,0.6643461643461643,0.0337268128161888,0.0213523131672597,0.2211330234169722,0.2570806100217865,0.184331797235023
0.83401276162755,0.8280361824931065,0.6049134266256276,0.5747071932446655,0.5635022450288647,0.5229503007280785,0.5170454545454545,0.5660876132930514,0.5407637866337339,0.5217545951940077,0.5335427457688692,0.6084855310601031,0.1708081157039616,0.1510644679178341,0.218377034021201,0.4453994374447297,0.5418859337220879,0.5966913147010903,0.4062380708533122,0.6622986622986623,0.0337268128161888,0.0213523131672597,0.2047469176796696,0.2549019607843137,0.1612903225806451
0.8340579524261147,0.8280296738190029,0.6050392132176602,0.5747317726797527,0.5779345734445157,0.5283317505539729,0.5170454545454545,0.6068731117824774,0.5437087350971358,0.5339631129104814,0.5277337288210088,0.6435729554515223,0.1719259406393631,0.1526120557439905,0.2252437530776865,0.4226705443980755,0.544872706585123,0.6020804612106779,0.3973464922489642,0.6666666666666666,0.0337268128161888,0.0213523131672597,0.203462015996304,0.2745098039215686,0.1889400921658986
0.8344687345829058,0.8281445953719969,0.6052407599829628,0.5747329203239044,0.6148171905067351,0.5606204495093384,0.5568181818181818,0.6435045317220544,0.5889540683038046,0.5814706713115526,0.5699526604986459,0.7193706452399162,0.175734922486053,0.1558440822359053,0.2294777572573985,0.4218086550311333,0.5902432086474185,0.644692317332999,0.4235044923420697,0.6860496860496861,0.0337268128161888,0.0213523131672597,0.1978604221407328,0.2570806100217865,0.2442396313364055
0.8343769966121717,0.8282228818652329,0.6050365516121939,0.5747398422195032,0.5731237973059654,0.5273820829376386,0.5056818181818181,0.5917673716012084,0.5449722129862726,0.5321930347634143,0.5310231065463556,0.6293771730025187,0.1685461865358158,0.1490820579258006,0.2199558102304773,0.4228688955224626,0.5460105248186602,0.6068429627772903,0.3967413062706578,0.6653016653016652,0.0320404721753794,0.0213523131672597,0.1992896947997574,0.2549019607843137,0.1889400921658986
0.8341432949967129,0.8281131926860614,0.6049934316429745,0.5747461434197695,0.569275176395125,0.5409939854384299,0.5227272727272726,0.5861027190332326,0.5536099368261056,0.5372312713805982,0.5433953208144837,0.6195715210247187,0.1713319886453402,0.1514622162595746,0.2219737292111746,0.4196220470372105,0.5544019342909969,0.6037097380624138,0.4057911642847167,0.6648921648921648,0.0320404721753794,0.0213523131672597,0.2020471804348453,0.2570806100217865,0.216589861751152
0.8341465905590846,0.8283233201540138,0.6051120814070903,0.5747469112404134,0.5711994868505452,0.5466919911364355,0.5170454545454545,0.591012084592145,0.5429083741034529,0.5317013463892288,0.5228091915878745,0.6230343169803075,0.1730906730505332,0.1539988146396879,0.222306926184507,0.4262282689428121,0.5438771156307779,0.5930567740318335,0.3983939295191099,0.6747201747201746,0.0320404721753794,0.0213523131672597,0.2100886437790546,0.2505446623093681,0.271889400921659
0.8343252512185889,0.828326347849264,0.6048435239450503,0.5747647619444263,0.5711994868505452,0.5362456473567585,0.5397727272727272,0.5861027190332326,0.5465586852230085,0.5359445124439005,0.5390106507071365,0.6418527639331312,0.170516606667905,0.1508540542934751,0.2221176895093031,0.4106617543765925,0.5474327976105817,0.5935580899862137,0.4056189190447372,0.6663936663936664,0.0320404721753794,0.0213523131672597,0.1978892963358646,0.2570806100217865,0.2258064516129032
0.8343655578268444,0.8283166150042471,0.6048478815274801,0.5747699175022457,0.5766516998075689,0.5438429882874327,0.5227272727272726,0.6064954682779455,0.5437942336009121,0.5348544288568768,0.5290911757006896,0.6486158621829623,0.173669852328712,0.1535754629781948,0.2261574866836656,0.4242842043701852,0.5450149338643152,0.601955132222083,0.3949071272287137,0.6677586677586678,0.0370994940978077,0.0213523131672597,0.1951029365056449,0.261437908496732,0.216589861751152
0.8339794197435004,0.8283179125879256,0.6051180761464737,0.5747668989312327,0.585952533675433,0.5454257676479899,0.5340909090909091,0.6125377643504532,0.5388709447584666,0.5283097427528273,0.5198449787884339,0.6472430709060703,0.174460493217805,0.1524701768730128,0.2284850895818123,0.4189806785662616,0.5400369790925901,0.5973179596440655,0.3900749499557749,0.666120666120666,0.0320404721753794,0.0213523131672597,0.2053388386798718,0.2527233115468409,0.2027649769585253
0.8343492720035991,0.8282694467733588,0.6053598165854832,0.5747562241725341,0.6167415009621553,0.5694840139284584,0.5340909090909091,0.6567220543806647,0.5586709732579681,0.5389071964347362,0.5430020890679629,0.6706393565251012,0.1768159234351947,0.1550439751556255,0.2335841726320091,0.4213664448550648,0.5605177072962594,0.6144880310815891,0.4029886876774824,0.6643461643461643,0.0354131534569983,0.0213523131672597,0.2036496982646609,0.2701525054466231,0.2350230414746544
0.8345087983515104,0.8281196814839339,0.6050480705308783,0.5747539642476842,0.5901218729955099,0.5523899968344412,0.5340909090909091,0.6125377643504532,0.5524723317341945,0.5436127587902374,0.5442226243998938,0.6596682327693683,0.1761449891709939,0.1542832423918319,0.2287516906648107,0.4226496683999818,0.5538330251742284,0.6178719137736558,0.4034542153531027,0.6616161616161615,0.0337268128161888,0.0213523131672597,0.2107094389743885,0.2679738562091503,0.1889400921658986
0.8346516061234653,0.8281919945541352,0.6048682822677202,0.5747701296829668,0.5644644002565747,0.52326685660019,0.5227272727272726,0.5879909365558912,0.5368641048781646,0.5294019186308048,0.523364227890827,0.6428025113675523,0.170112751328248,0.1507865139394034,0.2252307479913387,0.4140592342967501,0.5381880244630921,0.6048376989597694,0.3907732414692053,0.6622986622986623,0.0354131534569983,0.0213523131672597,0.1965610833598013,0.2505446623093681,0.1797235023041474
0.8344004024109551,0.8282540986292559,0.6049902112474104,0.5747712870020255,0.5686337395766518,0.5308641975308642,0.5170454545454545,0.5895015105740181,0.5282976297914785,0.5137243825126323,0.5157096277211657,0.6302568800656698,0.1713833404861027,0.1511291736976029,0.2237628855199487,0.4194007906766064,0.5293699331531787,0.5741320967539791,0.3836553233089707,0.6624351624351624,0.0337268128161888,0.0213523131672597,0.1903242572113302,0.2701525054466231,0.184331797235023
0.8345276844270161,0.8281979051823515,0.6058847900791033,0.5747934627231265,0.5763309813983323,0.5435264324153214,0.5227272727272726,0.6046072507552871,0.5456633258917969,0.5386038142464091,0.5325579161128945,0.6574997828748491,0.1731102224640881,0.153808586686543,0.2244351310383656,0.4198674057771573,0.5471483430521974,0.5815265070810878,0.4017457287835762,0.6730821730821731,0.0320404721753794,0.0213523131672597,0.2164120925129212,0.2657952069716776,0.2350230414746544
