feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8869203359654355,0.8549638845427365,0.6144074076352442,0.6034828532236279,0.6103271327774215,0.5558721114276669,0.5113636363636364,0.6435045317220544,0.5673253218068683,0.5608344056324472,0.5557574222978348,0.6747044996736119,0.1769050615936183,0.1578756017202318,0.2319502582668481,0.4332593723585657,0.5691935713269806,0.6183732297280361,0.4221870490200642,0.6740376740376739,0.0202360876897133,0.0142348754448398,0.2211330234169722,0.3159041394335512,0.2626728110599078
0.8867741431747931,0.8551528964175907,0.6152415047913432,0.6034861273456353,0.6016677357280309,0.5625197847420069,0.5625,0.6302870090634441,0.5785208758846719,0.5771354444549059,0.5612311615350118,0.6672634106298871,0.1713512820807902,0.1551872715326408,0.2266795912609691,0.4245811924957409,0.5801450718247759,0.6488281739566362,0.4226991294632466,0.6700791700791701,0.0219224283305227,0.0142348754448398,0.2394248260329743,0.3093681917211329,0.2442396313364055
0.8870327667801882,0.8547541106254408,0.6151241490674539,0.6034501331882656,0.6077613855035279,0.5723330167774612,0.5511363636363635,0.6389728096676738,0.5887569467534317,0.5815020556758623,0.5710001116295859,0.6623241636479267,0.1725950638950399,0.1541586395398513,0.2249553974381048,0.4206505900774834,0.5902432086474185,0.6409324476751472,0.4300498114612914,0.6662571662571662,0.0168634064080944,0.0142348754448398,0.2512776831345826,0.3006535947712418,0.2258064516129032
0.8867259700147397,0.8546775507258595,0.6158594923279223,0.6035158126295366,0.6193072482360488,0.5802469135802468,0.5681818181818181,0.6627643504531722,0.590117797938536,0.5857284834029021,0.581856575040947,0.6626435477409178,0.1755661659217907,0.156327062396431,0.2262704616982571,0.427508308669865,0.5910965723225715,0.6489535029452312,0.4457241282994274,0.666120666120666,0.0151770657672849,0.0142348754448398,0.2505991395489851,0.3050108932461873,0.2211981566820276
0.8869379295943556,0.85482899001608,0.6165894535574478,0.6034794815185061,0.6276459268762027,0.5887939221272555,0.5738636363636362,0.6529456193353473,0.6071058756471762,0.6026572095115547,0.5938176657125643,0.6750911225230223,0.171460638413852,0.1543398914139987,0.2228091103988783,0.4203120228934565,0.6078793912672451,0.6658729164055646,0.4637912573902518,0.6708981708981708,0.0151770657672849,0.0142348754448398,0.2694684260676234,0.3137254901960784,0.2304147465437788
0.8870708176779099,0.8548783182479949,0.6153177747380358,0.6034780237769012,0.6209108402822322,0.5786641342196898,0.5568181818181818,0.6544561933534743,0.5938441077281147,0.5844291707204804,0.5773151567695566,0.6756682551822871,0.17459589685891,0.1568865933551353,0.2276408123158663,0.4334161210337928,0.5952211634191438,0.6460709362075447,0.4315674316838136,0.6692601692601692,0.0168634064080944,0.0142348754448398,0.2411428406433171,0.3006535947712418,0.2580645161290323
0.8870101117087694,0.8548771181106167,0.6148967803176286,0.6034772297672846,0.6125721616420783,0.5805634694523584,0.5511363636363635,0.6559667673716012,0.5943262242910748,0.5835566853926707,0.5815224641900457,0.6710539955230195,0.171759140918008,0.1553325709358682,0.2243442587743737,0.4287609582836995,0.5956478452567202,0.644692317332999,0.4310739723476561,0.6696696696696697,0.0202360876897133,0.0142348754448398,0.2309213755666561,0.3028322440087146,0.2350230414746544
0.8870839133768541,0.8547511983178676,0.6146971108909881,0.6035096475452046,0.6173829377806286,0.5805634694523584,0.5511363636363635,0.648036253776435,0.5897948035909371,0.5793428114113549,0.570755071075374,0.6753908953120579,0.1740464445374641,0.1545290606153365,0.2267792265405015,0.4324885571312073,0.5910965723225715,0.6388018548690312,0.4247986592802942,0.6718536718536718,0.0168634064080944,0.0142348754448398,0.2282360754193977,0.3006535947712418,0.2350230414746544
0.8868358736366824,0.8547480404596891,0.6148773010908832,0.6035157038702361,0.6154586273252085,0.5986071541627097,0.5625,0.6484138972809668,0.5965325606801881,0.5841529883145551,0.5837344413833823,0.6666022295250983,0.1707140763693316,0.1517620205376036,0.2237037331730935,0.4331237523775629,0.5980657090029867,0.654718636420604,0.438703970951073,0.6648921648921648,0.0286677908937605,0.0142348754448398,0.2317298530303468,0.3006535947712418,0.2258064516129032
0.8871337955468941,0.8548861813201362,0.6150999054198742,0.6035102772482094,0.6353431686978832,0.599556821779044,0.5454545454545454,0.6518126888217524,0.6188286704982662,0.622456558809068,0.5946733628860021,0.7008295581573218,0.1730656859306639,0.1559026802194308,0.2287113862114462,0.442338137324518,0.620253164556962,0.6745206166186238,0.4402681439411573,0.677040677040677,0.0151770657672849,0.0142348754448398,0.2329425692258828,0.3093681917211329,0.2580645161290323
0.887169328384237,0.8546029568141833,0.6169111205871237,0.6034837531567965,0.6270044900577293,0.6020892687559354,0.5738636363636362,0.6718277945619335,0.6154657293497363,0.6226574187406501,0.5979814103678603,0.6945679489657839,0.1742890484446216,0.157189052064251,0.2276730007411988,0.4382745404342203,0.6162708007395818,0.6840456197518485,0.4563102276430334,0.6766311766311766,0.0151770657672849,0.0177935943060498,0.2677792856524124,0.3093681917211329,0.23963133640553
0.8873451945197606,0.8546341853632282,0.6159953714533893,0.6035785015236632,0.6221937139191789,0.5998733776511554,0.5681818181818181,0.6642749244712991,0.6078634873889706,0.6022261975750348,0.5918390604756198,0.672964696851265,0.1752330196334627,0.1578929199842359,0.2272800131981117,0.4347930323401849,0.6084483003840137,0.6602331119187868,0.4467343233555235,0.6706251706251706,0.0286677908937605,0.0177935943060498,0.2720237923367886,0.3224400871459695,0.2119815668202764
0.8872286547335839,0.8546548408127852,0.6158013291410678,0.6035399657014768,0.6167415009621553,0.5732826843937955,0.5511363636363635,0.6465256797583082,0.5999833752909324,0.5914299762524977,0.5866021937741808,0.6689948086076815,0.1734035221766935,0.1553526434429961,0.2250885804541637,0.4349703767086932,0.6013369364244062,0.6581025191126707,0.4396164051952889,0.6689871689871689,0.0151770657672849,0.0177935943060498,0.2442756908151185,0.3224400871459695,0.2119815668202764
0.8870203255029694,0.8548617013671328,0.615955800291458,0.6035830971045324,0.6170622193713918,0.5723330167774612,0.5397727272727272,0.6450151057401812,0.5991545147959909,0.5931519317076233,0.5775236357172667,0.6740881444064359,0.173246224655139,0.1557839829129864,0.2281176779648787,0.438993830575435,0.600199118190869,0.6543426494548189,0.4357059727200783,0.6741741741741741,0.0151770657672849,0.0177935943060498,0.2476395345479745,0.3137254901960784,0.23963133640553
0.8869157309369472,0.8548531915259544,0.6159167634112871,0.603599010158187,0.6100064143681847,0.5707502374169041,0.5568181818181818,0.6355740181268882,0.5868451052106587,0.5824017407860738,0.5704205712712122,0.6740713347173312,0.1735761124153281,0.1544284759103592,0.2273669182813092,0.4312116678615282,0.5882520267387285,0.6489535029452312,0.4309948326428006,0.6736281736281736,0.0185497470489038,0.0142348754448398,0.2486790055727197,0.3115468409586057,0.23963133640553
0.8869066429224615,0.854606248353207,0.6161084872348691,0.6035762834678078,0.6119307248236048,0.5688509021842355,0.5568181818181818,0.6582326283987915,0.5874388448202156,0.5870110577576918,0.5722614870538852,0.6674174994466812,0.1731065809927043,0.1539826021879911,0.2267204622267949,0.4298725539910878,0.5883942540179206,0.6478255420478756,0.4372794562636749,0.6699426699426698,0.0185497470489038,0.0142348754448398,0.2596800739179396,0.3050108932461873,0.23963133640553
0.8869528762710822,0.8545984139520891,0.6166229172416424,0.6035748173857658,0.6228351507376524,0.5894270338714783,0.5738636363636362,0.6967522658610271,0.5995938821070631,0.5935578361526954,0.5824007206526014,0.6825434180261503,0.1767622761290605,0.1592962419870768,0.2304744646209999,0.4373732373730705,0.6003413454700611,0.6568492292267201,0.4390344956007635,0.6764946764946764,0.0151770657672849,0.0177935943060498,0.2543094736234228,0.3071895424836601,0.2304147465437788
0.8870175183181177,0.8546111254174144,0.6158320478914485,0.6036015157923151,0.6144964720974984,0.5742323520101298,0.5909090909090908,0.6427492447129909,0.5954424547570417,0.5826067852995638,0.5812540864401947,0.6630637899685379,0.1726851244522805,0.1551117033139253,0.2239296553148838,0.4366708422113939,0.5970701180486416,0.6478255420478756,0.4406266002513849,0.6719901719901719,0.0236087689713322,0.0177935943060498,0.2568792769901539,0.3115468409586057,0.23963133640553
0.8871928136766841,0.8547087259784623,0.6152595429278361,0.6036552223692498,0.623155869146889,0.5758151313706871,0.5852272727272727,0.6461480362537764,0.5994442597254548,0.5872516712173995,0.5852463027075426,0.6683336275028927,0.1714018114273333,0.1551170911939614,0.2250081356846598,0.4462205326833665,0.6016213909827904,0.6463215941847349,0.4385317257110936,0.6827736827736828,0.0185497470489038,0.0142348754448398,0.2440158230589323,0.3071895424836601,0.271889400921659
0.887032242703164,0.8549644298198686,0.6150425166964888,0.6036229010067832,0.6071199486850545,0.5735992402659069,0.5795454545454545,0.6431268882175227,0.583097420795136,0.5845526158867652,0.5629577250590528,0.6707121985112219,0.1722242228560757,0.1529837076157155,0.2289521548042792,0.4457674316491764,0.5848385720381168,0.652713372603083,0.4184395512313207,0.6826371826371825,0.0185497470489038,0.0177935943060498,0.2298963416394768,0.3202614379084968,0.2857142857142857
0.8873013785672186,0.8543560676414615,0.6148142852531789,0.6036134477885096,0.6161000641436819,0.5644191199746755,0.5511363636363635,0.6706948640483384,0.5855198784021279,0.5857368525667179,0.5658328675618037,0.6831317571448182,0.1793307190384068,0.1597584260032046,0.2328212452806528,0.4521290828126288,0.5866875266676148,0.6530893595688683,0.4252874633396955,0.6818181818181818,0.0219224283305227,0.0142348754448398,0.2233996477348194,0.318082788671024,0.2442396313364055
0.8872477778371932,0.8547454970057116,0.6151601224054218,0.6036384849467876,0.6080821039127646,0.588477366255144,0.5625,0.654833836858006,0.5871182254310549,0.5846153846153846,0.5725003043559265,0.6828347859706335,0.175632335676817,0.1578652744576689,0.2289334104925324,0.4464544633462556,0.5885364812971128,0.6489535029452312,0.4311950095433173,0.6744471744471744,0.0202360876897133,0.0142348754448398,0.2380244275690815,0.3093681917211329,0.2442396313364055
0.8872475057322512,0.854783866926229,0.6152302946777131,0.6036137096782359,0.6244387427838357,0.5891104779993669,0.5568181818181818,0.6684290030211479,0.5895739324561821,0.5848915670213101,0.5703291672549585,0.6734998052877679,0.1768043091966187,0.1574594395898242,0.2323886393140595,0.4472419649542216,0.5908121177641872,0.6503321218197768,0.4238117406079792,0.6728091728091727,0.0168634064080944,0.0177935943060498,0.2274997834435365,0.2984749455337691,0.2350230414746544
