feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8559504699814926,0.8660721612231844,0.6028414231393656,0.6664773666560437,0.5792174470814624,0.5533396644507755,0.5340909090909091,0.6121601208459214,0.5405832897924285,0.5455272050131292,0.5290211641137721,0.6049330834292886,0.1787628681809656,0.1623820167025756,0.2354483922402961,0.4585716830150134,0.543023751955625,0.6211304674771274,0.3941157301801592,0.6243516243516244,0.0084317032040472,0.0,0.2129616261946698,0.2919389978213508,0.2027649769585253
0.855798977890027,0.8659008580147277,0.6020759297219498,0.6664674395341313,0.5763309813983323,0.5451092117758785,0.5170454545454545,0.607250755287009,0.5331567947560917,0.5375430227327412,0.5223867883468047,0.6196471646256902,0.2003674531468047,0.1729004405487283,0.2520742413946287,0.4532920045935785,0.5344901152040961,0.6045870409825792,0.3888738885526745,0.6322686322686323,0.0016863406408094,0.0,0.2108393728524817,0.2919389978213508,0.2258064516129032
0.8560964763875143,0.8658319555650401,0.602173090575635,0.6664826049509996,0.6135343168697883,0.5754985754985755,0.5568181818181818,0.6563444108761329,0.5620362893649361,0.5677264120348576,0.5504419870377436,0.6347142492932927,0.185689559345207,0.1674446495844229,0.2413962089617779,0.4700094442015327,0.5632200256009102,0.640305802732172,0.4045575159443229,0.6309036309036309,0.0016863406408094,0.0,0.1965322091646695,0.2919389978213508,0.2258064516129032
0.8561800339829018,0.8658358398730752,0.6022301901006364,0.6664619126600502,0.5772931366260423,0.5457423235201012,0.5170454545454545,0.5936555891238671,0.5524747066926329,0.5503331973344213,0.5388616816083062,0.6047565816936883,0.1758574318517843,0.1594905407829157,0.2323636235261061,0.4578189652786735,0.5545441615701892,0.6171199398420855,0.4020529770494856,0.625034125034125,0.0050590219224283,0.0,0.1973984350186238,0.2788671023965142,0.2304147465437788
0.855964331144225,0.8660249789206282,0.6033110666099609,0.666478977361266,0.5833867864015395,0.5542893320671101,0.5454545454545454,0.6091389728096677,0.5523132095188334,0.5510780529140382,0.5379468635392489,0.5981223577269938,0.1773061612924077,0.1614625177904258,0.2296875716412176,0.4599373088892045,0.5541174797326127,0.6181225717508461,0.4047716586751083,0.6274911274911275,0.0050590219224283,0.0,0.2226200444662605,0.2832244008714597,0.1889400921658986
0.8559597896276452,0.8659559332917195,0.6039466756412931,0.6664874527466882,0.5731237973059654,0.5511237733459956,0.5397727272727272,0.6030966767371602,0.5429297487293971,0.5418447729341243,0.5262841000185531,0.5969596875639118,0.1741496127826813,0.1562990239694104,0.2256461649659102,0.4451717179683717,0.5455838429810838,0.6108534904123324,0.4007960523253108,0.6266721266721266,0.0101180438448566,0.0,0.248318078133572,0.2788671023965142,0.2534562211981567
0.8560220892060494,0.8660115258784034,0.602758050676429,0.6664733575747149,0.5782552918537525,0.5495409939854384,0.5738636363636362,0.6106495468277946,0.5548971642996247,0.5555388172279238,0.546001696614123,0.5973435087984714,0.1765100329641114,0.1605952328313674,0.2289887494376439,0.4646877952151784,0.5566775707580713,0.6198771775911768,0.4076998277547601,0.6272181272181272,0.0033726812816188,0.0,0.2014119481419455,0.2832244008714597,0.2258064516129032
0.856140166354015,0.8659910209956931,0.6024247666947181,0.6664603801881283,0.5782552918537525,0.5533396644507755,0.5568181818181818,0.5962990936555891,0.5461549422885099,0.5473726056345395,0.5328476862920813,0.5726696868074759,0.177444398976817,0.1631847324667583,0.2317162981817251,0.4866854470124186,0.5480017067273503,0.6196265196139866,0.4003631115869838,0.6173901173901173,0.0050590219224283,0.0,0.2161233505616031,0.2875816993464053,0.2211981566820276
0.8557448580643036,0.8658876512266915,0.6017107211796471,0.6664663928092691,0.5708787684413086,0.5495409939854384,0.5284090909090909,0.6114048338368581,0.5537951835842873,0.5469834395170993,0.5446520287996552,0.5976320751281039,0.1825041697092638,0.1682647022179237,0.2337542705880565,0.4897557590665636,0.5552552979661499,0.6164932948991101,0.4011126111447325,0.6224406224406224,0.0033726812816188,0.0,0.1985534028238963,0.289760348583878,0.2119815668202764
0.8559334786779287,0.8654731273293415,0.6019968903331053,0.6664648328139047,0.5821039127645926,0.5565052231718898,0.5511363636363635,0.6114048338368581,0.5581081081081078,0.5493937586960843,0.5422132918553576,0.6034930533959775,0.1777767536345715,0.1626634724199793,0.2295812378099804,0.4831508224984882,0.5593798890627222,0.6183732297280361,0.3989525627298543,0.6231231231231229,0.0067453625632377,0.0,0.2018883723616204,0.2745098039215686,0.2027649769585253
