feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7864861117084465,0.8408130235562045,0.8849729848270598,0.6008417914138775,0.5586914688903144,0.5128205128205128,0.5568181818181818,0.5785498489425982,0.5184866764831615,0.5167665735597192,0.5021658862319492,0.6469124803536759,0.1790878796313929,0.1601160039399077,0.2314264931945103,0.4036028589879169,0.5292277058739866,0.5954380248151396,0.6750709929705321,0.6648921648921648,0.0202360876897133,0.0320284697508896,0.494513902924956,0.2265795206971677,0.2488479262672811
0.7866163816899882,0.8408047131809191,0.8854027532323373,0.6009089706325565,0.5570878768441309,0.5068059512503957,0.5738636363636362,0.550226586102719,0.5129648981142829,0.5230685539131071,0.4916007488128174,0.6112451216881412,0.1806455309736657,0.1627528980954167,0.2351120670982956,0.4286319233567957,0.5243919783814535,0.5973179596440655,0.6744052883943951,0.6643461643461643,0.0202360876897133,0.0284697508896797,0.5061790777582076,0.2396514161220044,0.2857142857142857
0.7862950743214082,0.8409557514286037,0.8854722882878502,0.6010594421272519,0.5583707504810776,0.5080721747388415,0.5852272727272727,0.5487160120845921,0.5201443974730442,0.5276799631756792,0.5165034813261595,0.6027702367644712,0.1749489354251804,0.1596451815859522,0.2260396839630221,0.4333118572298612,0.5310766605034846,0.5910515102143125,0.6832177272938876,0.6561561561561561,0.0236087689713322,0.0320284697508896,0.5316172436693327,0.2265795206971677,0.2580645161290323
0.7861931794266146,0.8407932141656815,0.8851818546836451,0.6011506461419479,0.5426555484284799,0.5087052864830642,0.5625,0.5441842900302115,0.5180045599202013,0.5130339264978188,0.5132775029822991,0.5939199354507939,0.1764914931282022,0.160797098517836,0.2286565691589678,0.4426172480616029,0.5292277058739866,0.5801478882065421,0.6779246776220846,0.6467376467376468,0.0185497470489038,0.0355871886120996,0.5286143273756244,0.2200435729847494,0.1797235023041474
0.7863392701000705,0.8409665074597747,0.8847154757236215,0.6012550463963013,0.5436177036561899,0.4976258309591643,0.5909090909090908,0.5343655589123867,0.5245190709162589,0.5288035234179665,0.5106236748848602,0.5955924995167214,0.1748431417222462,0.1590480884683414,0.2294495718680795,0.4382965203961381,0.5350590243208647,0.6037097380624138,0.6688422326707323,0.6463281463281463,0.0236087689713322,0.0142348754448398,0.5028585453180493,0.2309368191721133,0.184331797235023
0.7865266609487974,0.8411324903464845,0.8852496741555242,0.601407661383344,0.5599743425272611,0.5134536245647356,0.5965909090909091,0.5566465256797583,0.5391844392723126,0.5366872757325635,0.5243673383500526,0.6488287849116229,0.1723544975735975,0.1556823976798904,0.2285248498326296,0.4089408296902047,0.5504195704736169,0.5975686176212558,0.6797728224942974,0.6561561561561561,0.0202360876897133,0.0355871886120996,0.4910345624115728,0.2287581699346405,0.2119815668202764
0.7867043294941731,0.8412431283078657,0.884937085014105,0.6014961372410486,0.5474663245670301,0.5087052864830642,0.5909090909090908,0.5558912386706949,0.5312164537120599,0.5395495297576081,0.5193039448028649,0.6318846182939847,0.2031020197027628,0.1781183424365658,0.2416517020979086,0.4211545938521117,0.5411747973261269,0.6085975686176213,0.674107350681998,0.6539721539721539,0.0134907251264755,0.0355871886120996,0.501068345219877,0.2352941176470588,0.2073732718894009
0.7865591217607807,0.8412048925958813,0.8853493054496421,0.6015903117858397,0.5561257216164208,0.52105096549541,0.5625,0.55702416918429,0.5454709542583005,0.5455000052307274,0.5263261069707037,0.6135788668588575,0.1805161690009294,0.1710105436198189,0.2341699130521168,0.4378976838428674,0.5571042525956479,0.6058403308685298,0.6728737023416043,0.6516516516516516,0.0236087689713322,0.0355871886120996,0.4931568157537609,0.2418300653594771,0.2073732718894009
0.7865871255311738,0.8411795314046738,0.8854388197019879,0.6016850438054496,0.5625400898011546,0.5159860715416271,0.5795454545454545,0.547583081570997,0.541799268512801,0.5328709370325038,0.5241716948599437,0.5947520150614815,0.1801476210869656,0.1671656283176291,0.2290107533871954,0.4411660157172161,0.5528374342198833,0.6020804612106779,0.6845956892137237,0.6523341523341523,0.0185497470489038,0.0355871886120996,0.5192302139577859,0.2374727668845316,0.1981566820276497
0.7867117228199849,0.8412198243945093,0.8855666110760383,0.6017110129241747,0.5779345734445157,0.5289648622981956,0.5681818181818181,0.5789274924471299,0.5756519260912933,0.5678937953111759,0.5602159935247062,0.6287692225798951,0.1716595521243367,0.1600760462921075,0.2233541216804712,0.4360001011704812,0.5873986630635756,0.6299034966787818,0.6722685163632978,0.6478296478296478,0.0202360876897133,0.0355871886120996,0.4977622498772847,0.2505446623093681,0.2027649769585253
0.7866314946184758,0.8414383204592731,0.8848178568532211,0.6018159211111505,0.5907633098139834,0.5451092117758785,0.6079545454545454,0.5985649546827795,0.552455707025127,0.546703072529266,0.5485197800235939,0.5917738984750811,0.1786909626148377,0.1642841962031018,0.2345957264466531,0.4463889230194829,0.5643578438344474,0.6134853991728286,0.6917648154182766,0.6425061425061425,0.0202360876897133,0.0320284697508896,0.4949470158519331,0.2309368191721133,0.1705069124423963
0.7866207903712034,0.8411665935613909,0.8853476143743458,0.6018395695866432,0.585952533675433,0.5286483064260842,0.5965909090909091,0.586858006042296,0.5514249750629363,0.5633409701953154,0.5360962239250596,0.6619991763252339,0.1813914753064507,0.1677135224185539,0.2383601300415188,0.4445009247777264,0.5627933437633338,0.6292768517358065,0.6939295191099112,0.66011466011466,0.0168634064080944,0.0320284697508896,0.4733779920884705,0.2440087145969499,0.2764976958525346
0.7870693334710221,0.8413903700195441,0.8860631941113524,0.6018462681253351,0.5856318152661963,0.5501741057296613,0.5852272727272727,0.6015861027190332,0.5529520733387165,0.5575160321794349,0.5488348321647233,0.6436794168158527,0.1919117670234521,0.1758262752300033,0.2430871681836956,0.4517573211734575,0.5633622528801023,0.6250156661235743,0.7113076672408175,0.6531531531531531,0.0151770657672849,0.0355871886120996,0.4916409205093408,0.261437908496732,0.216589861751152
0.7870325891336436,0.8415657434579483,0.8852128283207371,0.6019294012658107,0.5679923027581784,0.5286483064260842,0.5795454545454545,0.5626888217522659,0.5396166817080701,0.5337162225779117,0.5312510331570987,0.6105923454279046,0.1857641063128312,0.1695756190684613,0.2399092428296677,0.4555785295578415,0.5508462523111932,0.6070936207544805,0.6862995205064941,0.6487851487851487,0.0185497470489038,0.0320284697508896,0.4827909797014409,0.2418300653594771,0.1935483870967742
0.7870373184877311,0.8417073016229513,0.8847150639835495,0.6018935717486703,0.5628608082103913,0.5137701804368471,0.5965909090909091,0.5528700906344411,0.5411889041941765,0.5405224450512088,0.5206971753825258,0.5992289955930599,0.176946419902892,0.1650317145973784,0.2285450705826194,0.4339548979433376,0.5521262978239226,0.6078455946860508,0.6672827149574043,0.6472836472836473,0.0151770657672849,0.0284697508896797,0.4910201253140069,0.2549019607843137,0.1428571428571428
0.7870481240219689,0.841508474232031,0.884778726841367,0.60186535271362,0.5452212957023733,0.4985754985754986,0.5909090909090908,0.547583081570997,0.5240060798936018,0.520993001286759,0.5131787088540931,0.6059780857686371,0.1806893579357831,0.1668807645444804,0.2328231001906526,0.4362973596310477,0.5344901152040961,0.5889209174081965,0.6596387505237187,0.652061152061152,0.0202360876897133,0.0355871886120996,0.4911933704847978,0.2396514161220044,0.1935483870967742
