feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8503718248963951,0.8640150056200052,0.6057703410440567,0.6660210628408921,0.6860166773572803,0.6691991136435581,0.625,0.7239425981873112,0.6489146439937301,0.6571341890803335,0.6264142826748939,0.6938451323342776,0.1837342414824878,0.1621016228013838,0.2378582243823606,0.4779496359432921,0.6488408476745839,0.7057275347787944,0.4635352171686607,0.6749931749931751,0.0084317032040472,0.0106761565836298,0.2706811422631594,0.5708061002178649,0.304147465437788
0.8506059073757505,0.8638077690003324,0.6057840215981196,0.6660680303446102,0.6962796664528544,0.6805951250395695,0.6193181818181818,0.7390483383685801,0.6656343513988504,0.665382000020923,0.6393283088351123,0.7467452239470831,0.1846078260061389,0.1626717182951255,0.243148264680207,0.4632836134331898,0.6654814393400654,0.7104900363454066,0.471332805735301,0.7024297024297024,0.0084317032040472,0.0106761565836298,0.2631016660410591,0.5838779956427016,0.304147465437788
0.8506555130821879,0.8640051867619181,0.6060496282563095,0.6660561535621097,0.6966003848620911,0.6831275720164609,0.6022727272727272,0.7428247734138973,0.6669097040801786,0.6675412442854304,0.6493706930719256,0.7230407606944643,0.1845357906956801,0.163384257604731,0.2389966055966095,0.4723211755089625,0.6667614848527947,0.7133726030830931,0.4763186071411946,0.6943761943761942,0.0084317032040472,0.0142348754448398,0.2723847197759362,0.5686274509803921,0.2903225806451613
0.8508283630247158,0.8640489292452497,0.6059894602874372,0.6660817867280264,0.6869788325849905,0.6777461221905666,0.6079545454545454,0.7277190332326283,0.6565050111623046,0.6610739729466779,0.6366270284398735,0.7120668353238807,0.1825877016546435,0.1633266592737802,0.2379707670626883,0.4779192955356443,0.6563788934717678,0.7067301666875547,0.4700805362878823,0.6849576849576849,0.0118043844856661,0.0142348754448398,0.2710853809950048,0.5751633986928105,0.3225806451612903
0.8508421060885069,0.8642435766472124,0.6062990103949909,0.6660556327852142,0.7026940346375882,0.6812282367837923,0.6306818181818181,0.7356495468277946,0.6737210848810146,0.6705394972224837,0.6554597563674566,0.7224916441837076,0.1812217695753754,0.1606168968589399,0.2385858490037344,0.4696614229612074,0.6735883942540178,0.7134979320716881,0.4834737675154788,0.6875511875511875,0.0033726812816188,0.0177935943060498,0.2779285652412439,0.5577342047930284,0.3225806451612903
0.8506313986897568,0.8639543746726204,0.6070975116415216,0.666074249975401,0.6703014753046824,0.6559037670148781,0.6136363636363636,0.7009063444108761,0.6662850900109247,0.6657795353021791,0.6491614362176941,0.6858885461580055,0.181731778742592,0.1626727100678024,0.235759866528351,0.4980100543994183,0.666050348456834,0.7074821406191252,0.4868581537172385,0.6677586677586678,0.0084317032040472,0.0355871886120996,0.2938238096613057,0.5490196078431373,0.3502304147465438
0.8507156113295357,0.8641302511731531,0.6068917494421474,0.6660682128333749,0.7039769082745351,0.6932573599240266,0.6420454545454546,0.7420694864048337,0.6754358048734146,0.6755756415487139,0.6504072535115674,0.7137365977749576,0.1827352156930284,0.1608217150992907,0.238044284603868,0.4819993376140365,0.6752951216043236,0.7138739190374733,0.4859596853032914,0.6767676767676767,0.0101180438448566,0.0106761565836298,0.2917881789045131,0.55119825708061,0.3087557603686636
0.8508104387602712,0.8638015398247332,0.6068446591222324,0.6660283592221189,0.6747915330339961,0.6688825577714467,0.6079545454545454,0.7103474320241692,0.6577756139267562,0.6611032650200337,0.6439654096086236,0.6935089385521814,0.1823824832765716,0.1616597538181236,0.2387185443888139,0.4840646407285477,0.6576589389844972,0.707231482641935,0.4874354080350077,0.6723996723996724,0.0168634064080944,0.0106761565836298,0.298357058297,0.55119825708061,0.3133640552995392
0.8510310818291766,0.8637820259392367,0.6067607425742003,0.6660421000923221,0.7139191789608724,0.6957898069009181,0.6193181818181818,0.7416918429003021,0.6755640526290789,0.6725313582106728,0.6507044138027066,0.7013226423710628,0.1810152199648846,0.1591736137061222,0.2357567973215987,0.4788097890309026,0.6754373488835159,0.7173831307181351,0.4860527908384154,0.6711711711711712,0.0168634064080944,0.0106761565836298,0.2930297692951809,0.55119825708061,0.3133640552995392
0.8510364002250836,0.8637563305459162,0.6062939224640996,0.6660563212048963,0.6818473380372034,0.6606521050965496,0.6193181818181818,0.7107250755287009,0.6622381608321855,0.6653715385661529,0.6435360052088621,0.6873481874952723,0.1782568824044654,0.1564773320451177,0.2327326868734649,0.4776557725836977,0.6620679846394538,0.7107406943225968,0.4774638052232206,0.6650286650286651,0.0168634064080944,0.0106761565836298,0.2818265815840384,0.5533769063180828,0.3179723502304148
0.8508512982957315,0.8638117259533532,0.6060113364296024,0.6660335204514356,0.7007697241821681,0.6840772396327952,0.6306818181818181,0.7224320241691843,0.6870541015532228,0.6768498467396876,0.651145097847027,0.7048834948464294,0.17870778447198,0.1574496901864242,0.2310325526993787,0.4758555434922232,0.6869577584980798,0.7208923423987968,0.4748475396862343,0.6771771771771771,0.0168634064080944,0.0106761565836298,0.2652383564808131,0.5577342047930284,0.3317972350230415
0.8507295245886376,0.8638305814606866,0.6061151292394492,0.6660291238733967,0.6994868505452213,0.680278569167458,0.6363636363636362,0.7145015105740182,0.682845675200684,0.6795614558160458,0.65834228898216,0.7057435906056251,0.1783897530325174,0.1584418001668004,0.2334558252898287,0.4750868664039002,0.6825487128431234,0.7220203032961523,0.4818071784367581,0.6754026754026753,0.0168634064080944,0.0106761565836298,0.2722259117027113,0.5620915032679739,0.3133640552995392
0.8505446835562436,0.8636621652308009,0.6063783046705465,0.6660728511172823,0.7004490057729313,0.6916745805634695,0.6534090909090908,0.7356495468277946,0.6902792951123354,0.6855809768906465,0.6791512884271236,0.7100048467936919,0.1792227480588488,0.1597976125154626,0.2344500514722705,0.480852510927756,0.689944531361115,0.7271587918285499,0.4983939295191099,0.6781326781326781,0.0168634064080944,0.0106761565836298,0.2752288279964196,0.5577342047930284,0.3548387096774194
0.8505893465417895,0.8637518070323654,0.6060682643962404,0.6660357675320123,0.6921103271327774,0.684710351377018,0.6193181818181818,0.7409365558912387,0.6839239063316391,0.6817834688091726,0.6639778327757688,0.7126047453752343,0.1800671384990447,0.1590141118817636,0.2355690570042039,0.4818438305625892,0.6836865310766604,0.7239002381250782,0.4838368791024626,0.6823641823641824,0.0168634064080944,0.0106761565836298,0.2686743857014986,0.5751633986928105,0.3502304147465438
0.8509333621159341,0.8641769291823099,0.6055399969820433,0.6660449054817615,0.7010904425914047,0.6916745805634695,0.6363636363636362,0.7711480362537765,0.6932978672873223,0.6954544979024783,0.6785752486480957,0.7143333417381779,0.1819740539738628,0.1607726533241558,0.2435856051292828,0.482124334387751,0.6930735315033423,0.7359318210302043,0.4916158465620781,0.6844116844116843,0.0168634064080944,0.0142348754448398,0.2649207403343632,0.5751633986928105,0.3410138248847926
0.851071678184571,0.8642236858169114,0.6064395853179471,0.6660551121751273,0.6898652982681206,0.6761633428300095,0.6136363636363636,0.7318731117824773,0.6759345461454425,0.6829656131981713,0.6572345500958187,0.7085536103009775,0.1819459908748117,0.1635307354904331,0.2378302552398517,0.4916089584819912,0.6757218034419001,0.7242762250908634,0.4829477212420279,0.6852306852306852,0.0134907251264755,0.0142348754448398,0.2787803539976323,0.5620915032679739,0.3686635944700461
0.8509128886578222,0.8643535590447643,0.6066005070628004,0.6660597382819964,0.7132777421423989,0.7097182652738209,0.6647727272727272,0.7643504531722054,0.6986913979005367,0.6970990385923067,0.6782563069743599,0.7575818701899776,0.1825245578533637,0.1620592254497086,0.2390042355872275,0.4698322397937039,0.6984781681126441,0.7289133976688807,0.4940831432428658,0.7096642096642096,0.0134907251264755,0.0106761565836298,0.2671296162619467,0.5947712418300654,0.3502304147465438
0.8513892736349338,0.8643721155291543,0.6063892647991329,0.6660716345811197,0.7212957023733162,0.700221589110478,0.6534090909090908,0.7715256797583081,0.6917541443024746,0.6932596846917533,0.6721563529875306,0.7479555215626287,0.1823427089598111,0.1624022522798083,0.2395195189082987,0.4659160015591389,0.6915090314322286,0.7319212933951622,0.4897723569666216,0.7132132132132132,0.0134907251264755,0.0249110320284697,0.2579909335027286,0.5664488017429194,0.3686635944700461
0.8514323953151406,0.8642175799443024,0.6054746675572671,0.6660716410866607,0.7068633739576652,0.7014878125989237,0.6647727272727272,0.7515105740181268,0.6951717094950838,0.6955737584868552,0.6723224360298297,0.7390407831073831,0.1813726154247738,0.1616243643221152,0.2389111865130468,0.4696485392930845,0.6949224861328402,0.7329239253039227,0.4892416554164146,0.7012012012012011,0.0050590219224283,0.0106761565836298,0.2639390176998816,0.5816993464052288,0.3456221198156682
0.8511540728478533,0.8642281055519111,0.6064000435660211,0.6660784437140083,0.7100705580500319,0.6812282367837923,0.6079545454545454,0.7322507552870091,0.6921246378188382,0.6962014457730492,0.6731454611293725,0.7198693326833587,0.1795963848175382,0.1630445740401066,0.2364562083475477,0.4784960370670482,0.691793485990613,0.7339265572126833,0.4942367673758206,0.6906906906906907,0.0084317032040472,0.0106761565836298,0.2793434008027026,0.5708061002178649,0.3225806451612903
0.8512932100050871,0.8645143725283656,0.6073015043389194,0.6660782895827299,0.7087876844130854,0.698005698005698,0.6420454545454546,0.7428247734138973,0.6944639718804921,0.6938015880488341,0.6803438191242873,0.7338241762551935,0.1808637904854071,0.1615596743021418,0.2379542593198288,0.4644120531207453,0.6942113497368796,0.7305426745206165,0.5009636422885341,0.7002457002457002,0.0101180438448566,0.0106761565836298,0.2881933416106026,0.5686274509803921,0.3133640552995392
0.8510857630918703,0.8643875890869974,0.6075116535307287,0.6660853586036399,0.7168056446440026,0.7081354859132637,0.5965909090909091,0.7666163141993958,0.6863606136892604,0.6921926163052234,0.6750419972283189,0.7267248842232663,0.1840488836255681,0.163632625412906,0.2390198573077846,0.4738286567082841,0.6859621675437348,0.7295400426118561,0.5057073693031051,0.6926016926016926,0.0101180438448566,0.0106761565836298,0.3067594490803569,0.5468409586056645,0.3410138248847926
0.8510455953380818,0.8644504547911448,0.6063378365034582,0.6660930174602653,0.7135984605516357,0.7173156062044951,0.625,0.7571752265861027,0.6948202156462262,0.6948895793449037,0.6799809257320977,0.7394666285647047,0.1999762245488335,0.184816616842267,0.2593831023124147,0.4744935259193814,0.6949224861328402,0.7332999122697079,0.5006982915134305,0.7032487032487033,0.0101180438448566,0.0106761565836298,0.2706667051655935,0.5642701525054467,0.3456221198156682
0.8510465339029544,0.8644782475665698,0.6059276747682816,0.6660873039272006,0.7020525978191149,0.7052864830642609,0.6136363636363636,0.7496223564954683,0.6808412102788199,0.6818315915011142,0.6657191765237147,0.7280808658110535,0.1879513197140769,0.1667448693613576,0.237796070873991,0.4759485268488545,0.6806997582136254,0.7216443163303672,0.4864205577021555,0.6905541905541905,0.0101180438448566,0.0142348754448398,0.260835041723212,0.5664488017429194,0.2995391705069125
0.8506989309437468,0.8643218527625932,0.6057686891821006,0.6660899775377331,0.7046183450930084,0.7071858182969294,0.6306818181818181,0.7503776435045317,0.6966869329786728,0.6971869148123738,0.6747366689187061,0.7439996413932991,0.1788945697935808,0.1593362992280281,0.2339242012197482,0.4591056713520555,0.6964869862039539,0.7302920165434265,0.4867976351194079,0.6984711984711984,0.0101180438448566,0.0106761565836298,0.2585828545029308,0.5294117647058824,0.2672811059907834
