feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8911719576269858,0.7026504593203574,0.6102010808618044,0.5003397581328174,0.6282873636946761,0.6201329534662868,0.5511363636363635,0.6586102719033233,0.5788153707310121,0.5857996212953374,0.5656683403325473,0.6523308034751231,0.1927035049615662,0.1721666870223758,0.2486810564441792,0.5035298493623147,0.5794339354288153,0.644566988344404,0.4276057911642847,0.6545181545181545,0.0,0.0106761565836298,0.2315854820546877,0.4357298474945534,0.2626728110599078
0.8909461354317508,0.7035868391139556,0.6101737197536784,0.5004285966327291,0.6215522771007056,0.6147515036403925,0.5568181818181818,0.6363293051359517,0.5770911509048592,0.5765140340415739,0.5624376945495592,0.6651341833432791,0.1876517593621182,0.1662796141551105,0.2446511927590642,0.4809901444252716,0.5781538899160859,0.6355433011655596,0.4259019598715144,0.6672126672126673,0.0033726812816188,0.0106761565836298,0.2461669505962521,0.4248366013071895,0.2580645161290323
0.8909673405221437,0.7044968621458408,0.6093317995362091,0.5004943806630818,0.6302116741500962,0.6166508388730612,0.5625,0.6393504531722054,0.58173894456847,0.5772672587850066,0.5649791151546693,0.6869307468825031,0.1821140213388953,0.161187492507298,0.2384688008362566,0.4715437606562562,0.5828473901294268,0.6411831056523373,0.4179135049578698,0.6908271908271908,0.0033726812816188,0.0106761565836298,0.2198048104409089,0.4291938997821351,0.2304147465437788
0.8908335095150566,0.7053266895109442,0.6099499488278165,0.5005282063067927,0.6273252084669659,0.6226654004431783,0.5625,0.6529456193353473,0.5850401367976059,0.5915345908001967,0.5683661201484401,0.6737463473946382,0.1820149281188352,0.1615708742633723,0.2378126718404201,0.4762120333122828,0.5861186175508463,0.6479508710364708,0.4287602997998231,0.6790881790881791,0.0033726812816188,0.0106761565836298,0.2324372708110761,0.4248366013071895,0.3133640552995392
0.8909173294602891,0.7062414265515846,0.6099882553595262,0.5008329780572611,0.6209108402822322,0.6179170623615068,0.5852272727272727,0.6533232628398792,0.5946135942621004,0.5981483225057277,0.5806515978394424,0.6669944556042103,0.1795190444705601,0.162750525589558,0.2354825686383303,0.4809557796687756,0.5959322998151045,0.6538413335004386,0.4361808109492109,0.6767676767676767,0.0050590219224283,0.0106761565836298,0.2452862876447319,0.4313725490196079,0.2995391705069125
0.8909849102822092,0.7072671033908834,0.6098822617009605,0.5010275205886614,0.6193072482360488,0.6068376068376069,0.5681818181818181,0.6484138972809668,0.5871752244335724,0.5899800186213896,0.574529473516756,0.6911107562398967,0.1816519783728891,0.1641378448335346,0.2395708380849612,0.4725911707795569,0.5879675721803442,0.6480762000250657,0.4320283040826777,0.6878241878241877,0.0033726812816188,0.0177935943060498,0.2381976727398724,0.4226579520697168,0.304147465437788
0.8910558153091263,0.7083537925197677,0.6105398743178134,0.5010961160135684,0.6260423348300193,0.6024058246280469,0.5568181818181818,0.6559667673716012,0.5892058138982567,0.5982696753810586,0.5747379524644662,0.6912872579754971,0.1818956222825185,0.1618746813105348,0.2363922585723811,0.4669712575330145,0.5901009813682264,0.6572252161925053,0.4320050276988967,0.6801801801801801,0.0033726812816188,0.0106761565836298,0.25442497040395,0.4226579520697168,0.2811059907834101
0.8910173669430873,0.7098785738308199,0.6101820329818012,0.5013381313123693,0.6093649775497113,0.5998733776511554,0.5852272727272727,0.6374622356495467,0.5816083218543675,0.5779974683279457,0.5688293634818785,0.6501931713439627,0.1790507720213928,0.1614013872953416,0.2350799511801839,0.4718107780237391,0.5828473901294268,0.6401804737435768,0.4298077370699688,0.6678951678951679,0.0050590219224283,0.0071174377224199,0.2440880085467617,0.4008714596949892,0.2488479262672811
0.8911898933069694,0.7106928198139247,0.6107167460887939,0.5013704156432949,0.6334188582424631,0.6071541627097182,0.5909090909090908,0.6578549848942599,0.595717949935876,0.5964577514149118,0.5816290373834648,0.702174333285706,0.1785238409461632,0.158378247697611,0.2347694975706985,0.4504084928815098,0.5966434362110653,0.6637423235994485,0.4400027931660537,0.6905541905541905,0.0050590219224283,0.0106761565836298,0.2504403314757601,0.4204793028322439,0.3225806451612903
0.8911156045066962,0.7116968637504332,0.6119924246689065,0.5015113690311157,0.6180243745991021,0.6017727128838241,0.5681818181818181,0.6404833836858006,0.5946682183061796,0.5975206352195337,0.5769612093023618,0.6874546488596027,0.180412342818846,0.1613005688200666,0.2362809201493445,0.4660519478594243,0.595505617977528,0.6593558089986213,0.4416554164145059,0.6837291837291837,0.0016863406408094,0.0106761565836298,0.262509745040857,0.4052287581699347,0.3271889400921659
0.8913598796096155,0.7124962055505579,0.609963560758534,0.5015797434344382,0.6154586273252085,0.5944919278252612,0.5965909090909091,0.6340634441087613,0.5931244953213318,0.5915806212011843,0.5713766183858985,0.6830140893210846,0.1751249349996261,0.1579808598611892,0.2300524399279452,0.4595453982805642,0.5942255724647988,0.6539666624890337,0.4278013127880453,0.6859131859131858,0.0050590219224283,0.0106761565836298,0.2302572690786244,0.3943355119825708,0.336405529953917
0.8912894992823881,0.7130086469732762,0.6096123807886886,0.5016373334857182,0.6237973059653624,0.5941753719531497,0.5795454545454545,0.6404833836858006,0.5905856647508667,0.5767211708460178,0.5783843892830931,0.6766740349137244,0.1778392902557865,0.1595643430290075,0.2325113725257163,0.4620415264409248,0.5916654814393401,0.6394284998120066,0.4286625389879428,0.6782691782691782,0.0033726812816188,0.0106761565836298,0.2164987150983166,0.4008714596949892,0.2857142857142857
0.8910486170852563,0.7135081934712982,0.6093588910526211,0.5017005730155055,0.6074406670942912,0.5732826843937955,0.5909090909090908,0.6283987915407855,0.5988006459886951,0.5962024919185263,0.5823120393091724,0.6868466984369791,0.1735755660849157,0.1563625059572929,0.2273425654165173,0.4569278528887947,0.5999146636324847,0.6597317959644066,0.4299101531586053,0.6796341796341796,0.0033726812816188,0.0106761565836298,0.2164265296104871,0.4117647058823529,0.2857142857142857
0.8911886394656614,0.7141150946587831,0.6092391286099771,0.5017213135141818,0.6161000641436819,0.5891104779993669,0.5852272727272727,0.6227341389728096,0.5858191231653446,0.5871742564521022,0.5694890282119469,0.6713341570080994,0.1744800043077809,0.1563301338054364,0.225695743969274,0.4474492950355053,0.5872564357843835,0.6505827797969671,0.4226339555886598,0.677996177996178,0.0067453625632377,0.0106761565836298,0.2146796408050125,0.3877995642701525,0.2534562211981567
0.8911880933877802,0.7146504435256137,0.6094780800001647,0.5017858493147108,0.6042334830019244,0.5754985754985755,0.5681818181818181,0.607250755287009,0.5856647508668598,0.5844752011214679,0.5654458590674535,0.6591807517853291,0.1712899941939075,0.1534620401688146,0.2222662424626031,0.4560080033120909,0.5871142085051912,0.646572252161925,0.4178064335924771,0.6803166803166804,0.0050590219224283,0.0106761565836298,0.2108104986573499,0.3965141612200436,0.2580645161290323
0.8912121986477798,0.7149407673639313,0.6103858051041603,0.5018269958605337,0.6048749198203976,0.5834124723013612,0.5681818181818181,0.6253776435045316,0.5804042179261862,0.5803303727416335,0.568073238343168,0.6597830989782512,0.1736675967959248,0.1551532774351793,0.2283824329024864,0.4500627735150421,0.5817095718958896,0.6416844216067176,0.4255854010520926,0.6799071799071799,0.0084317032040472,0.0106761565836298,0.2255652123697052,0.4008714596949892,0.2949308755760369
0.8911809649024763,0.7158093081741453,0.6102134575723056,0.5018764453115386,0.6019884541372674,0.5742323520101298,0.5681818181818181,0.6216012084592145,0.5897425545052961,0.5869231815376247,0.5783785549841832,0.6753880936972071,0.1739464970818996,0.1558549838554544,0.2269911197302439,0.4575259428335168,0.5910965723225715,0.6473242260934954,0.4339369675527209,0.6861861861861862,0.0067453625632377,0.0106761565836298,0.2329858805185805,0.3943355119825708,0.2903225806451613
0.891076808693157,0.7161224145705228,0.6101425059348778,0.5019168432197231,0.6103271327774215,0.5811965811965811,0.5795454545454545,0.6359516616314199,0.5829169239538308,0.5782862044795949,0.5673657323620392,0.6708718905577176,0.1742992321312741,0.1560158784517273,0.2292523362918925,0.4643623314183683,0.5844118902005405,0.6421857375610979,0.4330291885852615,0.6865956865956865,0.0033726812816188,0.0177935943060498,0.2455461554009182,0.3965141612200436,0.2949308755760369
