feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8876573343801913,0.8760462438792047,0.60962188512202,0.6758217822589433,0.6144964720974984,0.5732826843937955,0.5738636363636362,0.6208459214501509,0.5885242008264855,0.5891556559855214,0.5707924105883968,0.6466043027200878,0.1789621194900024,0.1591682043752535,0.232382376602462,0.4738447291791722,0.58967429953065,0.6504574508083719,0.4265211116800894,0.6607971607971607,0.0016863406408094,0.0,0.250454768573326,0.3442265795206972,0.2672811059907834
0.8877422512549574,0.8762294529499978,0.6106270651797524,0.6757911224783656,0.6330981398332264,0.5789806900918012,0.5568181818181818,0.6408610271903322,0.592343133995155,0.5977486949335175,0.5827472780078436,0.6716395330268367,0.1792342470341409,0.159095390837434,0.2340639090888951,0.4611800857150643,0.5935144360688379,0.6582278481012658,0.4411154043107863,0.6582036582036581,0.0033726812816188,0.0,0.2573845754049606,0.3420479302832244,0.2442396313364055
0.8877367379646641,0.8762824157178422,0.6101553090904537,0.6758398900152291,0.6327774214239897,0.5865780310224755,0.5681818181818181,0.6416163141993957,0.6053935306132142,0.61301614202471,0.5906990384686444,0.6670588927457787,0.178980648794241,0.1595037501180537,0.2320881662039977,0.4654508247942269,0.6058882093585549,0.6681288382002757,0.439574507704483,0.6616161616161615,0.0016863406408094,0.0,0.254121791355066,0.34640522875817,0.2903225806451613
0.8876375400428808,0.8761477556603524,0.6105400850895171,0.6758192589430883,0.632456703014753,0.5922760367204812,0.5909090909090908,0.6582326283987915,0.6024272075238682,0.601163313770413,0.5857838361137657,0.6669244152329403,0.1828464090712442,0.1609943220690291,0.2360892094640248,0.4695449131730151,0.603043663774712,0.6591051510214313,0.4417345561193613,0.6609336609336609,0.0016863406408094,0.0,0.2551612623798112,0.3594771241830065,0.2580645161290323
0.8878586002978529,0.8761210448202952,0.6110188701700469,0.6758200783076337,0.6449647209749839,0.5970243748021525,0.5738636363636362,0.6714501510574018,0.6108155607276873,0.619512705436818,0.5957340384278043,0.6972350863037455,0.1850000573069153,0.1634506052487351,0.2413608604964715,0.4667799378030846,0.6110083914094724,0.6777791703220954,0.4508775196685443,0.6718536718536718,0.0016863406408094,0.0,0.2864175786099962,0.3507625272331155,0.2903225806451613
0.8877524461616291,0.8761105719814413,0.6106653275964543,0.6758248248504154,0.6475304682488775,0.6027223805001583,0.5568181818181818,0.6684290030211479,0.6012349783878781,0.6065049325759241,0.5907072064871179,0.6829636602537703,0.1812286764497387,0.1606115135755108,0.236907114817954,0.4664812459917802,0.6019058455411748,0.6649956134853992,0.4400679670406405,0.6603876603876604,0.0016863406408094,0.0,0.2602575578205758,0.3442265795206972,0.304147465437788
0.8879999095208518,0.8760132322739376,0.6108165195312703,0.6758530151943621,0.6459268762026941,0.6008230452674898,0.5681818181818181,0.6695619335347432,0.6152163587137224,0.619947901955246,0.6004458182273611,0.697829028652115,0.1797155285831461,0.158749067145701,0.2354620522819788,0.4585584289304077,0.6157018916228132,0.6790324602080461,0.4516828825473674,0.6748566748566748,0.0016863406408094,0.0,0.2845696301215604,0.3376906318082789,0.3087557603686636
0.8877616348404145,0.8761615835366318,0.6116269514365574,0.6758805584871945,0.6327774214239897,0.5881608103830326,0.5738636363636362,0.6537009063444108,0.5975276682658053,0.6019374614233856,0.5808134023958743,0.6842860224633478,0.1848171627062359,0.1627697354667765,0.2431921721846966,0.4690322218664664,0.5982079362821789,0.6611104148389522,0.446678460034449,0.6646191646191646,0.0033726812816188,0.0,0.2674039211156989,0.3224400871459695,0.2903225806451613
0.8874002549859088,0.8760849796630882,0.6104899753424066,0.6758281767052968,0.6401539448364336,0.5891104779993669,0.5568181818181818,0.6537009063444108,0.5966513086020995,0.604404272458128,0.5820603865495295,0.676704852677083,0.1838305716017469,0.1629617506244917,0.2390213887240302,0.4783871775679336,0.5974967998862182,0.662739691690688,0.4360737395838183,0.6633906633906633,0.0016863406408094,0.0,0.2548725204284931,0.3442265795206972,0.2811059907834101
0.8873974569334885,0.8762766204773027,0.6102728559793763,0.6758280384208489,0.6353431686978832,0.5862614751503641,0.5795454545454545,0.6487915407854985,0.5949698380278344,0.6000125537457239,0.5845687461274841,0.6718636622149007,0.1892231053867305,0.1702902623107464,0.2420207264029177,0.4697169340508078,0.5956478452567202,0.6582278481012658,0.4403379730925003,0.6561561561561561,0.0,0.0,0.2491698668899605,0.3616557734204793,0.2811059907834101
0.88748401723078,0.876486343560698,0.6096804110322713,0.6758152326804587,0.6209108402822322,0.5688509021842355,0.5738636363636362,0.6503021148036253,0.5907400370493515,0.5985102888407663,0.5801230103582143,0.6653471060719398,0.1900533089352595,0.1698735481497294,0.2434848256698708,0.4626500896624539,0.5912387996017636,0.6565985712495299,0.4308179321260649,0.6532896532896533,0.0,0.0,0.2371582017151272,0.3616557734204793,0.2949308755760369
0.8875157233718486,0.876493572880095,0.6101817192750797,0.6758293158422026,0.6433611289288005,0.5989237100348213,0.5909090909090908,0.6695619335347432,0.6150738612074288,0.6169684796367783,0.6033170711975054,0.673973278197553,0.1831316647816078,0.1632172072761706,0.2384987471152233,0.4541429356145098,0.6158441189020053,0.6717633788695325,0.4462268981890973,0.6546546546546547,0.0016863406408094,0.0,0.2458060231571045,0.3529411764705882,0.271889400921659
0.8876879498183842,0.8764471821088597,0.6100495703185994,0.6758445042786775,0.6468890314304042,0.592909148464704,0.5965909090909091,0.6695619335347432,0.6181803068446301,0.6201592233415979,0.6006231809142192,0.6859894042926343,0.1823648515047053,0.1601417863084463,0.236322439696244,0.4482825703043294,0.6186886644858484,0.6766512094247399,0.4437363251245287,0.6552006552006552,0.0,0.0,0.2437848294978777,0.3376906318082789,0.2626728110599078
0.8876778626328911,0.876428753500752,0.6128887141825657,0.6758222603328007,0.63566388710712,0.5919594808483697,0.6022727272727272,0.6487915407854985,0.6174321949365886,0.6238374708386948,0.6019300638700149,0.6607748706354344,0.1798034273687224,0.1588277013012707,0.2335970151746971,0.4638956262061471,0.6178353008106955,0.683042987843088,0.4773427680275593,0.6509691509691509,0.0016863406408094,0.0,0.2931741402708399,0.355119825708061,0.2488479262672811
0.8878448474789647,0.8765594476345325,0.6146348940250903,0.6758312493223426,0.6459268762026941,0.5957581513137069,0.625,0.658987915407855,0.6213366266090342,0.6258502547364236,0.6021560457144547,0.6731131824383575,0.1791414185490837,0.1584083622587833,0.232446751062779,0.4485685644226602,0.6216754373488835,0.6802857500939967,0.4991946371211768,0.6527436527436526,0.0,0.0,0.3060953425923253,0.3529411764705882,0.2580645161290323
0.8877173770027302,0.8764441665504231,0.6136834264400995,0.6758041774310175,0.6289288005131495,0.5799303577081355,0.6363636363636362,0.6412386706948641,0.6070607514368498,0.611024281036521,0.5917336541419828,0.6647755766423766,0.1797346589239751,0.1616695863982212,0.2334808562166523,0.4458437895943729,0.6080216185464372,0.6707607469607719,0.4741911456636097,0.6498771498771498,0.0016863406408094,0.0,0.3091415701787313,0.3638344226579521,0.2672811059907834
0.887839064159282,0.8764942958120348,0.6135995834170804,0.6758257024312122,0.6318152661962797,0.5754985754985755,0.6193181818181818,0.6446374622356495,0.608169857027502,0.6111644645304377,0.5861408952070457,0.6672634106298871,0.1773427781558124,0.1582523183961882,0.2333408487572305,0.4422016610909208,0.6093016640591665,0.6676275222458955,0.4662725199013082,0.6506961506961507,0.0016863406408094,0.0,0.3002050067854359,0.3529411764705882,0.2811059907834101
0.8876386467275114,0.876570018975062,0.6135606200619222,0.675842656204614,0.6330981398332264,0.5913263691041468,0.6022727272727272,0.6570996978851963,0.6087279722604855,0.6103714862588792,0.5965243914534523,0.6570767390323783,0.1751368316917566,0.155777470396443,0.2275949415389369,0.4431453649522837,0.6095861186175509,0.6688808121318461,0.4780922675853079,0.6468741468741468,0.0033726812816188,0.0,0.3167932318886611,0.355119825708061,0.2119815668202764
0.8875636030487684,0.876481806503167,0.6115946494475661,0.6758245074133774,0.6314945477870431,0.5789806900918012,0.5965909090909091,0.6438821752265861,0.6012919773903956,0.6084737783636193,0.5857278268442316,0.6548774713745003,0.1744234534785711,0.1552016878054395,0.2277558310779447,0.4403071590872954,0.6023325273787512,0.6656222584283744,0.4490805828406499,0.6457821457821458,0.0033726812816188,0.0,0.2802529379493547,0.3594771241830065,0.2626728110599078
0.8874408324537748,0.8764246961112013,0.6106197862034775,0.6758203959114804,0.6459268762026941,0.6274137385248496,0.6079545454545454,0.6336858006042296,0.6577494893839357,0.654251012145749,0.6346620365670519,0.6538324690351519,0.1722076831599417,0.1546045881212473,0.222020678035024,0.4503639163637774,0.6579433935428814,0.7029702970297029,0.4671337461012058,0.6483756483756483,0.0,0.0,0.2587705367712875,0.3442265795206972,0.2857142857142857
0.8876220373256203,0.8763869998717859,0.6109263070805004,0.675807727955112,0.6523412443874278,0.6096866096866097,0.6079545454545454,0.6401057401812689,0.6328076758656723,0.6341984956428041,0.6167437377552651,0.6354706853030087,0.1719906608269497,0.1541728358321732,0.2238903340913045,0.4467962618964325,0.6333380742426398,0.6898107532272214,0.4610306782738234,0.646055146055146,0.0016863406408094,0.0,0.2644731903098201,0.3398692810457516,0.2258064516129032
0.8874666818005997,0.876380291204102,0.6105469131123797,0.6758204089225623,0.6452854393842207,0.6065210509654955,0.5965909090909091,0.6325528700906344,0.6500854985037762,0.6471393151931707,0.6316966569078294,0.650789915307183,0.1703920326559161,0.1525887524788152,0.2251309071418837,0.4529769764950917,0.6504053477456976,0.699085098383256,0.4661282063218658,0.656019656019656,0.0016863406408094,0.0,0.2572835157219993,0.3420479302832244,0.3133640552995392
0.8877571375331045,0.8764479671320341,0.6104732851644832,0.6758441234543173,0.6526619627966646,0.629946185501741,0.5965909090909091,0.6586102719033233,0.6446753431814942,0.6464363054326335,0.6234477361558894,0.6545692937409123,0.1724034373692458,0.1544003698475502,0.2223114853748073,0.4524123168296723,0.6448584838572038,0.699085098383256,0.4606536008565709,0.6554736554736554,0.0,0.0,0.2402621776917968,0.3485838779956427,0.3271889400921659
