feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8184098613881214,0.8235814553008429,0.6077868576539329,0.5686472879971258,0.6372674791533034,0.6017727128838241,0.6193181818181818,0.6703172205438066,0.6064693867857311,0.6116875372689327,0.5958238866310153,0.6690956667423102,0.1832318082432641,0.168926875848215,0.2428894768478352,0.469249784415498,0.6070260275920921,0.6659982453941596,0.4503514733950933,0.6587496587496586,0.0320404721753794,0.0071174377224199,0.2472352958161291,0.4204793028322439,0.271889400921659
0.8180960013097202,0.8236838718902386,0.6080179124577375,0.5686931035196648,0.6462475946119307,0.6172839506172839,0.5965909090909091,0.677870090634441,0.6288082458556974,0.6261724675433367,0.6122567729403661,0.6773996531600814,0.1891291933097869,0.1712080622294028,0.2415478701641798,0.4765753328904364,0.6290712558668752,0.6782804862764756,0.4581397514082212,0.6605241605241605,0.0303541315345699,0.0035587188612099,0.2532122542084139,0.4095860566448802,0.2811059907834101
0.8183546784643714,0.8236885871302647,0.6078234927170166,0.5686422195134702,0.6359846055163566,0.6074707185818298,0.6079545454545454,0.6597432024169184,0.6267847812663278,0.6249735848267061,0.6103112287305772,0.6506330248755382,0.1777036132300655,0.1613985538154688,0.2306802464878477,0.4753143124776161,0.6270800739581852,0.6769018674019301,0.4532749871979889,0.6519246519246519,0.0320404721753794,0.0071174377224199,0.2444200617907776,0.4052287581699347,0.2580645161290323
0.8181388110343758,0.8237958125362781,0.6077689322557932,0.5686763555882518,0.6571520205259781,0.6239316239316239,0.6306818181818181,0.6873111782477341,0.6379827103025696,0.6322317421460628,0.6235694785264739,0.6604582881572939,0.1875078177541654,0.1712267680120561,0.2395983358508568,0.47659301471741,0.6378893471767885,0.6908133851359819,0.461593966761324,0.6595686595686595,0.0320404721753794,0.0071174377224199,0.2310079981520515,0.4270152505446623,0.2903225806451613
0.8182219338014999,0.8236913527406997,0.6076279455927649,0.5686371868936945,0.6388710711994869,0.6115859449192783,0.6079545454545454,0.6744712990936556,0.635728874744692,0.6291184132065406,0.6196562197710388,0.6542246951142641,0.1721255055581468,0.155393431763343,0.2291055633510237,0.4714234592757427,0.6363248471056748,0.6874295024439152,0.4595130580513012,0.6545181545181545,0.0337268128161888,0.0035587188612099,0.23887621632547,0.3986928104575164,0.2995391705069125
0.8183501467028889,0.8238623968545709,0.6077907887912882,0.5687123911141897,0.6411161000641437,0.6198163975941753,0.6079545454545454,0.6790030211480362,0.61366551085356,0.6172342005879338,0.6029775150009549,0.6716591443307923,0.1839337234643654,0.164365855144949,0.238053235660113,0.4857224427651029,0.6141373915516996,0.6747712745958139,0.4556305572366278,0.6646191646191646,0.0303541315345699,0.0035587188612099,0.2403488002771923,0.4008714596949892,0.3225806451612903
0.8181075687793067,0.8237888259531528,0.6079427404845705,0.5686874093364143,0.6516998075689545,0.6334283000949669,0.6079545454545454,0.6873111782477341,0.6379233363416139,0.6327757377940977,0.6229817701496264,0.6796129288922135,0.1772491441442273,0.1600438893052348,0.2326587151661769,0.4685826804349783,0.6384582562935571,0.6812883820027572,0.4625855407103952,0.6621621621621621,0.0320404721753794,0.0035587188612099,0.2441601940345913,0.3986928104575164,0.2764976958525346
0.8179456953965485,0.8237436741922783,0.6076327786369449,0.5686800564070236,0.6420782552918537,0.6302627413738525,0.5852272727272727,0.6839123867069486,0.6417826438037334,0.6378579125213153,0.6190541201235471,0.6830477086992943,0.1746703015027079,0.1578318199143121,0.2337665378536741,0.4641897177208215,0.6421561655525531,0.6868028575009398,0.4557329733252642,0.6607971607971607,0.0303541315345699,0.0071174377224199,0.2381832356423065,0.3899782135076253,0.271889400921659
0.8182271318153577,0.8238354624508892,0.6078290316013201,0.5686854888673564,0.6440025657472739,0.6176005064893955,0.6022727272727272,0.6620090634441088,0.634403647936161,0.6375733609515739,0.6228036295562471,0.6820559370421112,0.1731815104647538,0.1577596739789346,0.2320163362484621,0.4701383755958792,0.6350448015929455,0.6904373981701968,0.4621712210790931,0.6616161616161615,0.0337268128161888,0.0071174377224199,0.2487511910605492,0.4052287581699347,0.2995391705069125
0.8183365761175163,0.82366931598104,0.6074584900447499,0.5686753675800672,0.6404746632456703,0.6112693890471668,0.5909090909090908,0.6612537764350453,0.6242507006127391,0.6293778572848341,0.6038234883428764,0.6613015742273847,0.1747672898513797,0.1564455073272637,0.2282199370496643,0.4758408752295752,0.6248044374911108,0.6814137109913522,0.4473348540570737,0.6532896532896533,0.0320404721753794,0.0035587188612099,0.2371870759102589,0.3965141612200436,0.2534562211981567
0.8182948855308068,0.8238455571136677,0.6078847978727547,0.5687287235250239,0.6478511866581141,0.6293130737575182,0.6136363636363636,0.6824018126888217,0.6323920581389825,0.6342842795719174,0.6140296219024248,0.6691741119581327,0.1763409753695977,0.1610977352195001,0.236516526387414,0.4731421208171184,0.6327691651258711,0.6890587792956511,0.4565569573111122,0.6526071526071526,0.0303541315345699,0.0035587188612099,0.249545231426674,0.4008714596949892,0.2903225806451613
0.8181852872226474,0.8237420974618872,0.6081857161437965,0.5686842750001336,0.6449647209749839,0.6255144032921811,0.6022727272727272,0.6748489425981873,0.6241557022752102,0.6222389605498541,0.6093283438409057,0.6565080112176659,0.178080238935381,0.1586253035028229,0.2343436116689413,0.4762141944585533,0.6249466647703029,0.6827923298658979,0.4580466458730971,0.6539721539721539,0.0337268128161888,0.0035587188612099,0.2535443074524298,0.3856209150326797,0.2672811059907834
0.8180304242262517,0.823670438196557,0.6082784802017115,0.5686818641133713,0.6613213598460552,0.6302627413738525,0.5852272727272727,0.6827794561933535,0.6285612501781218,0.6312253501971984,0.6155270919559409,0.6613716145986547,0.1863666970559387,0.1667383544370677,0.2374351020415328,0.4831607635412599,0.6286445740292989,0.6851735806492041,0.4632605558400447,0.6552006552006552,0.0303541315345699,0.0035587188612099,0.2569658995755494,0.4030501089324619,0.2626728110599078
0.8182784845143939,0.8237605197377444,0.6085233675112722,0.5687550244263389,0.6513790891597178,0.6176005064893955,0.5909090909090908,0.6740936555891239,0.6212487531468198,0.6257330864430007,0.6096994052515692,0.6679890288762443,0.177469111834431,0.1600925715319649,0.2318493999259541,0.4695004835181326,0.6216754373488835,0.6811630530141621,0.4587914901540897,0.6558831558831558,0.0320404721753794,0.0035587188612099,0.2733808795079837,0.4008714596949892,0.2580645161290323
0.8184377574373363,0.8236547423063606,0.6078010038664109,0.5687339297927011,0.6549069916613214,0.6327951883507439,0.6306818181818181,0.6808912386706949,0.6407210373818458,0.6409545031332057,0.624246257200011,0.6748585884904059,0.1812478120564028,0.1651144537418654,0.2363874890314622,0.4726572671145078,0.6408761200398236,0.6898107532272214,0.4637866021134957,0.658067158067158,0.0303541315345699,0.0035587188612099,0.2360321081049866,0.4030501089324619,0.2672811059907834
0.8185323281222187,0.8237575112151417,0.6099201810009357,0.5687378548024236,0.63566388710712,0.6115859449192783,0.6079545454545454,0.6604984894259818,0.6275780173846958,0.6272458128027284,0.6172828269745311,0.6494395369490975,0.1786333075692199,0.1637172198355236,0.2314409882644061,0.4819840884187058,0.6280756649125302,0.6794084471738313,0.4783110655928495,0.653016653016653,0.0303541315345699,0.0035587188612099,0.3074524297635204,0.4008714596949892,0.2626728110599078
0.8186407358934238,0.8237935997664967,0.6081909413213783,0.5687028201289436,0.6468890314304042,0.6236150680595125,0.625,0.6684290030211479,0.6380753336816605,0.6348261829289981,0.6275356349253579,0.6566564968047582,0.1759888122484461,0.1622408680354492,0.2328440754938081,0.4692354547426579,0.6386004835727492,0.6863015415465596,0.4682510125226945,0.6512421512421512,0.0320404721753794,0.0035587188612099,0.25594086564837,0.4074074074074073,0.2626728110599078
0.8186704854110841,0.8238728280061086,0.6078440944256251,0.5687121454049113,0.6423989737010904,0.6077872744539411,0.6079545454545454,0.6695619335347432,0.6157554742792,0.6124114699390097,0.598336524694837,0.6629965512121186,0.1791916892846043,0.1629511068527054,0.2364450422355469,0.4785163386511757,0.6162708007395818,0.6732673267326732,0.4448163493319678,0.6653016653016652,0.0337268128161888,0.0035587188612099,0.2450697311812433,0.4139433551198257,0.2949308755760369
0.8184938332638021,0.8238771181058675,0.6082551629692939,0.568766285517769,0.6350224502886466,0.605571383349161,0.6136363636363636,0.6506797583081569,0.6187645466204339,0.6273483350594734,0.6025932291794293,0.6592984196090628,0.182789464913392,0.1646819616179539,0.2347747778492934,0.4723063626841882,0.6188308917650405,0.6837949617746585,0.4526604906661702,0.6633906633906633,0.0303541315345699,0.0035587188612099,0.2586694770883261,0.4117647058823529,0.2949308755760369
0.818423426369502,0.8238564104152433,0.607996835287379,0.5687555672219885,0.6436818473380372,0.6163342830009496,0.6306818181818181,0.6725830815709969,0.6132522680853084,0.6166316207931875,0.60545047983219,0.6611698983293971,0.1816355074251604,0.16645783905412,0.2383457170402356,0.4856829738535313,0.6139951642725074,0.6737686426870534,0.4552721009264001,0.6685776685776685,0.0320404721753794,0.0035587188612099,0.2484768862067969,0.4052287581699347,0.3271889400921659
0.8182498804941973,0.8238013258157716,0.607377083150491,0.5687545515235525,0.6459268762026941,0.6119025007913896,0.6079545454545454,0.6786253776435045,0.6078896119317911,0.6165688520645681,0.5906492524512807,0.6673474590754112,0.1789735091992121,0.1602850559813639,0.2360775015398247,0.4764815105366368,0.6087327549423979,0.6748966035844091,0.4417112797355803,0.6655746655746655,0.0370994940978077,0.0035587188612099,0.2298097190540814,0.4183006535947713,0.3133640552995392
0.8184324060401436,0.8237510435247712,0.607802302808305,0.5687467917476376,0.6440025657472739,0.6213991769547325,0.6193181818181818,0.6706948640483384,0.6161235928371253,0.620150854177782,0.5974913292594369,0.6741021524806898,0.1835341201404408,0.1644369105900425,0.2352812089151677,0.4745195563050136,0.6162708007395818,0.6805364080711868,0.4505935477864159,0.6662571662571662,0.0320404721753794,0.0035587188612099,0.2470187393526405,0.3899782135076253,0.3087557603686636
0.8185482606864165,0.8237504982476391,0.6081429000779635,0.5687545787133775,0.6459268762026941,0.6213991769547325,0.625,0.6725830815709969,0.6170379518358428,0.6224774817186078,0.5996966942473424,0.6714490232169823,0.1735784378667063,0.1550278060433659,0.2288988787294381,0.4774145041466726,0.6178353008106955,0.6794084471738313,0.4421302546436386,0.6687141687141687,0.0337268128161888,0.0035587188612099,0.2383131695203996,0.3986928104575164,0.3133640552995392
0.8182193474554414,0.8239909162120733,0.608227885189516,0.5687806857829331,0.6468890314304042,0.6213991769547325,0.6079545454545454,0.6748489425981873,0.628093383365791,0.6330812122733788,0.6125302070826055,0.6766180026167082,0.1735577479609891,0.1547211519453958,0.226645180608837,0.480750151739425,0.628786801308491,0.6894347662614362,0.4511149387831106,0.6722631722631722,0.0320404721753794,0.0035587188612099,0.2414893309848988,0.3965141612200436,0.2995391705069125
0.8185462131538056,0.8237459450076899,0.6078316785017838,0.5687737083400228,0.6478511866581141,0.6160177271288383,0.6136363636363636,0.6737160120845921,0.6112573029971975,0.6165270062454885,0.5943026904285993,0.6600324426999723,0.1758675347956289,0.1549020816192827,0.2306552131706761,0.4747420930182433,0.6120039823638174,0.6775285123449053,0.4413481681485965,0.6638001638001638,0.0354131534569983,0.0035587188612099,0.2446799295469639,0.4095860566448802,0.271889400921659
