feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8400660573580309,0.8622512319803755,0.6009175161848773,0.6653822529128075,0.6032713277742142,0.5584045584045584,0.5568181818181818,0.6057401812688822,0.5660499691255402,0.5746163261463139,0.5519001728119337,0.6324757590275034,0.1749353519104751,0.1552324793811538,0.2299047087762664,0.417197650834004,0.5683402076518276,0.640556460709362,0.4127275266514594,0.6274911274911275,0.0084317032040472,0.0071174377224199,0.2248577945889758,0.326797385620915,0.2442396313364055
0.8398937406249586,0.8620901729461691,0.6013770352611992,0.6654137649192532,0.5991019884541373,0.5672681228236784,0.5738636363636362,0.6200906344410877,0.5630337719089915,0.5760097919216647,0.5524069789105652,0.6117830317394947,0.1786876201258804,0.1580997578861382,0.2300632299585372,0.4444220137963575,0.5642156165552553,0.6357939591427496,0.418239374330804,0.6330876330876329,0.0033726812816188,0.0071174377224199,0.2478849652065949,0.318082788671024,0.2304147465437788
0.8402064377712546,0.8621730650963171,0.6019485010712962,0.6654229966155161,0.623155869146889,0.5878442545109211,0.5909090909090908,0.6503021148036253,0.5857597492043889,0.5972528219774242,0.5648305350090995,0.6485626315007971,0.1786984150882475,0.159220033307789,0.2325897153826001,0.4406637202297835,0.5869719812259991,0.6553452813635793,0.4278338997253387,0.6385476385476385,0.0033726812816188,0.0071174377224199,0.2471486732307337,0.3507625272331155,0.2995391705069125
0.84042602708212,0.8621987304114473,0.6020555829000525,0.6653885277572923,0.6186658114175754,0.5805634694523584,0.5625,0.6499244712990937,0.5837600341994015,0.5968552866961679,0.5659157146063228,0.6414157120164062,0.1812041277106582,0.1598687618626702,0.2355104225660686,0.4448695091177499,0.5846963447589247,0.6578518611354807,0.4301708486569527,0.6381381381381381,0.0016863406408094,0.0071174377224199,0.2519129154274825,0.355119825708061,0.2764976958525346
0.8404974956215602,0.8620871225603542,0.6020996194810991,0.6654219085220857,0.6141757536882617,0.5704336815447927,0.5738636363636362,0.6363293051359517,0.5830047974160452,0.5908629654039691,0.5646006636320533,0.6435029150802523,0.1743729103823469,0.1547917234334404,0.2275134912297339,0.4267356072326939,0.5845541174797326,0.6510840957513473,0.426009031236907,0.6334971334971334,0.0084317032040472,0.0106761565836298,0.2495019201339762,0.3572984749455337,0.23963133640553
0.8403764128659168,0.8621782360824881,0.6013707219134267,0.6653990290348981,0.6090442591404747,0.5875276986388097,0.5681818181818181,0.6370845921450151,0.5866669833277917,0.5953488372093023,0.5659655006236866,0.6272451441010598,0.1753896189930202,0.1568340353131787,0.2296520901132093,0.4403453867585409,0.5885364812971128,0.6555959393407695,0.4270285368465155,0.6291291291291291,0.0050590219224283,0.0,0.2552334478676407,0.3681917211328976,0.2119815668202764
0.8401130237918197,0.8620737894790984,0.6015173405924416,0.6654263664857419,0.6000641436818474,0.5713833491611271,0.5738636363636362,0.6325528700906344,0.5810739562057664,0.5857284834029021,0.5628978262569122,0.6277354266999499,0.1762709087501754,0.1587653857571304,0.2301496625496256,0.4440468386504261,0.5827051628502347,0.6500814638425867,0.4247427959592197,0.6339066339066338,0.0067453625632377,0.0,0.2481303958652153,0.3725490196078432,0.2626728110599078
0.8402916134674263,0.8620862677065277,0.6013714522618879,0.6654400696571693,0.6225144323284156,0.577397910731244,0.5738636363636362,0.6423716012084593,0.5836650358618723,0.586672106623147,0.5641086377573267,0.6342519828429107,0.1746249041514852,0.1557280227252081,0.2300629247907837,0.4308561999461546,0.5854074811548854,0.6477002130592806,0.4213490992039477,0.6292656292656292,0.0050590219224283,0.0,0.2462102618889498,0.355119825708061,0.2258064516129032
0.8405799830620422,0.8622013224126793,0.6028239290879681,0.66541898453163,0.6205901218729956,0.578031022475467,0.5965909090909091,0.6344410876132931,0.5923170094523346,0.5926937199887017,0.5772653707521929,0.6591527356368212,0.1758140540946727,0.1578092510118231,0.2304979697090564,0.410347327150392,0.5939411179064144,0.658854493044241,0.4367673758204926,0.6380016380016379,0.0050590219224283,0.0,0.2797187653394162,0.3594771241830065,0.2580645161290323
0.8404092854675302,0.8622176745702888,0.6037591574484478,0.6654718116928715,0.6141757536882617,0.5827793605571383,0.5852272727272727,0.6272658610271903,0.5926281290077423,0.5873646549289144,0.5742435928701756,0.6488231816819214,0.1740981102805199,0.1587725361076135,0.231774703943241,0.4270220312028645,0.5947944815815673,0.6517107406943226,0.4491411014384805,0.6363636363636362,0.0033726812816188,0.0,0.3307827794300234,0.3616557734204793,0.2672811059907834
0.8406012796843034,0.8622723181988668,0.6017148336787007,0.6654253454494261,0.6116100064143682,0.5754985754985755,0.5965909090909091,0.6197129909365559,0.5825155559777703,0.5863770935986359,0.5652844434642822,0.6216727321628187,0.173308540550091,0.1553263099193923,0.2277731762393651,0.4442914738128335,0.5841274356421562,0.658854493044241,0.424519342674922,0.6281736281736282,0.0067453625632377,0.0,0.250295960500101,0.355119825708061,0.2534562211981567
0.8401734997897354,0.8621849319097749,0.6011961882378557,0.6654484412875533,0.606799230275818,0.5666350110794555,0.5965909090909091,0.6246223564954683,0.5820928133757659,0.5910973019908149,0.5680849069409877,0.6211516318005699,0.1710813585812715,0.1520740612022936,0.2248733192641767,0.4365004901250436,0.5838429810837719,0.6558465973179596,0.4194776779479541,0.6345891345891346,0.0067453625632377,0.0,0.2321340917621921,0.3398692810457516,0.2442396313364055
0.840401123979712,0.8620465618570367,0.6014533591262347,0.6654298082505359,0.6103271327774215,0.5761316872427983,0.5795454545454545,0.6344410876132931,0.5965848097658291,0.5982089989433931,0.5810841138652892,0.6517452659713059,0.1736647178467471,0.1544254016558352,0.2269846100160263,0.4230174294644477,0.5977812544446025,0.6642436395538287,0.4298682556677994,0.6352716352716352,0.0050590219224283,0.0,0.2319608465914013,0.3485838779956427,0.2304147465437788
0.8403244171606943,0.8620362895394506,0.6012873788604951,0.6654525891537563,0.6260423348300193,0.5843621399176955,0.5852272727272727,0.6503021148036253,0.5969268037809338,0.6062433962066766,0.5791580173185329,0.6670925121239882,0.1801608314587305,0.160399404022063,0.2330538078090147,0.4250858811190632,0.5979234817237946,0.6693821280862262,0.4268656021600484,0.6420966420966421,0.0016863406408094,0.0,0.2251898478329916,0.3311546840958606,0.2672811059907834
0.8403100719791026,0.8620787889668167,0.6013417726650226,0.665452696411778,0.6103271327774215,0.5764482431149098,0.5795454545454545,0.6314199395770392,0.5917208948843394,0.5983701053468495,0.5746776647090649,0.6400905481919779,0.1731603855425314,0.153424849459529,0.2260949575719567,0.4213769794844984,0.5932299815104537,0.656723900238125,0.4231693124156231,0.6298116298116297,0.0050590219224283,0.0,0.2267634914676753,0.3529411764705882,0.1981566820276497
0.8405694807660349,0.8621536001098666,0.6011799048983368,0.6654163854846055,0.6106478511866581,0.5745489078822412,0.5738636363636362,0.6253776435045316,0.5934522395858072,0.6002908284426033,0.5775792560335402,0.6408721987353512,0.1731286818497357,0.1558078307666456,0.2283779852617565,0.4242037285133851,0.5949367088607594,0.6552199523749843,0.4281458032680043,0.6318591318591318,0.0050590219224283,0.0,0.2274564721508388,0.3594771241830065,0.2211981566820276
0.8403276332294025,0.8621140066578229,0.6015501817648606,0.6654323292310685,0.6103271327774215,0.5663184552073441,0.5965909090909091,0.6144259818731117,0.5984942763501638,0.5990040695059055,0.5774314537944919,0.6462989267013507,0.1709348767928789,0.1531836503882651,0.2243646277259357,0.4257271874704777,0.6000568909116768,0.6570998872039102,0.4282482193566408,0.6358176358176357,0.0050590219224283,0.0,0.2396846937891606,0.3616557734204793,0.23963133640553
0.8405885667172532,0.8625666448990218,0.6017875156047651,0.6654546622528139,0.6241180243745992,0.5897435897435898,0.6136363636363636,0.6525679758308157,0.5959673205718901,0.6018893387314439,0.581660153644317,0.6418667720073851,0.1729197500338641,0.1530070916498419,0.2275385635892551,0.4235783117253409,0.5980657090029867,0.6618623887705226,0.4347702620920813,0.6317226317226317,0.0067453625632377,0.0,0.2488233765483787,0.3572984749455337,0.2258064516129032
