feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8765662146939446,0.8693271169005676,0.6075205206472818,0.6700761405129654,0.6234765875561258,0.5748654637543527,0.5795454545454545,0.6359516616314199,0.584486771481499,0.5785561100126584,0.5686597798602335,0.6938563387936807,0.1806829747194859,0.1576960534361847,0.2360861458347509,0.4486760120444562,0.5855497084340776,0.6492041609224213,0.4346166379591267,0.6945126945126945,0.0134907251264755,0.0249110320284697,0.2576444431611469,0.3485838779956427,0.3410138248847926
0.8765068439277727,0.8692623485310208,0.6077919896998321,0.670054599832749,0.6237973059653624,0.5792972459639126,0.5852272727272727,0.6401057401812689,0.583023797083551,0.5812175041061209,0.5723606701353519,0.6689387763106655,0.1802657795562794,0.1588053817099887,0.2345309185365767,0.4545484500177273,0.5841274356421562,0.640556460709362,0.4442204739071738,0.6868686868686869,0.0101180438448566,0.0249110320284697,0.2843963849507695,0.34640522875817,0.3317972350230415
0.8763000672104809,0.8692173719624121,0.6077955973271305,0.6700366306945286,0.6295702373316228,0.5713833491611271,0.6079545454545454,0.6484138972809668,0.5902674203201443,0.5929678101036729,0.5723147736505947,0.6944502811420503,0.1804626429552804,0.1599269820488793,0.2366525276236918,0.4531151544971681,0.5925188451144929,0.6560972552951497,0.4399795167822727,0.6964236964236964,0.0151770657672849,0.0249110320284697,0.2836312187797765,0.3376906318082789,0.3179723502304148
0.876137526952682,0.8692477162830237,0.6079603668809913,0.6700732186910232,0.6372674791533034,0.5799303577081355,0.5909090909090908,0.6680513595166163,0.597639291312402,0.6014897111592338,0.5841580114842341,0.7152214536458815,0.1829460309226594,0.1619966848907125,0.2373538732379053,0.4476378631001342,0.5982079362821789,0.6582278481012658,0.446860015827941,0.7025662025662025,0.0151770657672849,0.0177935943060498,0.2896081771720613,0.3507625272331155,0.2995391705069125
0.877047865763038,0.8692705880202791,0.6067832412281412,0.6700673483577402,0.6350224502886466,0.5856283634061412,0.5738636363636362,0.6570996978851963,0.5967558067733814,0.5972821140507799,0.5771304039707461,0.6990813504904227,0.1795445493975672,0.1576403081945041,0.2340958186403014,0.4506590811659626,0.5974967998862182,0.6562225842837448,0.4302965411293701,0.6902811902811903,0.0118043844856661,0.0,0.2587849738688534,0.355119825708061,0.2995391705069125
0.8770918554393299,0.8692600096439156,0.6069901553193839,0.6700797906218793,0.6388710711994869,0.581829692940804,0.5909090909090908,0.6748489425981873,0.6066190091673396,0.6070468359330049,0.5801409022082044,0.7189728159311027,0.1798293538551001,0.1590716780364655,0.234119809765772,0.4452078228387384,0.6073104821504764,0.662739691690688,0.4330152227549928,0.6924651924651923,0.0151770657672849,0.0249110320284697,0.240998469667658,0.3398692810457516,0.2903225806451613
0.877294760005746,0.8692302427893764,0.6064805142417827,0.6700705202259879,0.6244387427838357,0.5723330167774612,0.5909090909090908,0.6446374622356495,0.5979860352443832,0.6011905135528147,0.5802459195885808,0.7012357923106879,0.181111737021297,0.1586248830227274,0.2332884252398206,0.4456538131035106,0.5986346181197554,0.6633663366336633,0.4295330757413528,0.6874146874146874,0.0101180438448566,0.0177935943060498,0.2474951635723154,0.3594771241830065,0.2580645161290323
0.8771458453354625,0.869339029622842,0.6072773244130173,0.6700703385712671,0.6686978832584991,0.603988603988604,0.6022727272727272,0.6816465256797584,0.6105424405072911,0.6166211593384177,0.5940487039493926,0.7221050213342971,0.1808871150640532,0.1592277486031583,0.2333823515716945,0.4558723764289176,0.6110083914094724,0.6716380498809374,0.4434616637959127,0.6950586950586949,0.0101180438448566,0.0249110320284697,0.2704934599948027,0.3594771241830065,0.2949308755760369
0.8775228364586278,0.8695269491844735,0.6065193501535852,0.6701194168728186,0.6414368184733804,0.6062044950933839,0.6079545454545454,0.6793806646525679,0.6093240868284804,0.6125516534329264,0.5895889658627392,0.7080913438505955,0.1806691046555763,0.1610897865916052,0.2348227019351014,0.4576533795244988,0.6100128004551273,0.6733926557212683,0.4342069736045808,0.6941031941031941,0.0084317032040472,0.0249110320284697,0.2485201974994947,0.3507625272331155,0.3179723502304148
0.8772676522513976,0.8695945084934577,0.6072289841678835,0.6700786406424051,0.6359846055163566,0.5963912630579298,0.5852272727272727,0.6703172205438066,0.6096352063838882,0.6161336555461403,0.5928833999804746,0.7133583797700994,0.1790409058938635,0.1579790967340842,0.2355975093157093,0.4547241926992284,0.6101550277343194,0.6657475874169695,0.4443787533168848,0.6932841932841932,0.0101180438448566,0.0249110320284697,0.2662056420177287,0.3681917211328976,0.2995391705069125
0.8770910798053344,0.8692875308361496,0.6068200870629284,0.6701063936138277,0.6449647209749839,0.6096866096866097,0.6079545454545454,0.6740936555891239,0.6004274925188808,0.6019060770590761,0.5869316371859543,0.7062394764342167,0.1820440205424143,0.1597554106290271,0.2339426363798283,0.4575352500269654,0.6009102545868298,0.6596064669758115,0.437074624086402,0.6935571935571936,0.0084317032040472,0.0249110320284697,0.2525048364276846,0.355119825708061,0.2949308755760369
0.8772143782133467,0.8693278373699654,0.6068711232252011,0.6701293876986217,0.6632456703014753,0.6163342830009496,0.6079545454545454,0.7031722054380665,0.6213746259440459,0.6283003274435343,0.6007655378076183,0.7293331876493612,0.1796643727484754,0.1565685657192997,0.2347287214220076,0.4537619112625442,0.6218176646280756,0.6840456197518485,0.4485685023974676,0.7007917007917008,0.0101180438448566,0.0249110320284697,0.2537753010134843,0.34640522875817,0.2903225806451613
0.8772424977995733,0.8695294632638443,0.6064286889110384,0.6701367698195424,0.6404746632456703,0.6033554922443811,0.5738636363636362,0.6771148036253776,0.608043984230276,0.6137254286581092,0.5879670307658139,0.7200010085813463,0.1851692070535468,0.1670381775392967,0.2394364885791086,0.4704133918120494,0.6083060731048215,0.6659982453941596,0.4327824589171825,0.6938301938301937,0.0084317032040472,0.0249110320284697,0.2356134322755753,0.3594771241830065,0.2995391705069125
0.8770812128359691,0.8691645954682717,0.6067339794695126,0.6701044282732179,0.6423989737010904,0.6008230452674898,0.6022727272727272,0.6767371601208461,0.6102526955778274,0.6094048478381404,0.5995383902702565,0.7133303636215915,0.1836761268464668,0.1627415057333512,0.2388479562326094,0.4778824897115193,0.6107239368510881,0.6664995613485398,0.4446254829849634,0.6964236964236964,0.0084317032040472,0.0249110320284697,0.248159270060347,0.3442265795206972,0.2626728110599078
0.8771638318664842,0.8688804709032592,0.6063908823494163,0.6701188995989067,0.6452854393842207,0.6081038303260525,0.5738636363636362,0.6880664652567975,0.6083717284947513,0.6084319325445396,0.593599073980077,0.7197908874675363,0.1852899043868417,0.1654149267167666,0.2420246099215343,0.4820323296055132,0.6087327549423979,0.6643689685424238,0.4392905358223546,0.6965601965601965,0.0134907251264755,0.0249110320284697,0.2297952819565155,0.3442265795206972,0.2488479262672811
0.8773700716383258,0.8687548080943456,0.6067542331597269,0.6700806975610148,0.6626042334830019,0.6169673947451725,0.6193181818181818,0.6993957703927492,0.6245974445447203,0.6241052840808043,0.6060969201513962,0.7439492123259847,0.1823321258010417,0.1624532163935738,0.2405027247899638,0.4682875183169705,0.6249466647703029,0.6766512094247399,0.4486662632093478,0.713076713076713,0.0,0.0142348754448398,0.2311234949325788,0.3660130718954248,0.304147465437788
0.8775264894311521,0.8688827311649198,0.6067264554098614,0.6700778689851601,0.6330981398332264,0.5998733776511554,0.5909090909090908,0.667296072507553,0.6083004797416045,0.6063103495172039,0.5909016831174448,0.7155884651913362,0.1797694472260715,0.1597597859422119,0.2331440952345444,0.4681263342302972,0.6090172095007822,0.6652462714625892,0.4433033843862017,0.7006552006552006,0.0185497470489038,0.0,0.240695290618774,0.3485838779956427,0.2672811059907834
0.8777432964637966,0.8689401688990606,0.6074824101822731,0.6700711474268617,0.6440025657472739,0.5944919278252612,0.6022727272727272,0.6706948640483384,0.6067021327126775,0.6077247382020944,0.5893065857955048,0.7314203907132071,0.1814831178083796,0.1610563524046508,0.2360174464382316,0.4673312103253893,0.6074527094296686,0.6618623887705226,0.4450072156789721,0.7072072072072072,0.0151770657672849,0.0249110320284697,0.2584240464297058,0.3376906318082789,0.2949308755760369
0.8775085035227962,0.8689134907756312,0.6077489775672981,0.6701033525236344,0.6330981398332264,0.5976574865463754,0.6136363636363636,0.677870090634441,0.6014605994395098,0.6107355448848717,0.5824913467623337,0.7361831359595671,0.2070105856623815,0.1920213515335949,0.2679585480470407,0.4746606884360587,0.6020480728203669,0.6703847599949868,0.44633396955449,0.7194922194922194,0.0168634064080944,0.0142348754448398,0.2786071088268415,0.3507625272331155,0.2995391705069125
0.8777541119606866,0.8689544991338847,0.6068764170261284,0.6700886681831808,0.658434894162925,0.6422918645140867,0.6193181818181818,0.6586102719033233,0.6701871467249322,0.6649405266296332,0.6534749278783417,0.7242510583100099,0.1729085096695945,0.1570996482774182,0.2270545994036495,0.4621884981916562,0.6700327122742141,0.7089860884822659,0.4828080629393417,0.7042042042042042,0.0151770657672849,0.0249110320284697,0.2630583547483614,0.3529411764705882,0.2764976958525346
0.8777115004513015,0.8689326088954672,0.6067185637251458,0.6701089277722511,0.6536241180243746,0.643241532130421,0.6022727272727272,0.6555891238670695,0.6738754571794994,0.6665285754637039,0.6582197687050539,0.7239148645279141,0.1695620785031978,0.1542170324271511,0.2219192125457537,0.4580927463897804,0.6738728488124023,0.7129966161173079,0.4795028164424375,0.702020202020202,0.0151770657672849,0.0249110320284697,0.2419513181070078,0.3529411764705882,0.2811059907834101
