feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8373288474780922,0.8329228013629619,0.6067795894858349,0.5879784039239345,0.5849903784477228,0.52769863880975,0.5284090909090909,0.6114048338368581,0.5246948178406878,0.5275167644812687,0.5097209143668833,0.6727097498998423,0.1855593504506264,0.1620714325056394,0.2405848690968516,0.4680413106100536,0.5262409330109514,0.6049630279483644,0.3932312275964807,0.7054327054327054,0.0370994940978077,0.0177935943060498,0.2122253342188086,0.2766884531590414,0.23963133640553
0.8371274420832979,0.8327325853051251,0.6071423030793672,0.587998249994131,0.5872354073123797,0.5530231085786641,0.5454545454545454,0.6200906344410877,0.5331069206288889,0.5376476372804402,0.5155065941191045,0.6669776459151056,0.1848476951894967,0.1609966571453739,0.2387445728875103,0.463120537768349,0.5344901152040961,0.6099761874921669,0.3954145523951399,0.7014742014742015,0.0337268128161888,0.0142348754448398,0.224222562296076,0.2810457516339869,0.2027649769585253
0.8372354635941694,0.8328567630253848,0.6071061532813686,0.5880081754479559,0.5865939704939064,0.5568217790440013,0.5568181818181818,0.6265105740181268,0.540692537880587,0.5413007772860894,0.5275863155352211,0.6710624003675719,0.1856559134368245,0.1616997038049121,0.2377732223348348,0.4662724342445651,0.54202816100128,0.6102268454693571,0.4030771379358503,0.6999726999726998,0.0337268128161888,0.0177935943060498,0.219934744319002,0.2766884531590414,0.2027649769585253
0.8371957925201111,0.8327522246043619,0.6067522234760415,0.5880015669859852,0.5907633098139834,0.5498575498575499,0.5340909090909091,0.6280211480362538,0.5415308982092814,0.5436776198098108,0.5308387427008059,0.6888078288325391,0.1835098952502313,0.1612750885142722,0.2365725752658631,0.453406108208448,0.5435926610723937,0.6112294773781175,0.4056654718122992,0.7098007098007098,0.0387858347386172,0.0177935943060498,0.2074033436317962,0.2701525054466231,0.2764976958525346
0.8374497318109095,0.8327980547955264,0.6064164739555655,0.5880372528807978,0.6029506093649776,0.5641025641025641,0.5340909090909091,0.6499244712990937,0.543219493658861,0.5477157413509923,0.5359180833316802,0.6918027551080443,0.1845787648850251,0.1611128405455734,0.2376513321192173,0.4672580488520365,0.5458682975394681,0.6193758616367966,0.4018155579349192,0.7088452088452087,0.0337268128161888,0.0177935943060498,0.197990356018826,0.2810457516339869,0.2580645161290323
0.8372468587928927,0.8328819367116171,0.6071866729738056,0.5880274135002842,0.6116100064143682,0.5561886672997784,0.5284090909090909,0.6737160120845921,0.5458723222343608,0.5500779378380358,0.5331751849375517,0.7028747369984061,0.1890709702853226,0.1643966904978726,0.2429566519991528,0.4724983385037684,0.5472905703313895,0.6213811254543176,0.4047251059075462,0.7095277095277094,0.0337268128161888,0.0177935943060498,0.2168596425374643,0.2766884531590414,0.2672811059907834
0.8375322908579556,0.8329345401242418,0.6068582661512825,0.5880279804832015,0.5994227068633741,0.5527065527065528,0.5284090909090909,0.6487915407854985,0.545696575309932,0.5461046773164276,0.529940649621957,0.6989888972003463,0.1857371379224299,0.1624221614979456,0.2423570626998753,0.4674445385964408,0.5475750248897738,0.6203784935455571,0.3945998789628044,0.7072072072072072,0.0370994940978077,0.0177935943060498,0.213856726243756,0.2810457516339869,0.2580645161290323
0.8376702897821595,0.8328528347433874,0.6073445213731208,0.588016131057335,0.6138550352790251,0.5653687875910098,0.5397727272727272,0.6744712990936556,0.5525245808198356,0.5536473862055258,0.5441339430564648,0.7039225409526051,0.1894594066741254,0.1665021847104956,0.2424484066591936,0.4672724571329294,0.5536907978950363,0.606216317834315,0.4061961733625064,0.708026208026208,0.0337268128161888,0.0177935943060498,0.2153437472930442,0.289760348583878,0.2580645161290323
0.8377410345764184,0.8330430583647459,0.6072173034941708,0.5880192061765119,0.5971776779987171,0.5618866729977842,0.5227272727272726,0.6665407854984894,0.5450173371965991,0.5472324221406228,0.5334528975656583,0.6892925082017275,0.1948155857172837,0.1757160566934586,0.2498405146310493,0.4721068930247282,0.5475750248897738,0.61624263692192,0.4028909268656022,0.7063882063882063,0.0320404721753794,0.0177935943060498,0.2189963329772182,0.2875816993464053,0.2580645161290323
0.8377875522757413,0.8330863357794526,0.6068742210790772,0.5880498482753629,0.6103271327774215,0.5685343463121241,0.5340909090909091,0.667296072507553,0.5459364461121929,0.551534172342006,0.5283801691402149,0.6814199704709795,0.1912230058589328,0.1681490774149149,0.2491448174090131,0.4700287963537642,0.5474327976105817,0.6218824414086978,0.3972999394814022,0.6986076986076986,0.0320404721753794,0.0177935943060498,0.2061761903386943,0.2745098039215686,0.2073732718894009
0.8375789824885839,0.83308291706773,0.6104057793993256,0.5880881931015386,0.6173829377806286,0.5675846786957898,0.5284090909090909,0.6506797583081569,0.5545219208663847,0.5534925566749312,0.537981869332708,0.6905028058172731,0.1878125702197308,0.1643211713096315,0.2432561570182997,0.4674452729106898,0.5561086616413028,0.61624263692192,0.4294492807597412,0.7014742014742015,0.0320404721753794,0.0177935943060498,0.2908064562700315,0.2854030501089325,0.2304147465437788
0.8375572763598005,0.8331708620020386,0.6089427198730586,0.5881257467538465,0.6167415009621553,0.5783475783475783,0.5397727272727272,0.658987915407855,0.5618082933548663,0.5712749374928078,0.5487897135864874,0.7029503805993775,0.1840964826810395,0.1605975808219889,0.240278658354956,0.4538594124732137,0.5633622528801023,0.6340393533024189,0.4196499231879336,0.7040677040677041,0.0320404721753794,0.0177935943060498,0.2577021915514105,0.2832244008714597,0.216589861751152
0.8378241691741921,0.8330410179728966,0.6073997680677977,0.58810162370748,0.619948685054522,0.5735992402659069,0.5340909090909091,0.6733383685800604,0.5679641856267514,0.5635899528188391,0.556746141486416,0.7088701927791179,0.1835172631777298,0.160219235633846,0.238689017217519,0.4465813601341239,0.5696202531645569,0.6272715879182854,0.4116614682742889,0.7033852033852034,0.0337268128161888,0.0177935943060498,0.2164987150983166,0.2788671023965142,0.2073732718894009
0.8375560436891287,0.8330495730193082,0.6089118491709846,0.5881546385285574,0.6138550352790251,0.5685343463121241,0.5625,0.6559667673716012,0.5669287037476844,0.5643494544351338,0.5523956992660064,0.7076318790150643,0.1838053997388226,0.1614544831403146,0.2394801347388903,0.4510144486164102,0.5683402076518276,0.6256423110665497,0.423625529537731,0.7062517062517062,0.0320404721753794,0.0177935943060498,0.2516674847688621,0.2810457516339869,0.2119815668202764
