feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8822099242010255,0.8722336040800751,0.6035532923140554,0.671813692941681,0.517639512508018,0.4903450459006015,0.5227272727272726,0.5479607250755287,0.5136417612691777,0.5077613532937891,0.5026427429295104,0.5963265226076311,0.1632893960383142,0.1478008675514747,0.213516669442089,0.4478921777897425,0.5142938415588109,0.6033337510966286,0.3783203761463619,0.6801801801801801,0.0033726812816188,0.0284697508896797,0.1757860999624635,0.0980392156862745,0.2211981566820276
0.8821846383667236,0.8723354664216502,0.6035666885714018,0.6718523406925339,0.5266196279666453,0.4998417220639443,0.4886363636363636,0.5728851963746223,0.5050586614734242,0.5056376779754993,0.4914222192661775,0.6144921933002182,0.1708008424152253,0.1552294681658112,0.2222138906556312,0.4543182745190375,0.5061868866448586,0.6000751973931571,0.3706065825613333,0.6800436800436801,0.0033726812816188,0.0284697508896797,0.1858920682585972,0.1132897603485838,0.23963133640553
0.8822813873440291,0.8721775073758876,0.6039041634788468,0.6718590802661767,0.5288646568313021,0.5007913896802786,0.4886363636363636,0.5657099697885196,0.5164774616444211,0.5129188504953499,0.5065031040414967,0.6119539302453935,0.169464660988949,0.1529332751761571,0.2195115457402079,0.4449501901223951,0.5171383871426539,0.6045870409825792,0.3887156091429636,0.6803166803166804,0.0050590219224283,0.0249110320284697,0.1891548523084919,0.0958605664488017,0.2534562211981567
0.8821707012387673,0.8722363990651169,0.6038723026399327,0.6718202036537283,0.5282232200128287,0.5036403925292814,0.5113636363636364,0.5740181268882175,0.5076901154229799,0.5165196832271496,0.4958026108876575,0.6085835875798811,0.1724727397111834,0.1526830879871631,0.2224029926745681,0.4456295182303021,0.508604750391125,0.6078455946860508,0.3796517852986359,0.6796341796341796,0.0016863406408094,0.0355871886120996,0.1961135333352583,0.1067538126361655,0.23963133640553
0.8819732290160943,0.8722968831394677,0.6043574647899129,0.6718301301084058,0.5397690827453495,0.5150364039252928,0.5113636363636364,0.5759063444108761,0.5088704697667791,0.5140026572095115,0.5004323215492164,0.6111834861614235,0.1777028644575403,0.1585611311483496,0.2280813024467416,0.4540655661178831,0.5097425686246623,0.6032084221080336,0.3875238582933756,0.680999180999181,0.0016863406408094,0.0,0.1916957814800912,0.1002178649237472,0.2488479262672811
0.8820595578892741,0.8722374080037072,0.6045951907632193,0.6718300405321108,0.5529185375240538,0.5109211775878443,0.5227272727272726,0.5872356495468278,0.5281717569942526,0.5226417265584953,0.5112697262508057,0.6295928973460303,0.1707557624768527,0.153867516063543,0.222869343979784,0.4379049890234207,0.5303655241075238,0.608096252663241,0.3928681160094968,0.6803166803166804,0.0067453625632377,0.0320284697508896,0.2031155256547224,0.1067538126361655,0.23963133640553
0.8821027806488912,0.8722258059135021,0.6041052445857346,0.6718615750577368,0.5586914688903144,0.51661918328585,0.5227272727272726,0.580060422960725,0.524739942051014,0.5316574082791954,0.5108200962814902,0.6316100600386062,0.1727281239468896,0.1551673728210338,0.2258122383728127,0.4358347243986905,0.5263831602901436,0.6188745456824163,0.3918765420604255,0.6771771771771771,0.0050590219224283,0.0249110320284697,0.1974273092137556,0.10239651416122,0.23963133640553
0.8822355055940135,0.8722457831086651,0.6046093957957074,0.6718538493108055,0.5869146889031429,0.5295979740424185,0.5511363636363635,0.6136706948640483,0.5413931506198641,0.5432821768195085,0.5258955357111602,0.6529695716611055,0.1748270902860631,0.1570145828120284,0.2283478421774762,0.4329072044475929,0.543023751955625,0.6246396791577892,0.4060797914436013,0.6818181818181818,0.0050590219224283,0.0106761565836298,0.2002569803366731,0.1176470588235294,0.2534562211981567
0.8820671488076908,0.8722194789398109,0.6045977200236623,0.6718684040408658,0.5647851186658114,0.5207344096232985,0.5397727272727272,0.5940332326283988,0.5335700375243433,0.5223613595706619,0.5146318382358948,0.643435676323833,0.1750303092557259,0.1561358479238742,0.2273681166424088,0.4230052712911338,0.5352012516000569,0.6119814513096878,0.3948698850146641,0.6773136773136772,0.0050590219224283,0.0355871886120996,0.2059885080703376,0.1002178649237472,0.2211981566820276
0.8820165966492809,0.8722925520559759,0.6048716742216477,0.6718415006263713,0.5567671584348941,0.51661918328585,0.5170454545454545,0.5857250755287009,0.5191326651783593,0.5284854951929615,0.5036299063050491,0.6263570321933563,0.1773645892456291,0.1591154178162643,0.2274810175562141,0.4409272508508085,0.5205518418432655,0.5901742072941472,0.3953074810297472,0.6752661752661752,0.0050590219224283,0.0320284697508896,0.2183611006843184,0.1089324618736383,0.2350230414746544
