feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8096826018080779,0.8509346001585505,0.5788135861773563,0.6592117331180034,0.6330981398332264,0.5922760367204812,0.5909090909090908,0.6608761329305136,0.5904859164964613,0.597284206341734,0.5745325851428411,0.7205669347812078,0.1995337340681194,0.1813355930259072,0.2568813410538567,0.4488251802192184,0.5905276632058029,0.6554706103521744,0.4203668358083889,0.7103467103467103,0.0,0.0071174377224199,0.2274131608581411,0.4662309368191722,0.2304147465437788
0.8098489695923725,0.8513252015168428,0.5797944049474884,0.6591995008660717,0.6523412443874278,0.5944919278252612,0.5852272727272727,0.6654078549848943,0.5991521398375528,0.6033769575997239,0.5766799960949093,0.7354575177132099,0.1899499053364591,0.1706386549133916,0.2521548152429213,0.4464126066671493,0.5993457545157161,0.6636169946108534,0.4303011964061264,0.7147147147147147,0.0168634064080944,0.0106761565836298,0.2484480120116652,0.4793028322440088,0.2073732718894009
0.8101217077854687,0.8511423261204754,0.5796385956418637,0.6592452793570698,0.6549069916613214,0.5970243748021525,0.5852272727272727,0.6623867069486404,0.6081651071106254,0.6094822626034376,0.5983334130687518,0.7734165973266992,0.1877651191927408,0.1690545522980615,0.2475554933910693,0.4237409023209779,0.6083060731048215,0.6661235743827547,0.4425212978911597,0.7420147420147419,0.0,0.0071174377224199,0.2537175526232206,0.4575163398692811,0.2119815668202764
0.8104200400324236,0.8510437646404041,0.5794853646133573,0.6592807780924728,0.6475304682488775,0.5916429249762584,0.5852272727272727,0.6623867069486404,0.6011613546762931,0.6019228153867078,0.5841132818592588,0.7570047375307127,0.1856777024393876,0.1632497928419225,0.2406195841199545,0.4253243024107621,0.6014791637035983,0.6608597568617621,0.4313905311670779,0.723041223041223,0.0168634064080944,0.0106761565836298,0.2396125083013311,0.4727668845315904,0.184331797235023
0.810292623520556,0.8510888351373962,0.5793212910962852,0.6592943675003374,0.6478511866581141,0.5992402659069326,0.5738636363636362,0.6718277945619335,0.6043532988172706,0.6110012658360272,0.5858141744680967,0.7470393935064171,0.1867282615946542,0.1641054639262363,0.2430633921895394,0.4281370795293123,0.6043237092874414,0.6706354179721769,0.4273730273264746,0.7147147147147147,0.0168634064080944,0.0,0.2335633644212168,0.4640522875816994,0.1889400921658986
0.8103616290017605,0.8512915473640391,0.5788104098968001,0.6592749287770914,0.6497754971135343,0.5932257043368154,0.5625,0.648036253776435,0.598121407875362,0.6017972779294689,0.5832929794325405,0.7197460616299235,0.1823164277609166,0.1627791836829764,0.2383312960711259,0.4357582978152433,0.5990612999573317,0.6633663366336633,0.426120757879056,0.7028392028392029,0.0168634064080944,0.0071174377224199,0.227268789882482,0.4836601307189543,0.2119815668202764
0.8103799318469939,0.851113946556498,0.5789455488704708,0.6592891964293051,0.6529826812059012,0.5954415954415954,0.5454545454545454,0.6521903323262839,0.600470241770769,0.6063877642825011,0.5813050393173405,0.7439211961774767,0.1816255260343473,0.1598873881896885,0.2390281334891285,0.4303052840359917,0.6009102545868298,0.6662489033713497,0.4223360178762628,0.7118482118482118,0.0168634064080944,0.0071174377224199,0.2340253515433257,0.4858387799564271,0.184331797235023
0.8104006832215949,0.8512667847464063,0.5787000733608071,0.6592756131933637,0.6536241180243746,0.5894270338714783,0.5625,0.677870090634441,0.5982187811713294,0.604515163878689,0.585667928042091,0.7436606459963524,0.184458521144932,0.1622174599238577,0.2423013906996177,0.4307188329491105,0.5984923908405632,0.6643689685424238,0.42758717005726,0.7095277095277094,0.0151770657672849,0.0106761565836298,0.2269222995409003,0.4793028322440088,0.2073732718894009
0.8106637914734292,0.8511667276239302,0.5793028412197202,0.6592692179129666,0.6545862732520846,0.5919594808483697,0.5795454545454545,0.6623867069486404,0.6015745974445447,0.6086892843318792,0.5886403088600052,0.7621120814037212,0.1825191099079252,0.1600883328036732,0.2405766582516847,0.4166818650543534,0.6017636182619827,0.668630154154656,0.4334667846003445,0.7248157248157248,0.0168634064080944,0.0106761565836298,0.2246556752230532,0.4858387799564271,0.2073732718894009
0.8104785664638096,0.8511479741361893,0.5790744480213819,0.6592903747662654,0.6654906991661321,0.6103197214308326,0.5738636363636362,0.6729607250755287,0.6195957820738136,0.6268901233405517,0.5965979036197158,0.7796137693766687,0.1825635630656238,0.1618411626335664,0.2404850481669627,0.4206132228768253,0.6195420281610013,0.6784058152650708,0.4339974861505517,0.7317772317772318,0.0168634064080944,0.0142348754448398,0.2207865330753905,0.4880174291938998,0.2350230414746544
