feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7608071754291554,0.8046904933447147,0.6030693016626139,0.552497240487552,0.6478511866581141,0.6248812915479581,0.5852272727272727,0.7205438066465256,0.6164157127250273,0.6237600560733976,0.5951677224802928,0.7107080521212428,0.1833634191664936,0.1600073215456378,0.2397011311703632,0.4812335947150786,0.6168397098563504,0.6835443037974683,0.4455472277826917,0.6878241878241877,0.0134907251264755,0.0,0.2266191204920163,0.4945533769063181,0.304147465437788
0.7609347253990535,0.8047813593813891,0.6035721147173524,0.5525268396981421,0.6680564464400256,0.6426084203861981,0.6306818181818181,0.7126132930513596,0.6362489906426636,0.6434798983146597,0.619975939351296,0.7177625183155572,0.1815250186449624,0.1618746036059883,0.2389306049029121,0.4998755423624912,0.6363248471056748,0.6948239127710238,0.4630743447697966,0.6867321867321867,0.0134907251264755,0.0,0.2395836341061993,0.5163398692810458,0.3133640552995392
0.7610513658495297,0.8047934416672621,0.6033431186139084,0.5525134424539493,0.6549069916613214,0.6327951883507439,0.6022727272727272,0.6990181268882175,0.6354628793996104,0.6407494586197157,0.6167550173998242,0.7159330638179847,0.1806446957536777,0.1599545343299904,0.2351372494138219,0.491548937974339,0.635471483430522,0.6920666750219325,0.4600111726642149,0.6893256893256893,0.0134907251264755,0.0,0.2325816417867352,0.5032679738562091,0.304147465437788
0.7614966492940364,0.8047259866645163,0.6035153190957374,0.55254510108528,0.654265554842848,0.6179170623615068,0.5965909090909091,0.6948640483383686,0.6426138792571129,0.6458232641831173,0.6231015677539077,0.7121032563169412,0.1744624687836821,0.1556381783207636,0.2294606096980743,0.478503755610923,0.6430095292277058,0.6953252287254041,0.4641590242539919,0.687005187005187,0.0151770657672849,0.0,0.2361764790806456,0.5098039215686274,0.336405529953917
0.7612391809412021,0.8046615831029605,0.6031609334353305,0.5525190085280851,0.6420782552918537,0.6027223805001583,0.6136363636363636,0.6801359516616314,0.6327649266137843,0.6376654217535491,0.6129222719693442,0.6857904896382275,0.1720702956153871,0.1532428441796093,0.2283147191261001,0.474432123060362,0.633622528801024,0.6929439779420979,0.4570783483078069,0.6693966693966693,0.0303541315345699,0.0,0.2340253515433257,0.4989106753812637,0.3179723502304148
0.7614312089894822,0.8048952723475843,0.6033706757887353,0.5525238666659158,0.6292495189223862,0.5960747071858182,0.5852272727272727,0.6680513595166163,0.6216334964138127,0.6219816087625145,0.6042027177720135,0.6861126753460695,0.176339550376056,0.156976537352731,0.2326166330907293,0.4812292271749756,0.6222443464656521,0.6776538413335004,0.4480238350169918,0.6715806715806716,0.0286677908937605,0.0,0.2395836341061993,0.4967320261437908,0.3317972350230415
0.7612882420226451,0.8046491824456007,0.6033074197693221,0.5525645092825261,0.6423989737010904,0.6052548274770497,0.6079545454545454,0.6737160120845921,0.6342112763026646,0.6318802372657942,0.6148654824595693,0.691388116110126,0.1736358470270702,0.1554906292067497,0.2288994962359887,0.4753969333756221,0.6346181197553691,0.6871788444667251,0.4462175876355849,0.6755391755391755,0.0303541315345699,0.0,0.2315566078595559,0.4814814814814815,0.3686635944700461
0.761199710988188,0.8047550823004954,0.6035007954548602,0.5525386781146314,0.6353431686978832,0.5970243748021525,0.6420454545454546,0.6759818731117824,0.6244478221631121,0.6283107888983043,0.6108036435585645,0.6802741099970023,0.1755392646707896,0.1560593553493841,0.2279095519634865,0.4770333962017532,0.6249466647703029,0.6842962777290387,0.452129789115963,0.6631176631176631,0.0320404721753794,0.0,0.2376635001299339,0.4923747276688453,0.3410138248847926
0.761272246984315,0.8048631215766026,0.6035882215968402,0.5525538603791829,0.6388710711994869,0.6087369420702754,0.6193181818181818,0.6691842900302114,0.6374293449864626,0.6411721013924196,0.6243757786358086,0.6795765078991529,0.1700752048986394,0.1520024935638511,0.2241054263633705,0.4703678746818612,0.6381738017351728,0.6965785186113548,0.459578231925888,0.6665301665301665,0.0303541315345699,0.0,0.2383420437155314,0.5054466230936819,0.3410138248847926
0.761595216870504,0.8049557653926235,0.6040110737492397,0.5525559718442514,0.6363053239255934,0.6046217157328269,0.5965909090909091,0.6771148036253776,0.6265947845912696,0.6324472481143228,0.6065274914109396,0.6899116650837543,0.1745582974784021,0.1545007941090554,0.2295695163404754,0.4675472812386877,0.6270800739581852,0.6891841082842461,0.4516409850565616,0.6695331695331694,0.0286677908937605,0.0,0.2480293361822539,0.5119825708061002,0.3317972350230415
0.7614188710747816,0.8048887772174613,0.6034358777701561,0.5525908620613601,0.6484926234765875,0.6169673947451725,0.6079545454545454,0.697129909365559,0.6340236545860447,0.6377951437926959,0.6181424136805752,0.7045304913752287,0.1752290214017372,0.1554665138743417,0.2313489072811403,0.4623482167174626,0.6344758924761769,0.6926933199649079,0.4590382198221684,0.6803166803166804,0.0286677908937605,0.0,0.2295354142003292,0.5054466230936819,0.3640552995391705
0.7616510374040038,0.8048516044440925,0.6049962108884613,0.5526694223069554,0.6385503527902502,0.6052548274770497,0.5852272727272727,0.6774924471299094,0.6251579347361421,0.628331711807844,0.6087810866031662,0.6804954375702155,0.1775194416643255,0.1563412114093669,0.2287436758281748,0.4814490923647726,0.6256578011662637,0.683042987843088,0.4658069922256878,0.6688506688506688,0.0286677908937605,0.0,0.2663067017006901,0.4880174291938998,0.3548387096774194
0.7620862560789851,0.8050616429087454,0.6043906931940666,0.5526055966112452,0.658434894162925,0.6264640709085153,0.6306818181818181,0.7080815709969789,0.6481332826675533,0.6551590664197764,0.6269070864561418,0.7283974482891941,0.1809078090654201,0.1614737089962145,0.2362021143617434,0.4867866834476837,0.6479874839994311,0.7014663491665621,0.4681672175410828,0.6983346983346982,0.0303541315345699,0.0,0.2585106690151012,0.4858387799564271,0.3732718894009217
0.7619971692115493,0.8047399851597693,0.6051856652399791,0.5526224589734561,0.6359846055163566,0.6077872744539411,0.6193181818181818,0.6669184290030211,0.6507457369496034,0.6549540219062864,0.6342190188031676,0.6631142190358523,0.168961011488044,0.150375491253369,0.2192541116415516,0.4752216841993109,0.6514009387000426,0.7040982579270585,0.4721521344443928,0.6517881517881517,0.0320404721753794,0.0,0.2708543874339503,0.5032679738562091,0.3225806451612903
0.7620643220545292,0.8047858025105366,0.6050324195064702,0.5526287047932195,0.6504169339320077,0.6119025007913896,0.6079545454545454,0.6786253776435045,0.6455540778036384,0.6466790111832952,0.6326600941344681,0.6916346582169962,0.1750450496451923,0.1561815574592059,0.2293388294384621,0.4774562630450303,0.6457118475323567,0.699085098383256,0.4773660444113403,0.6698061698061698,0.0303541315345699,0.0,0.2819565154621315,0.4945533769063181,0.3456221198156682
0.76203492870169,0.8048682635399587,0.6043073207311298,0.5526176253565105,0.6398332264271969,0.6068376068376069,0.6136363636363636,0.6623867069486404,0.6304920913884007,0.6327527225936039,0.6192423735017034,0.6759624247416212,0.1740995534119388,0.1540183528459763,0.2280911387285063,0.4727060274979174,0.6312046650547575,0.6866775285123449,0.4577254317769192,0.664073164073164,0.0320404721753794,0.0,0.2766725377530101,0.5054466230936819,0.3778801843317972
0.7622409501254013,0.8050231292813191,0.6038330206763854,0.5526574252553513,0.6427196921103271,0.6115859449192783,0.625,0.6944864048338368,0.6338716572459981,0.6368849972277145,0.6180801811588708,0.6955204980150561,0.1742528639648044,0.1551014040687763,0.2283243036245485,0.4661762471304658,0.6341914379177926,0.6913147010903621,0.456575578418137,0.6673491673491673,0.0286677908937605,0.0,0.2345306499581324,0.5076252723311547,0.3548387096774194
0.7624458642418162,0.8050161434017773,0.6037546675209946,0.5526394876439833,0.6468890314304042,0.6100031655587211,0.6079545454545454,0.6891993957703927,0.6272763976630409,0.6310223979746624,0.6104061333261765,0.6837032865743815,0.1787501488483425,0.1567349512909367,0.23091970198288,0.4737750199414249,0.6275067557957615,0.6868028575009398,0.4513011498533589,0.6646191646191646,0.0320404721753794,0.0,0.2304882626396789,0.5032679738562091,0.2995391705069125
0.7624778769419994,0.8048128306667056,0.6037994883688453,0.552640826784572,0.6186658114175754,0.592909148464704,0.5965909090909091,0.6601208459214502,0.6140122547855412,0.6202763916350208,0.5955874030485379,0.6426932483883712,0.1732833037418646,0.1534276030459948,0.2276644958832355,0.4837596595061134,0.6149907552268525,0.680912395036972,0.4455751594432289,0.6536991536991537,0.0337268128161888,0.0,0.2424133052291167,0.4901960784313726,0.2857142857142857
0.7625636086787048,0.8048886146896967,0.603245908743548,0.5526491300233715,0.6058370750481078,0.5881608103830326,0.5795454545454545,0.6423716012084593,0.5986700232745927,0.5987801943738297,0.5810199365772813,0.6289289146263907,0.1745206675267948,0.1546773073191808,0.2276932979823225,0.4996100956222481,0.5994879817949083,0.6628650206792831,0.4317722638610866,0.653016653016653,0.0354131534569983,0.0,0.2394248260329743,0.4858387799564271,0.2903225806451613
0.7628576061341159,0.8048144534818092,0.6031281461812542,0.5526255431003051,0.606799230275818,0.5707502374169041,0.5681818181818181,0.6469033232628398,0.5867429819978149,0.5969494397890971,0.5751467423414132,0.6303521349705971,0.1775313313353424,0.1569854981097052,0.2298241377963914,0.4977345903090742,0.5875408903427678,0.6552199523749843,0.4316465713886691,0.6517881517881517,0.0337268128161888,0.0,0.2256085236624029,0.4923747276688453,0.2903225806451613
0.7630460984785921,0.8049986247028967,0.6032871905874455,0.5526302037365839,0.6279666452854393,0.6096866096866097,0.6079545454545454,0.6771148036253776,0.6156628509001092,0.6272374436389124,0.5983233002839748,0.6812014445126171,0.1747646807762613,0.1539919490599514,0.2277083284901564,0.4703703422078105,0.6165552552979662,0.6832936458202782,0.4439597784088264,0.6698061698061698,0.0320404721753794,0.0,0.2358588629341957,0.4749455337690632,0.304147465437788
0.7632771589534048,0.8050698718442526,0.6031674379481365,0.5526294731142897,0.6321359846055163,0.5992402659069326,0.5909090909090908,0.6744712990936556,0.5997102550705362,0.6074632018328471,0.5860280987614561,0.6805094456444695,0.1794516476296354,0.1589899407334137,0.2347167824308401,0.4778778192428226,0.6006258000284453,0.6702594310063917,0.4390438061542759,0.6744471744471744,0.0303541315345699,0.0,0.2299396529321745,0.4858387799564271,0.3456221198156682
0.7631361838943695,0.8048195961487488,0.6036007747673724,0.5526423133840895,0.6244387427838357,0.6005064893953782,0.6022727272727272,0.6812688821752265,0.6064527620766637,0.6183954220673927,0.5917289867028549,0.6817841804015835,0.1780861296498044,0.15691144523909,0.231081891871166,0.4801652054445808,0.6073104821504764,0.6758992354931695,0.44683673944416,0.6676221676221675,0.0320404721753794,0.0,0.2383709179106633,0.4618736383442266,0.304147465437788
0.7634609979090174,0.8049934503747046,0.6037106456449505,0.552662937617072,0.6327774214239897,0.6049382716049383,0.6022727272727272,0.6665407854984894,0.6131928941243527,0.6177593656173828,0.5919079052027555,0.6834959670754224,0.1780201232819456,0.1574924784685785,0.2331554709003812,0.4773677174005685,0.6139951642725074,0.6738939716756486,0.4441925422466365,0.6647556647556647,0.0303541315345699,0.0,0.2541795397453296,0.477124183006536,0.304147465437788
0.7635891975268702,0.8050579214802664,0.6036616730847059,0.5526299858843656,0.6334188582424631,0.599556821779044,0.625,0.6714501510574018,0.6164703367691065,0.6255385033842806,0.6061249247861632,0.6852581828165755,0.177536997227853,0.1585098290745282,0.2348374009813545,0.483525977321362,0.6172663916939268,0.6821656849229226,0.4553093431404497,0.6692601692601692,0.0320404721753794,0.0,0.2491121184996969,0.5010893246187363,0.3271889400921659
