feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7717400859131524,0.7555485910688577,0.5943362653229496,0.5417490889447335,0.4868505452212957,0.4704020259575815,0.4772727272727272,0.5456948640483383,0.453897306797131,0.454776177175198,0.4441177237054955,0.6071659704653762,0.1735147355943381,0.1548460371603764,0.2293237869788885,0.4335047778798903,0.4542739297397241,0.5862890086477002,0.3653321539965551,0.6909636909636909,0.0219224283305227,0.0,0.2057863887044148,0.2309368191721133,0.2027649769585253
0.7718256592851965,0.7557138373037516,0.5946307428028632,0.5417944457432293,0.4945477870429762,0.4732510288065843,0.4886363636363636,0.5400302114803626,0.4573742459506958,0.4581301195744281,0.4483573142466189,0.5932447462717512,0.1768553127608853,0.1581902591676085,0.2301790136319557,0.4476109024553018,0.4578296117195277,0.5842837448301792,0.3675108235184582,0.6842751842751843,0.0219224283305227,0.0,0.2132070568532902,0.2440087145969499,0.1889400921658986
0.7718503342843771,0.7557314246020131,0.594409162922385,0.5418139863866174,0.4932649134060295,0.4836973725862614,0.5170454545454545,0.5536253776435045,0.4843703985180259,0.4782956197888878,0.4712806636164952,0.6100516337617002,0.1733146759795827,0.155448591484849,0.2246874856476537,0.4496039724383909,0.4848527947660362,0.5856623637047248,0.3734323355523485,0.6905541905541905,0.0202360876897133,0.0,0.202408107873993,0.2374727668845316,0.1935483870967742
0.7720840246918518,0.7557388268270298,0.5951736514979582,0.5417986296401208,0.4759461193072482,0.4726179170623615,0.5056818181818181,0.5524924471299094,0.4770769011542298,0.4700771009216542,0.4541044876260355,0.5869635257762575,0.1692605308835058,0.1516134656422057,0.2209823937561725,0.4473078733967537,0.4775992035272365,0.5755107156285248,0.3626460593082259,0.6865956865956865,0.0236087689713322,0.0,0.2145352698293535,0.2352941176470588,0.1981566820276497
0.7720652469601902,0.7560609672342158,0.5954625557818956,0.5419546738813018,0.494868505452213,0.4792655903767015,0.5284090909090909,0.5513595166163142,0.4788224956063269,0.4735816882695708,0.46665912097341,0.5863331624348275,0.1718624102380083,0.1561167411419837,0.2271470500940631,0.4676493689416462,0.4795903854359266,0.5810251911267076,0.3808528467017364,0.6901446901446902,0.0236087689713322,0.0,0.2352525048364277,0.2418300653594771,0.216589861751152
0.7721466725479772,0.7562876019999164,0.5961623129361305,0.542146793682519,0.4926234765875561,0.4697689142133586,0.4943181818181817,0.5562688821752266,0.4787559967700565,0.4814131333103181,0.4673176188436965,0.6163216477977908,0.174354021684849,0.1575925997917952,0.2272786307802209,0.4623028732918983,0.4794481581567345,0.5880436144880311,0.3845677575531865,0.6906906906906907,0.0219224283305227,0.0,0.2513931799151099,0.2483660130718954,0.2119815668202764
0.7722183235284883,0.7564932599543437,0.5965444077230575,0.5421510671557054,0.505131494547787,0.4704020259575815,0.5056818181818181,0.5585347432024169,0.4752101838217831,0.465578675370597,0.4667318552331522,0.6011116807727975,0.1731598909928327,0.1563638299989886,0.2238870083205401,0.4518581791397074,0.4758924761769308,0.5743827547311693,0.3893580373353196,0.6915096915096914,0.0202360876897133,0.0,0.2539196719891433,0.2505446623093681,0.2304147465437788
0.7721877396386947,0.7565697289157711,0.5961685870705627,0.5421556675740282,0.486529826812059,0.4583729028173473,0.5170454545454545,0.5456948640483383,0.4708378853370066,0.471363859858352,0.4616509587892352,0.6000890913522555,0.1721833694818982,0.1538299228228178,0.2254850921668939,0.4477819581795879,0.471341203242782,0.5827797969670384,0.3821563241934733,0.6915096915096914,0.0219224283305227,0.0,0.2537753010134843,0.2374727668845316,0.216589861751152
0.772188000743208,0.7567429938906326,0.5956349180187529,0.5421754309070881,0.482360487491982,0.464070908515353,0.5,0.5483383685800604,0.4749038141832518,0.4740670997708942,0.4600951457466211,0.5905383863258782,0.1730217959247961,0.1557222688677021,0.2253842441841744,0.4762669082518366,0.4753235670601622,0.5846597317959643,0.3729016340021414,0.6936936936936936,0.0202360876897133,0.0035587188612099,0.2310368723471833,0.2549019607843137,0.2350230414746544
0.7722742395374063,0.7565928644968001,0.5962677576079333,0.5421425183744363,0.4910198845413727,0.4710351377018044,0.5,0.5517371601208458,0.4806132142687503,0.4742951594848779,0.4740064480671551,0.5996688491246355,0.1711947070025843,0.154238815528733,0.2205127286319318,0.4460260609622474,0.4811548855070402,0.5849103897731545,0.389665285601229,0.6927381927381927,0.0219224283305227,0.0,0.2462968844743453,0.2461873638344226,0.1981566820276497
0.7723200606812867,0.7564018674613932,0.5948586164244438,0.5422968603323951,0.4810776138550353,0.4590060145615701,0.5056818181818181,0.5438066465256798,0.4811167054576545,0.4759836382847399,0.4668131464646289,0.5939731661329591,0.1747106398489384,0.1588040226465256,0.2249457396356528,0.4542939485860618,0.4815815673446167,0.5872916405564607,0.3716726409385038,0.6950586950586949,0.0219224283305227,0.0,0.2114168567551179,0.2549019607843137,0.1889400921658986
0.7723137848329789,0.7568075131916571,0.5952498871329781,0.542483906312077,0.485567671584349,0.4637543526432416,0.5,0.5449395770392749,0.4801429724979813,0.478699431943006,0.468948110912356,0.5952002734376094,0.1676112358691185,0.1507973002060059,0.2186891321900677,0.4497240989639186,0.4810126582278481,0.5925554580774532,0.3831385875890322,0.693011193011193,0.0219224283305227,0.0,0.2278462737851182,0.2440087145969499,0.2073732718894009
0.7722257427987071,0.7568107524896136,0.5951160471012016,0.5424841516877379,0.4727389352148814,0.464070908515353,0.4715909090909091,0.5373867069486404,0.4710848810145822,0.4675935515592799,0.4599403423488811,0.5822512095972119,0.1673654780191621,0.1492749536620811,0.2182405586992488,0.4455583821605335,0.4714834305219741,0.5865396666248902,0.3673711652157721,0.6915096915096914,0.0202360876897133,0.0,0.207735396875812,0.2483660130718954,0.1751152073732719
0.7721827794831614,0.7567505669105187,0.5948443623752805,0.5425280951157544,0.4858883899935856,0.4580563469452358,0.5113636363636364,0.547583081570997,0.476181541823018,0.470941217085648,0.461341351993755,0.5919027727582178,0.1684916931854766,0.1508812259317513,0.2177451813990223,0.4507297011067603,0.4766036125728914,0.5808998621381125,0.3674177179833341,0.693011193011193,0.0219224283305227,0.0,0.2053677128750036,0.2461873638344226,0.1889400921658986
0.7722342764331013,0.756994673410908,0.594682862233659,0.542529634260026,0.4900577293136626,0.4723013611902501,0.5,0.5498489425981873,0.4923407590367169,0.4897467281800207,0.4796653290564032,0.5892440402648087,0.1662471205030292,0.14993092975285,0.215633723322817,0.459648662420137,0.4929597496799886,0.5845344028073693,0.3758763558493553,0.6934206934206933,0.0202360876897133,0.0,0.2048335402650651,0.2636165577342048,0.1889400921658986
0.7721596690355087,0.7570169471022765,0.5942636765285685,0.5425744018900416,0.4881334188582425,0.4713516935739158,0.5,0.5479607250755287,0.4835486628983992,0.4747763864042934,0.46975985636734,0.5920092341225482,0.1689517175812841,0.1502202666812463,0.2201087829371145,0.4532566942397257,0.4839994310908832,0.5727534778794335,0.3655230203435593,0.691100191100191,0.0202360876897133,0.0,0.1939190945052406,0.2527233115468409,0.1889400921658986
0.7720634570036533,0.757307769781222,0.5953607971640716,0.5425481401887812,0.4791533033996152,0.4659702437480216,0.4886363636363636,0.5392749244712991,0.4681019332161687,0.4705604201320236,0.4561394910857747,0.6085835875798811,0.1715625267685446,0.1538533519474698,0.2247005903318323,0.4349252092884763,0.4684966576589389,0.594059405940594,0.3688329221172199,0.6928746928746928,0.0219224283305227,0.0,0.2174082522449686,0.2636165577342048,0.1935483870967742
0.7721293288155867,0.7576270823108424,0.5946303947844689,0.5426789139062527,0.4849262347658755,0.472934472934473,0.5227272727272726,0.5388972809667674,0.4770412767776564,0.4760464070133593,0.4665035396691486,0.5933203898727227,0.1693614930362783,0.1532740680552655,0.2220600215685174,0.4463480019679315,0.4778836580856208,0.5929314450432385,0.3729249103859225,0.693011193011193,0.0219224283305227,0.0,0.2064360580948806,0.2570806100217865,0.2027649769585253
0.7720418579733827,0.7579593108726603,0.5949760946900211,0.5427353508086924,0.481398332264272,0.4628046850269073,0.5,0.5309667673716012,0.4745855697525293,0.4745525112722176,0.4636105053164077,0.5892216273460023,0.1700895311886686,0.1523327711572826,0.2228975532725825,0.4482012849763127,0.4751813397809699,0.5897982203283619,0.3748009869186724,0.6932841932841932,0.0219224283305227,0.0,0.2099587099009615,0.2570806100217865,0.1797235023041474
0.7729008623495649,0.7580733065099047,0.5946979103529615,0.5431693621366229,0.4887748556767159,0.4726179170623615,0.5227272727272726,0.533987915407855,0.4751080606089393,0.4740189770789526,0.4576762454186168,0.603022382101043,0.1709120925474439,0.1543449349862836,0.2226586826160123,0.4446884820578327,0.4757502488977386,0.5935580899862137,0.3674456496438713,0.6924651924651923,0.0202360876897133,0.0,0.2176392458060232,0.2570806100217865,0.1889400921658986
0.7728836767742803,0.7577682696873954,0.5941480805033209,0.5433967508107954,0.4820397690827453,0.4624881291547958,0.4886363636363636,0.5249244712990937,0.4703937681090581,0.4690728012637437,0.4573300770166352,0.5804665809372522,0.1678083521744871,0.1511552535322788,0.2194573278682793,0.4312091106073625,0.4706300668468213,0.5954380248151396,0.3610725757646292,0.6919191919191918,0.0185497470489038,0.0035587188612099,0.2108538099500476,0.2570806100217865,0.1566820276497696
0.7730333620972334,0.7580666108585138,0.5946849699506949,0.5434243102840761,0.5073765234124439,0.4836973725862614,0.5056818181818181,0.5430513595166163,0.4954947038426827,0.4833924405527832,0.4847380574818466,0.6245864116076507,0.1661132255237379,0.1503651532653898,0.2180027644960334,0.4143006618671504,0.4962309771014081,0.5841584158415841,0.3806061170336577,0.6936936936936936,0.0219224283305227,0.0,0.2008489013368752,0.2461873638344226,0.1566820276497696
0.7732357874185607,0.7581410879753462,0.5949612524407547,0.5436647170461684,0.4794740218088518,0.4723013611902501,0.5113636363636364,0.5260574018126888,0.475533178169382,0.4759041312284886,0.4657279668674054,0.6172854033064659,0.167891434914861,0.1518930282141927,0.2215470050940739,0.4121598352031639,0.476176930735315,0.5879182854994359,0.3665518365066803,0.7027027027027026,0.0202360876897133,0.0,0.2123697051944677,0.261437908496732,0.2258064516129032
0.7732019700254172,0.7581001541969327,0.5944342104434389,0.5437206536891879,0.481398332264272,0.4713516935739158,0.5,0.5373867069486404,0.4689355436279865,0.4608689284331879,0.4603226834041034,0.5998537557047883,0.1731175634773173,0.1551490822652108,0.2209826869721862,0.4449188044193723,0.4692077940548998,0.5783932823662112,0.3672082305293049,0.7061152061152061,0.0219224283305227,0.0,0.204385990240522,0.2570806100217865,0.2442396313364055
0.7734117562939363,0.7586721210616241,0.5949585957369561,0.5440511788746767,0.4987171263630533,0.4821145932257044,0.4943181818181817,0.5449395770392749,0.4826461786918729,0.4803000345228008,0.4649064975809053,0.6091719266985491,0.17013560988047,0.1537154651202093,0.2254600803628539,0.4435399390318243,0.4834305219741146,0.5914274971800977,0.3717704017503841,0.6981981981981982,0.0219224283305227,0.0,0.2191407039528772,0.2527233115468409,0.1889400921658986
0.7733769968074811,0.7585669828357556,0.5953977998522196,0.5440131561561837,0.4977549711353432,0.4792655903767015,0.4943181818181817,0.547583081570997,0.4809789578682373,0.4784044189184949,0.4654720356218954,0.6075385852405327,0.1712991447529286,0.1534183367240996,0.2252891633142464,0.4402864330196829,0.4815815673446167,0.5926807870660483,0.3712676318607141,0.6975156975156975,0.0219224283305227,0.0,0.2203678572459792,0.2549019607843137,0.1797235023041474
0.7733711593158763,0.75850866052139,0.5954489095395052,0.5440951628372177,0.5032071840923669,0.4878125989237101,0.5056818181818181,0.5608006042296072,0.4925782548805396,0.4774628879892038,0.4733802333175029,0.6333666725500579,0.1699849047458927,0.1529073584115859,0.2242152508993798,0.4257004768375985,0.4935286587967572,0.5703722270961272,0.3792514314976025,0.6994266994266994,0.0202360876897133,0.0,0.2213784540755926,0.2549019607843137,0.1935483870967742
0.7734026915256395,0.7593122384212482,0.5949345873694174,0.544140414212588,0.5022450288646568,0.4903450459006015,0.5,0.5592900302114804,0.4758704222676103,0.4743118978125098,0.4621896590552403,0.6089674088144407,0.1736138010224898,0.1554800616073076,0.2242340159274753,0.4468223885289975,0.4773147489688522,0.5801478882065421,0.3623993296401472,0.6999726999726998,0.0236087689713322,0.0,0.2083995033638437,0.2592592592592592,0.1981566820276497
0.7734940565195767,0.7596123190264181,0.5945847994731491,0.5443991924555887,0.4926234765875561,0.4840139284583729,0.5113636363636364,0.5524924471299094,0.4633733909656581,0.4667922041239056,0.4539068993696234,0.6104662727596186,0.1793443854900182,0.1595419472653813,0.2333671250553298,0.46842243197586,0.4639453847247902,0.5827797969670384,0.3616312089753736,0.7006552006552006,0.0219224283305227,0.0,0.2076199000952849,0.2461873638344226,0.1797235023041474
0.7735155115064991,0.7592432478477402,0.5945775646118819,0.5444174036332952,0.4932649134060295,0.4874960430515986,0.5113636363636364,0.5660876132930514,0.4643043746734432,0.4593499252005984,0.4505047251986871,0.6157781345167355,0.1813089617151089,0.1621883318820973,0.2320889685641221,0.4591547910317844,0.4647987483999431,0.5787692693319965,0.3587495926632838,0.6979251979251979,0.0219224283305227,0.0,0.2137989778534924,0.2679738562091503,0.1797235023041474
0.7735503675061489,0.759350948348442,0.5947546030395584,0.5444291714896863,0.4897370109044259,0.4773662551440329,0.4886363636363636,0.5604229607250755,0.4647057426495036,0.4677149044346107,0.452114602744532,0.611331971748516,0.1769369365723345,0.1579154291308342,0.2322861396009148,0.4606857238891533,0.4652254302375196,0.5901742072941472,0.3619198361342582,0.7002457002457002,0.0219224283305227,0.0,0.2067969855340282,0.2461873638344226,0.2073732718894009
0.7734976955858986,0.7595231298048731,0.5947998846441565,0.5444727782976595,0.4945477870429762,0.4754669199113644,0.4943181818181817,0.5641993957703927,0.4683109295587327,0.4668089424515374,0.4576342384664663,0.6378660660004427,0.17820650503578,0.1593708392272897,0.2278434301588268,0.4372396144200621,0.4692077940548998,0.5920541421230731,0.3656394022624645,0.6995631995631996,0.0252951096121416,0.0,0.2002281061415412,0.2636165577342048,0.1981566820276497
0.7735932955373009,0.759729241746487,0.5959990776042051,0.544591366636456,0.4817190506735087,0.4770496992719215,0.4772727272727272,0.5509818731117825,0.4624899064266375,0.4673529380995722,0.4538750052022499,0.6186694010427611,0.1761014898608509,0.157020189140339,0.2293319938401422,0.4407741561079467,0.4632342483288295,0.5876676275222459,0.3694520739257949,0.6991536991536991,0.0202360876897133,0.0035587188612099,0.2331013772991078,0.2549019607843137,0.2027649769585253
0.7734674431618506,0.7597089064273753,0.5968610064285125,0.5446587011540749,0.485567671584349,0.4738841405508072,0.4886363636363636,0.5524924471299094,0.4596470811760794,0.4629800500057538,0.4459559168153441,0.5987331097644683,0.1769519956911097,0.1575334714473789,0.2270603529711362,0.4542394222061176,0.4602474754657943,0.5915528261686928,0.3769982775476001,0.6976521976521975,0.0219224283305227,0.0,0.2376779372274997,0.2549019607843137,0.1935483870967742
0.7734939384206354,0.7599110658133644,0.5950978962263557,0.5446655628317175,0.4826812059012188,0.4726179170623615,0.5227272727272726,0.5434290030211479,0.4753028072008739,0.476387450438858,0.463472037955615,0.6105839405833523,0.1743821602608727,0.1556252644817885,0.2246447470233058,0.4497526164316498,0.4760347034561229,0.5935580899862137,0.3747032261067921,0.7027027027027026,0.0252951096121416,0.0,0.2175814974157595,0.2570806100217865,0.2073732718894009
0.7737628301997077,0.7598235553418031,0.5953750953282427,0.5446733177701788,0.4900577293136626,0.4707185818296929,0.5170454545454545,0.55702416918429,0.4634588894694343,0.4675182290849366,0.4481212196174022,0.6352409528852431,0.1756365166037728,0.1580829524721412,0.2334981838488545,0.4400495558969037,0.4642298392831745,0.5931821030204285,0.3643592011545087,0.7032487032487033,0.0252951096121416,0.0,0.2143764617561285,0.2636165577342048,0.2304147465437788
0.7737308222732953,0.7597947780773109,0.5959017500938241,0.5447123810416106,0.4980756895445799,0.4884457106679329,0.5284090909090909,0.5581570996978852,0.4658457226998527,0.4697465189509253,0.4573094624938205,0.6378688676152935,0.1780432569740621,0.1599844418249626,0.2297640532138404,0.4253860776035338,0.4665054757502489,0.5915528261686928,0.3731902611610261,0.7013377013377013,0.0236087689713322,0.0,0.2361620419830797,0.2374727668845316,0.2119815668202764
