feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7662365613022429,0.7497515894601057,0.5924673036105854,0.5358806431025975,0.50096215522771,0.4742006964229187,0.4886363636363636,0.5540030211480362,0.4565952595829573,0.4582828568140686,0.4477513250665208,0.619271748235683,0.1785417398128977,0.160057804547873,0.2328921143163172,0.4148223079729989,0.4572607026027592,0.5839077578643941,0.3860621013919277,0.6882336882336882,0.026981450252951,0.0,0.2163254699275258,0.1176470588235294,0.1566820276497696
0.7662060189235006,0.7496848774414265,0.5926854866354687,0.5358758872185264,0.4910198845413727,0.4735675846786958,0.4886363636363636,0.5581570996978852,0.4543010497316297,0.4614087394993148,0.4394339485407058,0.6126767468768999,0.1777577284641754,0.1599002343928753,0.2373094733217405,0.4228109916804266,0.455269520694069,0.5925554580774532,0.3779758856664028,0.6878241878241877,0.0252951096121416,0.0,0.2137123552680969,0.130718954248366,0.1612903225806451
0.7663114731833977,0.74967966388846,0.5914968273589317,0.5359111907877001,0.4996792815907633,0.4843304843304844,0.4886363636363636,0.5668429003021148,0.4606754381798318,0.46106978836477,0.4499870284087573,0.6272955731683744,0.1797989790543519,0.1603733891965429,0.2316808907545028,0.4254534339680527,0.4613852936993315,0.5770146634916655,0.3755132442623714,0.6915096915096914,0.026981450252951,0.0,0.1884185603326307,0.1263616557734204,0.184331797235023
0.766384670658129,0.7498038745012435,0.5915448391923415,0.5359042667235876,0.4919820397690827,0.4786324786324786,0.4829545454545454,0.5445619335347431,0.4614662993397615,0.4604128090052203,0.4493281415852101,0.6106707906437271,0.1743982511908205,0.1566878446059698,0.2296613774117309,0.4208595578904422,0.4619542028161001,0.577766637423236,0.3688189562869513,0.6848211848211848,0.0252951096121416,0.0,0.1831634568186412,0.1176470588235294,0.1705069124423963
0.7664293301152355,0.7497736774054576,0.5918337140662736,0.5358679150950818,0.4945477870429762,0.4779993668882558,0.4886363636363636,0.5645770392749244,0.4653968555550277,0.4672211237694714,0.450931406925624,0.6098611239518459,0.1758168704389195,0.1583371330181688,0.2295210870944698,0.4295588641467678,0.4660787939126725,0.5825291389898483,0.3761044644104092,0.6872781872781872,0.026981450252951,0.0,0.1901654491381053,0.1285403050108932,0.1797235023041474
0.7665067052621809,0.7498579297582065,0.5918747508267951,0.5359099867621933,0.4929441949967928,0.4767331433998101,0.4772727272727272,0.55702416918429,0.4613475514178501,0.4595256776407328,0.4494491060492734,0.6104690743744694,0.1726381122448988,0.1554614166749753,0.2241385486179641,0.4250521574975147,0.4619542028161001,0.5741320967539791,0.3724686932638145,0.6886431886431886,0.026981450252951,0.0,0.1973118124332284,0.1328976034858388,0.1751152073732719
0.7665478659603193,0.7497754210610094,0.5923432620121919,0.5359471944531681,0.5070558050032072,0.4916112693890472,0.4886363636363636,0.5736404833836858,0.4804992162637153,0.4716944418290808,0.4686474500418709,0.6148648080753746,0.1744852384017969,0.1564303798936996,0.2249541385215241,0.4133183004827021,0.4807282036694637,0.5786439403434014,0.3914994646431729,0.6848211848211848,0.0236087689713322,0.0,0.2101752663644501,0.1285403050108932,0.1705069124423963
0.7666445030653412,0.7498011475878953,0.5917835405974853,0.5359310096680714,0.4926234765875561,0.4659702437480216,0.4943181818181817,0.5532477341389728,0.4672303234693392,0.4708114950465012,0.4596412372914384,0.6277718476930103,0.1749315827425852,0.160104756261519,0.2280658854993245,0.4222901408579998,0.4680699758213625,0.5817771650582779,0.3876588613193054,0.6879606879606879,0.026981450252951,0.0,0.1978459850431669,0.1394335511982571,0.184331797235023
0.7665839378186651,0.7497347996736238,0.5915538974739281,0.5359560444910271,0.4980756895445799,0.4748338081671415,0.5,0.5566465256797583,0.4774806440887284,0.4702382073251106,0.4664047455409426,0.6209723284501186,0.1695609725315114,0.1530730131227134,0.2225880350859235,0.4151487810205159,0.478025885364813,0.5766386765258804,0.3836692891392393,0.691100191100191,0.0236087689713322,0.0,0.1880576328934831,0.1372549019607843,0.1658986175115207
0.7666028407061466,0.7499425520199261,0.5920675775255699,0.5359749931301863,0.4887748556767159,0.4713516935739158,0.4886363636363636,0.5483383685800604,0.4755996770056524,0.4781303288035234,0.4644319746029079,0.6129429002877259,0.1689415540803336,0.1550368094831192,0.2233423603718338,0.4345683475181181,0.476176930735315,0.5877929565108408,0.3883199106186863,0.6860496860496861,0.026981450252951,0.0,0.2146507666098808,0.1372549019607843,0.1658986175115207
0.7667178439607552,0.7497613945983166,0.5912824921430558,0.535997713481833,0.4817190506735087,0.4742006964229187,0.5056818181818181,0.5540030211480362,0.4767467819313162,0.4745880802184352,0.4600745312238065,0.6187842672516439,0.1674071007903864,0.1513365726044426,0.2187881069367866,0.4181961774851881,0.4770302944104679,0.5908008522371224,0.3786276244122713,0.6885066885066884,0.026981450252951,0.0,0.1699823867409696,0.1416122004357298,0.1705069124423963
0.7669434015230372,0.7499511621217384,0.5918954309620839,0.5360249019724693,0.478191148171905,0.464070908515353,0.4715909090909091,0.5392749244712991,0.4661093430864959,0.4645806525855486,0.4577306988751083,0.6027366173862614,0.1702048193389238,0.1556265913690027,0.2240068077784944,0.4329129129260401,0.4665054757502489,0.5824038100012532,0.3789814254457428,0.6865956865956865,0.0252951096121416,0.0,0.1844627955995726,0.1350762527233115,0.1658986175115207
0.7666804333710014,0.7500298257356747,0.5916974869224123,0.5359934465141875,0.4974342527261065,0.4742006964229187,0.5,0.5509818731117825,0.4715408730347218,0.4681773007354403,0.4530897085689905,0.6144501690774562,0.1724793948493646,0.1548153510877367,0.2241830194477844,0.4212431095871681,0.4719101123595506,0.5832811129214187,0.371975233927657,0.6871416871416871,0.026981450252951,0.0,0.178918950134265,0.1481481481481481,0.1566820276497696
0.7668411591807431,0.7498632692526009,0.5919702843268617,0.536002756276942,0.4871712636305324,0.4786324786324786,0.4829545454545454,0.5524924471299094,0.4602170712012539,0.4613271401521095,0.4481624486630316,0.6079700339275559,0.1711428066373113,0.1525396051192362,0.2253013453241209,0.414093636248276,0.4606741573033708,0.5839077578643941,0.3767608584330338,0.6874146874146874,0.0252951096121416,0.0,0.1854156440389224,0.1350762527233115,0.184331797235023
0.7669833492682532,0.7500093783709071,0.5915419079951614,0.536035275474578,0.4951892238614497,0.4691358024691358,0.5,0.5600453172205438,0.4625421555122785,0.4585862390023957,0.4529788568897042,0.6215522627242344,0.1722861161677448,0.1543149060095556,0.2269683707889185,0.4071100657799471,0.4629497937704451,0.5788945983205914,0.3784693450025604,0.682091182091182,0.0252951096121416,0.0,0.190670747552912,0.1416122004357298,0.1566820276497696
0.7670699793041111,0.7500881334506849,0.591710745933068,0.5360193994524646,0.4871712636305324,0.4770496992719215,0.4829545454545454,0.5604229607250755,0.4608701847717664,0.4624339620667649,0.4449967580745725,0.6213085222322147,0.1747288232170523,0.1577752409356802,0.2279755646089236,0.4130885590538452,0.4619542028161001,0.5761373605715001,0.3709184861039989,0.6819546819546819,0.026981450252951,0.0,0.1778650420119539,0.1437908496732026,0.1751152073732719
0.7671177952615671,0.7498962286168009,0.592047662050415,0.5360847799724681,0.4897370109044259,0.4672364672364672,0.5113636363636364,0.5589123867069486,0.4631548947893412,0.463270878448357,0.450951632495178,0.6215662707984883,0.1733620573805282,0.1560388562333513,0.2290709766099269,0.4158139290026101,0.4636609301664059,0.5797719012407571,0.3723243796843722,0.6850941850941851,0.0252951096121416,0.0,0.1908728669188346,0.1503267973856209,0.1658986175115207
0.7673125545294749,0.7500434845760429,0.5917227011001621,0.53604883469006,0.4862091084028223,0.4561570117125673,0.5,0.5415407854984894,0.4632427682515555,0.4602412411469939,0.4585051048170695,0.6194622580455376,0.1712891753565182,0.1552280158568923,0.2254555331242932,0.4020878640091117,0.4639453847247902,0.578017295400426,0.3773288021972906,0.6818181818181818,0.0252951096121416,0.0,0.1799295469638784,0.1503267973856209,0.1705069124423963
0.7673700394485808,0.7501546349220326,0.5922775257490109,0.5368936822736413,0.4923027581783194,0.4770496992719215,0.5227272727272726,0.5687311178247734,0.4651451099605756,0.4642772703972214,0.4548298854571543,0.624356679189885,0.1729074170087696,0.1594359256498935,0.2310659952605959,0.4161769697493704,0.4662210211918646,0.5852863767389397,0.3798473069223966,0.6840021840021839,0.0370994940978077,0.0,0.192807437992666,0.1437908496732026,0.1935483870967742
0.7673239046887074,0.7501916210699054,0.5931400182650838,0.5370051625582819,0.4926234765875561,0.48116492560937,0.5,0.5600453172205438,0.4593122120362893,0.4615008003012898,0.4529166243679996,0.6058183937221414,0.1733297258831461,0.156445598383859,0.2290111087522555,0.4254098160851103,0.4598207936282178,0.5830304549442286,0.3911922163772637,0.6815451815451815,0.0286677908937605,0.0,0.2182889151964888,0.1372549019607843,0.1797235023041474
0.7673138864115595,0.7502972577846101,0.5947361923763336,0.5370811045738473,0.504169339320077,0.4742006964229187,0.5,0.5626888217522659,0.4740155797273548,0.4743411898858656,0.4576665215871005,0.6076982772870282,0.1746601361002057,0.1561038364962225,0.2267177627271903,0.4272482939377956,0.4746124306642013,0.584033086852989,0.4058237512220101,0.6819546819546819,0.0252951096121416,0.0,0.2488811249386423,0.1481481481481481,0.1751152073732719
0.7674971141169403,0.7502112510466624,0.5923990380869615,0.537150676997562,0.4951892238614497,0.4900284900284899,0.5170454545454545,0.5815709969788521,0.4765900346743932,0.4782182050235906,0.466587164620189,0.6387681859824003,0.1787535817341391,0.1599642894244276,0.2320978263967976,0.4391645822207657,0.4773147489688522,0.5829051259556335,0.3909128997718915,0.688097188097188,0.0252951096121416,0.0,0.1883319377472352,0.1394335511982571,0.2027649769585253
0.7681465044954671,0.7505136664933328,0.5923351350474351,0.5372030264185637,0.5368826170622193,0.5153529597974043,0.5170454545454545,0.6136706948640483,0.4834607894361849,0.4719434244526044,0.471876928965077,0.6489156349719978,0.1863280813692176,0.1684658652801828,0.2426364625025161,0.4489235196601481,0.4848527947660362,0.5788945983205914,0.3856524370373819,0.6848211848211848,0.0286677908937605,0.0,0.1778072936216903,0.1416122004357298,0.1981566820276497
0.7681390422613099,0.7504672920804115,0.5921937366443346,0.5372509825977013,0.5445798588838999,0.5147198480531814,0.5113636363636364,0.6159365558912386,0.4861064931363701,0.5023297659772569,0.4694949791968349,0.6460691942835851,0.1833682992793588,0.1633930616392959,0.2380913314319828,0.4424740521815823,0.4869862039539184,0.5998245394159668,0.3879893859689959,0.682091182091182,0.026981450252951,0.0,0.1957092946034129,0.1459694989106754,0.184331797235023
0.7682540525727972,0.7503796989378011,0.5915609019568216,0.5373101279737009,0.5147530468248878,0.4931940487496043,0.5113636363636364,0.5913897280966768,0.4684819265662849,0.4673905993367438,0.4503028584564079,0.6401998111711591,0.1815519718229506,0.1624560446201815,0.2340977038280418,0.4317099248123177,0.4693500213340919,0.5758867025943101,0.369638284996043,0.6868686868686869,0.026981450252951,0.0,0.173418415961655,0.1437908496732026,0.184331797235023
0.7682560156304185,0.7503444446604582,0.5917755067644115,0.537366694486534,0.5218088518280949,0.50110794555239,0.5,0.5966767371601208,0.4738659573457464,0.4713764136040758,0.4661569823139063,0.6443153833869844,0.184935211763194,0.1662455147734605,0.2401798620875499,0.4377948886674341,0.4753235670601622,0.5862890086477002,0.3853265676644477,0.6815451815451815,0.026981450252951,0.0,0.1746166950596252,0.1568627450980392,0.1705069124423963
0.7683750770054131,0.7507306282186053,0.592180031581934,0.5374296280890866,0.5250160359204619,0.5121874010762899,0.5170454545454545,0.6216012084592145,0.4795183584287274,0.4944753057360157,0.4767015052102234,0.6516780272148867,0.1818572894881717,0.1625923716654741,0.2388285266877871,0.4287249316379317,0.480870430948656,0.6044617119939841,0.388999581025092,0.6819546819546819,0.026981450252951,0.0,0.1821095486963301,0.1612200435729847,0.1797235023041474
0.7686776145294313,0.7504607851652667,0.5920449759366112,0.5374133160289191,0.5262989095574087,0.49889205444761,0.5227272727272726,0.607250755287009,0.4759345461454424,0.4711337078534142,0.4591538788558396,0.6492182093758844,0.1835656253405002,0.1625346546982861,0.2374441431342168,0.4316693227944245,0.4768880671312758,0.5921794711116681,0.3827009915739491,0.6856401856401856,0.0286677908937605,0.0,0.1811567002569804,0.1568627450980392,0.184331797235023
0.7687063991227017,0.7505284136013194,0.5919889106634576,0.53742099139961,0.4878127004490058,0.4634377967711301,0.5340909090909091,0.5490936555891238,0.455861397425545,0.4556507547939617,0.4421010010490069,0.6129625115916815,0.1754723838817244,0.1572643322289292,0.2283151079560313,0.4154242316899729,0.4564073389276064,0.5869156535906754,0.3669009822633956,0.677040677040677,0.0252951096121416,0.0,0.1858776311610314,0.1503267973856209,0.1658986175115207
0.7685336899026379,0.7505655082769309,0.5922010548339498,0.5374323567465044,0.4935856318152662,0.4707185818296929,0.5113636363636364,0.5494712990936556,0.4621859117465444,0.4631118643358546,0.4472822474341725,0.6077823257325523,0.1732289958659465,0.1553917944957147,0.2263543310395734,0.4115435066563822,0.4626653392120609,0.5978192755984459,0.3768865509054513,0.6818181818181818,0.026981450252951,0.0,0.1872202812346606,0.1546840958605664,0.1935483870967742
0.7685660461067718,0.7506143216616957,0.5919167140024785,0.5374430236651919,0.4935856318152662,0.4757834757834757,0.5113636363636364,0.5483383685800604,0.4569420035149385,0.4553264496960948,0.4388520744627679,0.6130437584223546,0.1740712053726886,0.1547983143111884,0.2281744845836242,0.4133721523672081,0.4574029298819513,0.5765133475372853,0.3701410548857129,0.682091182091182,0.0236087689713322,0.0,0.1824416019403459,0.1568627450980392,0.2027649769585253
0.7686049728876784,0.7505622301059919,0.5925197269447678,0.5374671502145419,0.4923027581783194,0.4647040202595758,0.5,0.5419184290030211,0.4605471904241675,0.4538095387544592,0.449843504655576,0.6102225322675991,0.1744343951529605,0.1540016901456816,0.2238001861027378,0.4085174658906526,0.460958611861755,0.579897230229352,0.3724314510497649,0.6769041769041769,0.0236087689713322,0.0,0.1905696878699506,0.1525054466230936,0.1705069124423963
0.7686556761463152,0.7506283869973713,0.5923281599745467,0.5374301605425942,0.4807568954457986,0.4628046850269073,0.5,0.5370090634441088,0.4545955445779698,0.4604316396238061,0.4416167542394933,0.6124498160739851,0.1718601760611086,0.1551114474361368,0.2311226098547237,0.4169574840600795,0.4548428388564927,0.5956886827923298,0.3701131232251757,0.6954681954681955,0.0219224283305227,0.0,0.1899633297721826,0.1481481481481481,0.271889400921659
0.7685616824650473,0.7506115771587626,0.5927891323952899,0.5374398813220915,0.4868505452212957,0.4472934472934473,0.5056818181818181,0.5358761329305136,0.4505699900251746,0.4418437267886473,0.4385731949748794,0.5992598133564186,0.1703188496859081,0.1535764254201416,0.2259593228556961,0.4017832355642801,0.4507182477599204,0.5824038100012532,0.379284018434896,0.6834561834561834,0.0236087689713322,0.0,0.1980625415066555,0.1612200435729847,0.2027649769585253
0.7689096127388954,0.7507024537491878,0.5923732455124437,0.5374915126314547,0.5410519563822964,0.50110794555239,0.5511363636363635,0.5996978851963747,0.4841875267182824,0.477550764209271,0.4695074257011758,0.6498541759470159,0.1749091817329416,0.155591251779013,0.2288810650598218,0.4065507299886971,0.4848527947660362,0.5931821030204285,0.3811135422000838,0.688097188097188,0.0252951096121416,0.0,0.1935004186758294,0.1546840958605664,0.2534562211981567
0.7692305641502094,0.7507989788830144,0.5919524863720775,0.5374859031870456,0.5102629890955741,0.4833808167141501,0.5,0.5728851963746223,0.4619317911936541,0.4724016361715261,0.4478917371936166,0.6397291398762246,0.1750558974121855,0.1568238255924228,0.2334631540966065,0.4113651469019045,0.462807566491253,0.5866649956134854,0.3665052837391183,0.6764946764946764,0.0354131534569983,0.0,0.1846937891606272,0.1590413943355119,0.1612903225806451
0.7693415323230656,0.7508771125227574,0.5921031538284682,0.5375090011936865,0.4769082745349583,0.4539411206077873,0.5056818181818181,0.5294561933534743,0.4538664323374341,0.456983544131647,0.4447653308844836,0.5925191280253939,0.1720479576494938,0.1538377863040406,0.2227964096835013,0.4202351319473169,0.4542739297397241,0.5814011780924928,0.3694008658814767,0.6749931749931751,0.0252951096121416,0.0,0.1756994773770681,0.1590413943355119,0.152073732718894
0.7692549635160084,0.7508741761174529,0.5925266530009811,0.5375273393128464,0.4682488774855677,0.4501424501424502,0.5113636363636364,0.5135951661631419,0.4484681518073433,0.4512067288077079,0.43721652600172,0.5679013383314142,0.1719094674975364,0.1545639429523749,0.2251302250959387,0.4245787575633744,0.4488692931304224,0.5776413084346409,0.3737535496485265,0.6714441714441713,0.0252951096121416,0.0,0.1848092859411544,0.1546840958605664,0.1382488479262673
0.7692364869470248,0.7509397078749847,0.5919892635835194,0.537532962602381,0.4676074406670943,0.4520417853751187,0.4943181818181817,0.5113293051359517,0.4486130242720752,0.4573685256671792,0.4357552286014447,0.568338390248139,0.1716663492937979,0.1543077226072795,0.2246922535950073,0.4237717711281219,0.4488692931304224,0.5950620378493545,0.3601694520739258,0.6755391755391755,0.0252951096121416,0.0,0.1949874397251176,0.1612200435729847,0.1612903225806451
0.7691851884199108,0.7510068807407885,0.5918058774963978,0.5375548173834604,0.4589480436177037,0.4517252295030073,0.5,0.5151057401812689,0.4372250985607751,0.439142579167059,0.4265277014457004,0.5647131006312038,0.1706654487206981,0.1542313830341359,0.2235203345243367,0.422933160098057,0.4376333380742426,0.5790199273091866,0.3568269633629719,0.6801801801801801,0.0219224283305227,0.0,0.1825137874281754,0.1633986928104575,0.2027649769585253
0.7693976131308576,0.7512878826267925,0.5919912879722073,0.5375538996017566,0.4801154586273253,0.4631212408990187,0.4943181818181817,0.5430513595166163,0.4534341899016767,0.4504535040642752,0.4335887589396045,0.5873529502405187,0.1723778307823626,0.1545112417589439,0.2240810041784885,0.4240455721788324,0.4538472479021477,0.5758867025943101,0.3584563102276431,0.677040677040677,0.0219224283305227,0.0,0.1794675598417694,0.1590413943355119,0.1797235023041474
0.7695207840999421,0.7512347175787216,0.5921060115006355,0.5375495467276085,0.4740218088518281,0.4650205761316872,0.4886363636363636,0.5392749244712991,0.4494418847670166,0.4532676353973784,0.4351492394213465,0.5726556787332219,0.1732789649861229,0.1547436578087034,0.2255373762473408,0.4259319737184827,0.4497226568055753,0.5854117057275348,0.3634234905265118,0.6706251706251706,0.0236087689713322,0.0,0.1780238500851788,0.1655773420479303,0.1474654377880184
0.7695583156944107,0.7512081719048666,0.5922938188918648,0.5375400509731054,0.4817190506735087,0.4599556821779044,0.5,0.5441842900302115,0.4545789198689023,0.4574794170877402,0.447850897101248,0.5943345744487123,0.1745452737512439,0.1549785341376264,0.2297611019309196,0.4278374260155865,0.4548428388564927,0.5882942724652211,0.3655695731111215,0.6773136773136772,0.0236087689713322,0.0,0.1816186873790893,0.1699346405228758,0.1658986175115207
0.7693974612004094,0.7511522065948785,0.5925309713700707,0.5375445491376687,0.5012828736369468,0.4783159227603672,0.5227272727272726,0.5687311178247734,0.4572222486106493,0.4518260469300861,0.451612853038289,0.5884539848768829,0.1773448798091903,0.1580366799618978,0.2323669389386961,0.4317356269613979,0.4575451571611435,0.5767640055144755,0.3752339276569992,0.6745836745836745,0.0236087689713322,0.0,0.1824704761354777,0.167755991285403,0.1658986175115207
0.7694488103710063,0.7509678782987977,0.5923094601129378,0.5375783669413686,0.4996792815907633,0.4707185818296929,0.5227272727272726,0.5660876132930514,0.4592884624519071,0.465273200891316,0.446570074013916,0.6203139489601807,0.1770085198985966,0.1580112891804964,0.2332265972968402,0.4155548180714208,0.4598207936282178,0.5835317708986089,0.3733112983566873,0.676085176085176,0.0219224283305227,0.0,0.1823694164525164,0.1721132897603486,0.1889400921658986
0.7694338755249291,0.7512542096531327,0.5926971133908385,0.5375846507935256,0.4910198845413727,0.468502690724913,0.5113636363636364,0.5589123867069486,0.4496746306939629,0.4539036918473882,0.4372639782995197,0.6117970398137487,0.177396012532695,0.1574170643456397,0.2297131650965893,0.4217936903586084,0.4501493386431517,0.5793959142749717,0.3670033983520321,0.677996177996178,0.0219224283305227,0.0,0.1795974937198625,0.1721132897603486,0.1751152073732719
0.7694713332297263,0.7510547391869884,0.5925247805639863,0.5376056705300376,0.4961513790891597,0.4779993668882558,0.5056818181818181,0.5532477341389728,0.4576877404645418,0.4532153281235288,0.4459251895077525,0.6073900996534403,0.1740884372336184,0.1551986229630156,0.2292638737046064,0.4152636492424938,0.4581140662779121,0.5755107156285248,0.3739723476560682,0.6721266721266721,0.0219224283305227,0.0,0.1794098114515057,0.1742919389978213,0.1658986175115207
0.7697428879427467,0.7511181554451433,0.5924027437476106,0.5376351896724308,0.490699166132136,0.4783159227603672,0.5056818181818181,0.5604229607250755,0.4547879162114663,0.4667001433219304,0.4411924062321203,0.6145118046041739,0.1766486967423605,0.1573546540238413,0.2278057335750627,0.4248151730076389,0.4554117479732613,0.596064669758115,0.3656999208602951,0.6721266721266721,0.0236087689713322,0.0,0.1746311321571911,0.1786492374727668,0.1658986175115207
0.7698383112646253,0.7511945294228122,0.5946567902640923,0.5376205270171138,0.4890955740859526,0.4713516935739158,0.5170454545454545,0.5411631419939577,0.4549945375955921,0.4558704453441296,0.4356731594634468,0.5835007298206687,0.1771928220863067,0.1587987288874894,0.231692926953153,0.4357667790489569,0.4554117479732613,0.5834064419100137,0.3750942693543131,0.6729456729456729,0.0236087689713322,0.0,0.2155891779516646,0.1699346405228758,0.152073732718894
0.7697290134964779,0.7512747520016589,0.5935900844755831,0.5376286974761539,0.4810776138550353,0.4605887939221273,0.5170454545454545,0.5354984894259819,0.4488172706977627,0.4523156430133175,0.4387314989519655,0.5776789741607062,0.1755196179855547,0.1570933599001865,0.2345084867147443,0.4376404341969861,0.4492959749679988,0.5811505201153025,0.3712164238163959,0.6725361725361725,0.0236087689713322,0.0,0.2378800565934225,0.1742919389978213,0.1428571428571428
