feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8907438315302487,0.8584338071105677,0.6165694596556123,0.6117756686451772,0.6318152661962797,0.5900601456157012,0.5795454545454545,0.6144259818731117,0.6126134042654252,0.6133571854502088,0.5955267263398759,0.6878973040060291,0.1792688026155717,0.1623040617504084,0.2341137048171385,0.4559760964951962,0.6132840278765467,0.6722646948239127,0.4415809319864066,0.6923286923286923,0.0286677908937605,0.0142348754448398,0.2350215112753732,0.3355119825708061,0.2258064516129032
0.8906374331014875,0.8584033057149627,0.6170726305320802,0.611766686327985,0.6305323925593329,0.6001899335232669,0.5738636363636362,0.6083836858006042,0.6161022182111812,0.6130956490809613,0.5998549982244284,0.6783353925202487,0.1723249085524948,0.15443802262528,0.2258556367331916,0.4546364273834856,0.6169819371355426,0.6708860759493671,0.4488105767887901,0.6904176904176903,0.0303541315345699,0.0106761565836298,0.2554500043311293,0.3376906318082789,0.2626728110599078
0.8906069451022225,0.8583389419058689,0.6173892047291974,0.6117831785415949,0.6286080821039128,0.5970243748021525,0.5795454545454545,0.615558912386707,0.6224433572412482,0.6267436629737732,0.6086025570565262,0.6825462196410012,0.1804187327637106,0.1626510447269136,0.230976694251982,0.454051839234599,0.6229554828616128,0.6844216067176337,0.4578231925887994,0.6972426972426972,0.026981450252951,0.0106761565836298,0.2589582190396443,0.34640522875817,0.271889400921659
0.8908948130357821,0.8588703946796424,0.6176872261147317,0.6117873624384865,0.6289288005131495,0.5891104779993669,0.6022727272727272,0.6170694864048338,0.6314515745974445,0.6347592296184708,0.6188425295497516,0.7109770071469195,0.1813653463779604,0.1640083908101041,0.2345439746170138,0.439810822473717,0.6314891196131418,0.6890587792956511,0.4639355709696942,0.6972426972426972,0.026981450252951,0.0071174377224199,0.2584384835272717,0.3398692810457516,0.2258064516129032
0.8909207889913139,0.8585552392725193,0.6172861128578067,0.6118428555370585,0.6327774214239897,0.5834124723013612,0.6022727272727272,0.615558912386707,0.630245095710825,0.6272562742574983,0.6119876172839939,0.6981624208193603,0.1755227622743222,0.1590342929563707,0.2293124726653156,0.4375335935827392,0.6303513013796046,0.6860508835693696,0.4554443461663796,0.6897351897351897,0.026981450252951,0.0106761565836298,0.2570092108682471,0.3420479302832244,0.2027649769585253
0.8908642770912528,0.8588361899728313,0.6173052734761628,0.6118846427952631,0.6398332264271969,0.6024058246280469,0.6079545454545454,0.6204682779456193,0.644756091768394,0.6381759407463202,0.6275939779144559,0.7061470231441404,0.1710173273404703,0.1551155145577681,0.2256338180220281,0.431318263065269,0.6451429384155881,0.6888081213184609,0.4672827149574042,0.6921921921921922,0.026981450252951,0.0106761565836298,0.264949614529495,0.3311546840958606,0.1981566820276497
0.8909731927501717,0.8587757890972169,0.6178888660117173,0.6118963075638512,0.6366260423348301,0.5957581513137069,0.5909090909090908,0.6114048338368581,0.6469244288224956,0.6399292805657556,0.6291124514440474,0.7012526019997928,0.1720306438755705,0.1573311428169218,0.2229353470638295,0.4347757113433464,0.6472763476034703,0.6905627271587917,0.4676132396070946,0.6921921921921922,0.0303541315345699,0.0106761565836298,0.2584673577224035,0.3442265795206972,0.2027649769585253
0.8911984163560454,0.8588299235073119,0.6177971803206578,0.6118912464197803,0.6321359846055163,0.6065210509654955,0.6136363636363636,0.625,0.6351778843870232,0.63189906788438,0.6153983484266646,0.6890963951621715,0.1723447689428789,0.1556165534737934,0.224773876009262,0.4370311914951179,0.6357559379889063,0.6878054894097004,0.4580280247660724,0.6897351897351897,0.0236087689713322,0.0106761565836298,0.2709554471169117,0.3376906318082789,0.2027649769585253
0.8909695941571251,0.8588244971203679,0.6172866912545747,0.6119079297962098,0.6311738293778063,0.6090534979423868,0.5909090909090908,0.6227341389728096,0.6389778178881869,0.6346441536160019,0.6223116036815204,0.6901105797381611,0.1761661209680569,0.1618549345058441,0.228954176241852,0.4516546279967657,0.63931161996871,0.6876801604211054,0.463656254364322,0.6900081900081899,0.0185497470489038,0.0106761565836298,0.2500649669390466,0.3485838779956427,0.1935483870967742
0.891029639477882,0.8590524018540991,0.6167065740012957,0.6119315317320633,0.6456061577934573,0.6207660652105096,0.6136363636363636,0.6351963746223565,0.6400394243100744,0.6266808942451537,0.6180887381306049,0.7050712030414331,0.1725352849625174,0.1566019454036285,0.2261878305571726,0.4450059113447413,0.6404494382022472,0.6812883820027572,0.452451003212141,0.6935571935571936,0.0303541315345699,0.0106761565836298,0.2353246903242572,0.3398692810457516,0.2258064516129032
