feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7899270605185287,0.8082138032929699,0.5998952121516455,0.557973902301426,0.5586914688903144,0.5245330800886356,0.5284090909090909,0.5827039274924471,0.5366361088680948,0.5298601303497265,0.5289293711442578,0.6074657432544118,0.1673398543183143,0.1479948275117135,0.2171373685060556,0.4161820712202685,0.5374768880671312,0.6087228976062162,0.4018248684884316,0.6558831558831558,0.0337268128161888,0.0,0.1987266479946872,0.2352941176470588,0.2211981566820276
0.7900278956361798,0.8081880157302244,0.5996466632964434,0.5579842733014034,0.569275176395125,0.5261158594491928,0.5568181818181818,0.5740181268882175,0.5521232128437752,0.5485442885687684,0.5383120906510028,0.6047285655451803,0.1703917092458647,0.1524209139416011,0.2230260201321598,0.4415045529918376,0.5532641160574597,0.6212557964657225,0.4088776127740794,0.6582036582036581,0.0354131534569983,0.0,0.2027401611180088,0.2418300653594771,0.23963133640553
0.790128338474395,0.8081139407113029,0.599910828864381,0.5579652417582991,0.5711994868505452,0.5327635327635327,0.5454545454545454,0.5872356495468278,0.5586828480501589,0.557304710793083,0.5457442095555703,0.6122116788116669,0.1668759784028037,0.1499644880481928,0.2184865581701527,0.4272980282941518,0.5598065709002986,0.6286502067928311,0.4171919370606583,0.6539721539721539,0.0354131534569983,0.0,0.2128750036092744,0.2396514161220044,0.2027649769585253
0.7900943465272804,0.8080444213948725,0.5997537108135269,0.5579659942325387,0.5805003207184093,0.5476416587527699,0.5340909090909091,0.5970543806646526,0.5643019997150049,0.5497640941949388,0.5505858997441855,0.6042326797165887,0.1645571899152633,0.1478879498328976,0.2121623787754923,0.4283236118371012,0.5653534347887925,0.6205038225341519,0.4136539267259439,0.6501501501501501,0.0320404721753794,0.0,0.2032310224352496,0.2331154684095861,0.1751152073732719
0.7903983114088013,0.8081512728463109,0.5995972201761164,0.5579756556281235,0.5772931366260423,0.5457423235201012,0.5511363636363635,0.5932779456193353,0.5688737947085926,0.5696303968029794,0.5527947653114369,0.6458786844737308,0.1685842175685452,0.1515684005073951,0.2194351725300251,0.4305888754320849,0.5703313895605177,0.6418097505953126,0.41242027838555,0.6545181545181545,0.0337268128161888,0.0,0.1997372448243004,0.2483660130718954,0.2119815668202764
0.7904256236050781,0.8081466708832115,0.6001847487506936,0.5579946628171514,0.5795381654906991,0.5311807534029757,0.5340909090909091,0.5883685800604229,0.5712796276065168,0.5613637552438042,0.5538818896749634,0.6392472621218871,0.1696758616484694,0.1522894623641096,0.2201811148657169,0.4362151428934691,0.5728914805859764,0.6286502067928311,0.4168521018574554,0.6565656565656566,0.0337268128161888,0.0,0.2032598966303814,0.2440087145969499,0.2304147465437788
0.7901762048677784,0.8080142012567304,0.600595645735999,0.5579902934289378,0.569275176395125,0.5362456473567585,0.5397727272727272,0.5879909365558912,0.5552795326081793,0.5609829582901799,0.5439231303891906,0.6138534251142359,0.1706565020665217,0.1521328947072052,0.2229243442922711,0.4408108526477057,0.556393116199687,0.6161173079333249,0.4163819189050789,0.6558831558831558,0.0320404721753794,0.0,0.241619264862992,0.2440087145969499,0.2304147465437788
0.7900977960956527,0.8080852872774885,0.6002839094847291,0.5579858246227132,0.5638229634381013,0.5368787591009814,0.5511363636363635,0.5736404833836858,0.5593525863297392,0.5517120170730943,0.5445248410834216,0.6033025435861229,0.1672232271831606,0.1504391949728167,0.2175537910203263,0.433268863609894,0.5608021618546437,0.6188745456824163,0.4121083748428844,0.6513786513786514,0.0320404721753794,0.0,0.2111858631940635,0.2396514161220044,0.2119815668202764
0.7900979945184785,0.8081006459753421,0.6001585444361037,0.5580309140267941,0.5750481077613855,0.5394112060778727,0.5340909090909091,0.5842145015105741,0.5596708307604616,0.5573465566121625,0.5472132860210588,0.599422307017765,0.1665428066629384,0.1474489252738124,0.2166488140556265,0.4393253755678986,0.5605177072962594,0.6276475748840706,0.4119500954331735,0.6556101556101556,0.0320404721753794,0.0,0.2062483758265238,0.2418300653594771,0.2304147465437788
0.7902079917478421,0.8081729567588973,0.600714437648473,0.5580339611221021,0.5731237973059654,0.5466919911364355,0.5284090909090909,0.5834592145015105,0.5631881442074763,0.5539926142129326,0.5416710910100065,0.6233537010732987,0.1677933154355119,0.1504541232200783,0.2168875699754957,0.4234877521809123,0.5646422983928318,0.6233863892718385,0.41242027838555,0.6597051597051596,0.0354131534569983,0.0,0.2319319723962695,0.2374727668845316,0.2764976958525346
