feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8166972137880466,0.7936874709813955,0.5999658696890218,0.5498332381386141,0.6103271327774215,0.5650522317188984,0.5625,0.6389728096676738,0.5811713295017337,0.5828829677054892,0.5661160255355595,0.6697316333134419,0.1745961311885809,0.1526187245451711,0.2285316495757304,0.4510444638551373,0.5824207082918504,0.6461962651961398,0.4203901121921698,0.6864591864591864,0.0168634064080944,0.0071174377224199,0.2284093205901885,0.3507625272331155,0.2580645161290323
0.8163611299380507,0.793794728752245,0.6005706178216151,0.5498120188988453,0.6164207825529185,0.5783475783475783,0.5738636363636362,0.6638972809667673,0.5714909989075191,0.5690989549006685,0.5576765176858992,0.6716703507901955,0.1810310110347667,0.1582897417813413,0.2349268900306729,0.4605052302136332,0.5724647987484,0.6301541546559719,0.4206228760299799,0.6904176904176903,0.0168634064080944,0.0106761565836298,0.2417780729362169,0.3398692810457516,0.3179723502304148
0.8166311732336892,0.7937553439126785,0.6006645484764013,0.5498082550263687,0.6228351507376524,0.5758151313706871,0.5965909090909091,0.6582326283987915,0.5917375195934071,0.5887602129952191,0.5799048075789877,0.6925423814286555,0.1752817439686832,0.1537809853749574,0.2266167761042903,0.4399284818567495,0.5930877542312616,0.6463215941847349,0.4343699082910479,0.6861861861861862,0.0168634064080944,0.0106761565836298,0.2309791239569197,0.3529411764705882,0.2764976958525346
0.8169378232575707,0.793781316693753,0.6003540817570203,0.5498222851429323,0.6237973059653624,0.5688509021842355,0.5909090909090908,0.6540785498489426,0.5915546477936636,0.5929008567931456,0.5741467435082729,0.6913376870428115,0.173485135456472,0.1525279015012125,0.2254938352628683,0.4452331357820938,0.5930877542312616,0.6520867276601078,0.4252269447418649,0.6842751842751843,0.0185497470489038,0.0106761565836298,0.2216383218317789,0.3376906318082789,0.2626728110599078
0.8169232655393956,0.7936933504760466,0.6008299013286975,0.549854445534962,0.6257216164207826,0.5796138018360241,0.6079545454545454,0.6499244712990937,0.6018738422077613,0.6055090020818296,0.5859783127440925,0.6999638591684246,0.1766735431474086,0.1569460112857912,0.2299236447939178,0.469582632767822,0.6029014364955199,0.6602331119187868,0.4399050323541735,0.6878241878241877,0.0202360876897133,0.0106761565836298,0.2355845580804435,0.3442265795206972,0.2949308755760369
0.8170167060859035,0.7935101415811493,0.6004191906067581,0.5498869018457017,0.6302116741500962,0.5802469135802468,0.5909090909090908,0.654833836858006,0.6063815133235168,0.6031258826852463,0.5946294111675483,0.7001571705931299,0.1968943445597628,0.1801495189264573,0.2520837191242027,0.4777614045512015,0.6068838003129,0.6629903496678781,0.4405102183324799,0.6885066885066884,0.0134907251264755,0.0071174377224199,0.244044697254064,0.3507625272331155,0.2672811059907834
0.8166908134065844,0.7934748574015122,0.6011641313322407,0.5498551714866113,0.6151379089159718,0.5628363406141185,0.5909090909090908,0.6302870090634441,0.5941386025744548,0.5965498122168869,0.5763711672059504,0.6813051042620967,0.1805857982634752,0.1607352185569284,0.2355343730556243,0.4870747505178842,0.5952211634191438,0.6553452813635793,0.4366649597318561,0.6857766857766857,0.0168634064080944,0.0071174377224199,0.2530101348424913,0.3507625272331155,0.2580645161290323
0.8170409612007988,0.7935127448397157,0.6013443264338033,0.5498719224205817,0.6286080821039128,0.577397910731244,0.625,0.6495468277945619,0.6092267135325131,0.6093086024542573,0.5821879632190239,0.6843924838276783,0.1777665326482523,0.1572627888634149,0.2281452020246016,0.4835728047135812,0.6102972550135115,0.6690061411204411,0.4368372049718356,0.6876876876876876,0.0168634064080944,0.0071174377224199,0.2540784800623683,0.3507625272331155,0.2488479262672811
0.8169868828861269,0.7936651789968585,0.6011403778514134,0.5498773228536358,0.6193072482360488,0.5770813548591327,0.5909090909090908,0.6570996978851963,0.6075903671685745,0.6083210411239788,0.5932035085139925,0.688516460888056,0.1776841724975002,0.159587722466527,0.2307641931170806,0.4911047556947805,0.6085905276632058,0.6651209424739942,0.4443182347190541,0.6860496860496861,0.0168634064080944,0.0177935943060498,0.2622931885773684,0.3398692810457516,0.2488479262672811
0.8165679871867819,0.7934572115299329,0.6003748256139871,0.5499042721405347,0.6202694034637588,0.5758151313706871,0.5965909090909091,0.6574773413897281,0.59350211371301,0.5903336157926121,0.5781179562995454,0.7059397036451812,0.1822461108680443,0.1602675122647318,0.2364807508466093,0.4900321798744281,0.5943677997439909,0.648702844968041,0.4333829896187329,0.6964236964236964,0.0168634064080944,0.0071174377224199,0.235353564519389,0.3507625272331155,0.2764976958525346
