feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8212215759258007,0.8261775601829877,0.6023927342974407,0.572465533618469,0.50096215522771,0.4779993668882558,0.5284090909090909,0.5509818731117825,0.4735952120837885,0.4718429944868134,0.4561040963390553,0.5905019653328178,0.171307580035988,0.1531503724859479,0.2243117157807638,0.4217124360903589,0.4743279761058171,0.5720015039478631,0.3699920860295144,0.6549276549276548,0.0286677908937605,0.0177935943060498,0.1679756301793087,0.0871459694989106,0.184331797235023
0.8210978954085602,0.8261841446682021,0.6027786523850375,0.572461860156331,0.5089801154586273,0.4707185818296929,0.5056818181818181,0.5562688821752266,0.4766375338431577,0.4643651466172886,0.4695704361294016,0.5800015128720194,0.1746692770051955,0.1566114894919169,0.2248760538222177,0.4255342472642989,0.4768880671312758,0.5709988720391026,0.3823983985847959,0.661070161070161,0.026981450252951,0.0142348754448398,0.1738370917910663,0.0893246187363834,0.2073732718894009
0.8211538494000902,0.8262647236120388,0.602782465882372,0.5724691325170989,0.5016035920461834,0.4792655903767015,0.5170454545454545,0.5472054380664653,0.4781883817033202,0.464651790477984,0.4704533600310852,0.5739472231794407,0.1684636847926034,0.1504749637983437,0.2231164701013493,0.4237581178679896,0.4785947944815816,0.5753853866399298,0.3820539081048369,0.666120666120666,0.026981450252951,0.0142348754448398,0.179669679207692,0.0849673202614379,0.2442396313364055
0.8208093950541322,0.8262640946084826,0.6029766405397168,0.5724602117523329,0.4980756895445799,0.472934472934473,0.5397727272727272,0.5434290030211479,0.48069396285565,0.4676207513416816,0.4670235701786424,0.5764966926936687,0.1690093694088914,0.1513212247526297,0.2175525113873968,0.4246128197747307,0.4811548855070402,0.5805238751723273,0.3790186676597924,0.6655746655746655,0.0320404721753794,0.0142348754448398,0.1807091502324372,0.0784313725490196,0.2488479262672811
0.8209091861688403,0.8262217341388371,0.602652606004626,0.572451740036703,0.5003207184092366,0.4757834757834757,0.5284090909090909,0.5422960725075529,0.4758537975585427,0.4686145895448221,0.4659345010488125,0.5723839220926943,0.173456530707751,0.1566316963950774,0.2225798919672816,0.4370859111358357,0.4763191580145072,0.5821531520240631,0.3794702295051441,0.6702156702156702,0.0320404721753794,0.0142348754448398,0.1684809285941154,0.0893246187363834,0.271889400921659
0.8208038740842944,0.8263558230625049,0.6022606196526329,0.5725061218554289,0.5089801154586273,0.4792655903767015,0.5511363636363635,0.5434290030211479,0.4754358048734146,0.458979589701744,0.4622161078769648,0.5667134536346751,0.1676969617662671,0.1507584932421526,0.2169262832539161,0.4263389786070715,0.4758924761769308,0.5751347286627396,0.3767189609422281,0.6666666666666666,0.0303541315345699,0.0177935943060498,0.1698957641555741,0.0827886710239651,0.23963133640553
0.8206493620638384,0.8261801834936808,0.602476709665483,0.5724369712910254,0.4919820397690827,0.4732510288065843,0.5454545454545454,0.5385196374622356,0.475982045314207,0.4643651466172886,0.467046518421021,0.5545908661752634,0.166275381070904,0.149634876525001,0.2185102959187418,0.4346085841044294,0.4764613852936993,0.573881438776789,0.3809599180671291,0.6607971607971607,0.0303541315345699,0.0177935943060498,0.1714260964975601,0.0827886710239651,0.2442396313364055
0.8207084104966961,0.8262876757336973,0.6023894011635236,0.5724646210078361,0.4971135343168698,0.4805318138651472,0.5340909090909091,0.5396525679758307,0.4885265757849237,0.4787642929625794,0.4754280722348438,0.5663688550080266,0.1635274057967179,0.1480847461185278,0.2131162343716099,0.4318645997687673,0.4889773858626085,0.5776413084346409,0.3864857315767423,0.6672126672126673,0.0303541315345699,0.0177935943060498,0.1674847688620679,0.0893246187363834,0.2672811059907834
0.8205943080319029,0.8262811113006098,0.6026261124916521,0.5724409603553051,0.4996792815907633,0.4773662551440329,0.5227272727272726,0.5445619335347431,0.4768370303519688,0.4671562627498979,0.464913498739597,0.5835343491988783,0.1666569424729019,0.1493947718839699,0.2180775202374449,0.4200164059991043,0.4774569762480443,0.5699962401303421,0.3795912667008053,0.6687141687141687,0.0303541315345699,0.0177935943060498,0.1671527156180521,0.0893246187363834,0.2903225806451613
0.8207341319894825,0.8263905449031125,0.6025909087154859,0.5724660191987198,0.5205259781911482,0.4922443811332701,0.5397727272727272,0.5611782477341389,0.4939937301097231,0.4842440029710532,0.4800667288213978,0.602616147947677,0.1663952605907221,0.149218322369684,0.2196466920287066,0.4259950952179535,0.4949509315886786,0.5723774909136483,0.3852055304687864,0.6713076713076712,0.0303541315345699,0.0177935943060498,0.1648572171050732,0.0915032679738562,0.2857142857142857
