feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7152218873803138,0.8017161103674638,0.6034367600703106,0.5518495186355649,0.6391917896087236,0.595125039569484,0.5625,0.6891993957703927,0.6155773523963329,0.6209061712121688,0.5982361747535884,0.7123105758159003,0.1772826472899639,0.1551815323404999,0.2332531731852144,0.4607951804260151,0.6162708007395818,0.6796591051510213,0.449471626088171,0.6863226863226863,0.0168634064080944,0.0071174377224199,0.2437992665954437,0.5032679738562091,0.3317972350230415
0.7182519120658089,0.8018967283165043,0.604120591706756,0.5518824631954954,0.6539448364336113,0.5998733776511554,0.5738636363636362,0.6824018126888217,0.6363321141880017,0.6392743934971598,0.6185803750520711,0.7198357133051492,0.1741035572020459,0.154485731027989,0.2270598183299808,0.4739600840041696,0.6368937562224435,0.6901867401930066,0.4624226060239282,0.6953316953316953,0.0168634064080944,0.0071174377224199,0.2619178240406548,0.5010893246187363,0.3548387096774194
0.7199014402442143,0.8018235968029173,0.6038199332240931,0.5518556775479734,0.6510583707504811,0.6036720481164926,0.5909090909090908,0.6839123867069486,0.6294803590937158,0.6299323143876387,0.6133151147626044,0.7049843529810583,0.1756451056199683,0.1537888891312127,0.2322255912908638,0.4678561123384384,0.6303513013796046,0.684797593683419,0.4659140635910805,0.6838656838656838,0.0168634064080944,0.0071174377224199,0.2624664337481593,0.4989106753812637,0.3271889400921659
0.7214936649068083,0.8017770746374826,0.6035380971447273,0.5518504123968098,0.6334188582424631,0.5910098132320355,0.6022727272727272,0.6706948640483384,0.6201491473899206,0.6221050539287994,0.6039008900417464,0.6958314772634947,0.1766195437616754,0.1560023738393124,0.2290777851176368,0.4659902980560829,0.6209643009529227,0.6738939716756486,0.4500209487454029,0.6763581763581763,0.0168634064080944,0.0071174377224199,0.2560563624288973,0.5032679738562091,0.3225806451612903
0.7242400640881983,0.8019955853016021,0.6035967603016692,0.5518766927806493,0.6478511866581141,0.6131687242798354,0.6079545454545454,0.6876888217522659,0.6422338859069966,0.6439715866888449,0.6222419810478634,0.7197796810081329,0.17187190380769,0.1530498956917916,0.2267709997596817,0.4644566526457125,0.6427250746693215,0.6997117433262313,0.4589963223313626,0.6975156975156975,0.0168634064080944,0.0071174377224199,0.2491121184996969,0.4880174291938998,0.3640552995391705
0.726190717792208,0.8018470577912671,0.6038745279969893,0.5518833169226419,0.6433611289288005,0.6100031655587211,0.5965909090909091,0.6869335347432024,0.6374958438227329,0.6351086422077854,0.6274520099743174,0.7061638328332451,0.17292687807331,0.1526214417965532,0.2251055742344372,0.4729814241003723,0.6380315744559806,0.6898107532272214,0.4668916717098832,0.6835926835926835,0.0151770657672849,0.0106761565836298,0.2644443161146883,0.4967320261437908,0.3502304147465438
0.7273755112776361,0.8016913130983486,0.60404220914136,0.5518772966282989,0.6526619627966646,0.5954415954415954,0.5795454545454545,0.68202416918429,0.6394100603239443,0.6443272761510216,0.6248452452214175,0.7202895749109787,0.1716457850367619,0.1511951135569022,0.225330388051567,0.4666323966232879,0.6398805290854787,0.6949492417596189,0.4687584376891207,0.6894621894621894,0.0151770657672849,0.0106761565836298,0.2650795484075882,0.4923747276688453,0.3594470046082949
0.7288234393744163,0.8016368152874294,0.603914104060588,0.5519007819648409,0.6523412443874278,0.6150680595125041,0.5738636363636362,0.6978851963746223,0.6292262385408255,0.6337758528701001,0.6147701889107092,0.7167203175910595,0.1757262650139986,0.1542426368413339,0.2305966472558484,0.4575802004122659,0.6296401649836438,0.6839202907632534,0.4579116428471673,0.6875511875511875,0.0151770657672849,0.0071174377224199,0.2492998007680536,0.4945533769063181,0.3133640552995392
0.7303653920781975,0.8017912020643929,0.6046509619363214,0.5519010391839226,0.6478511866581141,0.6134852801519468,0.5738636363636362,0.6865558912386707,0.6360684938013584,0.6374938538953226,0.6174391861853137,0.7193846533141703,0.1739308236156726,0.1527783102028856,0.2281436634373122,0.4619046579339715,0.6366093016640592,0.6931946359192881,0.4669615008612262,0.6936936936936936,0.0168634064080944,0.0142348754448398,0.260373054601103,0.5032679738562091,0.3502304147465438
0.7208356611926688,0.8018989516400366,0.6040389593357908,0.5519030133653958,0.640795381654907,0.6033554922443811,0.5681818181818181,0.6691842900302114,0.6354652543580487,0.635361809413217,0.6131669235702953,0.7131622667305435,0.173137901742255,0.1524774447653029,0.2260541439744815,0.4628169335289269,0.6467074384867018,0.6811630530141621,0.4650109399003771,0.6886431886431886,0.0134907251264755,0.0106761565836298,0.2716917390927728,0.5032679738562091,0.3732718894009217
0.7224336868171425,0.8019049204897791,0.6034099185389423,0.5519416762958445,0.6561898652982682,0.5989237100348213,0.5852272727272727,0.6910876132930514,0.6346435187384221,0.6423291382899706,0.6211004032278453,0.7169416451642727,0.17602463440954,0.1539942300714426,0.232825642724076,0.4696392719788432,0.6457118475323567,0.6855495676149893,0.4663935570969695,0.6878241878241877,0.0151770657672849,0.0106761565836298,0.2709410100193457,0.5010893246187363,0.2995391705069125
0.7290118621878813,0.8020767144476547,0.6040390573691412,0.5519267826104185,0.6549069916613214,0.603988603988604,0.6136363636363636,0.6842900302114804,0.6523583337291597,0.6550544518720774,0.6377674394001096,0.7145434628519879,0.1709570096837418,0.1508556948443941,0.224461746765872,0.4663402116414837,0.6525387569335799,0.7029702970297029,0.4735161305339602,0.6853671853671853,0.0168634064080944,0.0106761565836298,0.2661045823347674,0.4901960784313726,0.336405529953917
0.7284127888076579,0.8019480014288224,0.6037631866191535,0.5519579016154658,0.6760744066709429,0.6346945235834125,0.6306818181818181,0.7073262839879154,0.6713912506531136,0.6699829478287251,0.6569292217862056,0.7371889156910044,0.1705757458014384,0.1513828499301791,0.2245402808505908,0.4554050922012832,0.6772863035130138,0.7150018799348289,0.4752804804245613,0.7017472017472016,0.0151770657672849,0.0106761565836298,0.2562151705021223,0.514161220043573,0.2764976958525346
0.7272196119578421,0.8023921273663012,0.6043546953477612,0.5519548186562779,0.6545862732520846,0.6264640709085153,0.5795454545454545,0.69297583081571,0.6583527288272455,0.6578267373861011,0.6445363929952629,0.7178521699907827,0.1723971593233814,0.1518734306897857,0.2248470780245138,0.4564991997259255,0.6642013938273361,0.7032209550068931,0.4701736418230064,0.6867321867321867,0.0151770657672849,0.0106761565836298,0.2536886784280888,0.5098039215686274,0.304147465437788
0.729936350662777,0.8021988201148125,0.6038564800571613,0.5519625702585643,0.6600384862091083,0.6258309591642924,0.625,0.6925981873111783,0.6584097278297629,0.6523156430133175,0.6364344965758499,0.7134592379047283,0.1763528665033466,0.1555171636677443,0.2280049547336034,0.4725540547412138,0.6643436211065282,0.6985837824288758,0.4626879567990317,0.6861861861861862,0.0151770657672849,0.0106761565836298,0.2578898738197673,0.5381263616557734,0.304147465437788
0.73257179308685,0.8023391844746878,0.6037206254400319,0.5519661626516532,0.6545862732520846,0.6103197214308326,0.5738636363636362,0.6952416918429003,0.6361326176791906,0.6418207115881535,0.6230054962985263,0.7108649425528876,0.1727837999160734,0.1516579494156767,0.2293422834912324,0.4641380630272541,0.6367515289432514,0.6916906880561473,0.4563102276430334,0.6872781872781872,0.0151770657672849,0.0106761565836298,0.2461380764011203,0.514161220043573,0.3317972350230415
0.7228542219954629,0.802294298668337,0.6037640983293132,0.5519880631383282,0.6683771648492624,0.6131687242798354,0.5795454545454545,0.7001510574018126,0.6414525245808198,0.6421554781407903,0.6260436102174909,0.7213653950136859,0.1748889341573896,0.1534855903374504,0.2258075827718122,0.4655667371612179,0.6522543023751955,0.6908133851359819,0.4610074018900424,0.6924651924651923,0.0151770657672849,0.0106761565836298,0.2472641700112609,0.5163398692810458,0.3456221198156682
0.7243393726369337,0.8024470262197564,0.6039037076237669,0.5519937341351635,0.6558691468890314,0.6134852801519468,0.5965909090909091,0.6963746223564955,0.6449888376953403,0.6491081609808661,0.6203680042380347,0.7281453029526219,0.1779186652630157,0.1566147959845362,0.2335111650317229,0.4684771811425294,0.6556677570758072,0.6958265446797844,0.4549369209999535,0.7021567021567021,0.0151770657672849,0.0106761565836298,0.2507290734270782,0.5206971677559913,0.3732718894009217
0.7313482251660741,0.8022538591572593,0.6036409439327417,0.5519865732026359,0.659397049390635,0.6138018360240582,0.6193181818181818,0.699773413897281,0.6357644991212653,0.635679837638222,0.6235021896123809,0.7184349058797491,0.1749126598171579,0.1541748406094737,0.2284949824351449,0.4674204296983816,0.6361826198264826,0.6938212808622634,0.453000325869373,0.6920556920556921,0.0168634064080944,0.0106761565836298,0.2408252244968672,0.5098039215686274,0.3548387096774194
0.7333607365633458,0.8022758841318973,0.6039789874336194,0.5520093754573755,0.6513790891597178,0.6207660652105096,0.6022727272727272,0.6937311178247735,0.6467154324799316,0.6484658276579941,0.6240910648490103,0.7292099165959259,0.172893437386231,0.1526375537795546,0.2288873588459425,0.4640918173346255,0.6468496657658939,0.699210427371851,0.4619384572412829,0.7048867048867048,0.0168634064080944,0.0106761565836298,0.2492709265729218,0.4814814814814815,0.3778801843317972
0.7350358511160653,0.8025127620164729,0.6036038775229159,0.5520323413514919,0.6494547787042977,0.6122190566635011,0.6022727272727272,0.7035498489425981,0.6229800978482876,0.6379478810323364,0.6118394260916848,0.7232732947270808,0.1784242091481703,0.1557818483362604,0.2346484009505965,0.4649831759019184,0.645000711136396,0.6943225968166437,0.4515525347981938,0.6975156975156975,0.0151770657672849,0.0142348754448398,0.2499783443536512,0.514161220043573,0.3594470046082949
0.7144165484913969,0.8025456796933567,0.6038285013389273,0.5520096835531237,0.6616420782552919,0.6242481798037354,0.5909090909090908,0.7092145015105741,0.6340901534223151,0.641659605184697,0.6194870251026545,0.7430947197964908,0.1806812362624705,0.1582892959104644,0.2347248331226952,0.4733242441717813,0.6558099843549993,0.6851735806492041,0.4562171221079093,0.7104832104832104,0.0134907251264755,0.0106761565836298,0.2496751653047671,0.5163398692810458,0.3778801843317972
0.7215829634806061,0.8026919933785353,0.6035062510108158,0.5520131581792401,0.6619627966645286,0.6337448559670782,0.5852272727272727,0.7012839879154078,0.6356505011162303,0.6436012511899905,0.618208924688147,0.7117586576902928,0.1760474695580496,0.1537324881069366,0.2307750532645453,0.4693529381203429,0.657516711705305,0.6908133851359819,0.4562310879381779,0.6871416871416871,0.0151770657672849,0.0106761565836298,0.2436982069124823,0.514161220043573,0.2857142857142857
0.7306314982581649,0.8024955493763699,0.6037272868061987,0.5520409413430452,0.6529826812059012,0.6179170623615068,0.5795454545454545,0.7016616314199395,0.616548710397568,0.6249003546433167,0.5939942504929011,0.736729450855473,0.1839766983850764,0.1578957821381807,0.2394236866723356,0.4625438380334219,0.6166974825771583,0.6832936458202782,0.4439085703645081,0.7039312039312039,0.0151770657672849,0.0106761565836298,0.2601998094303121,0.5119825708061002,0.3456221198156682
0.7267902336802392,0.8024439438208971,0.6036881273843395,0.5520792444670352,0.6565105837075048,0.6153846153846154,0.5738636363636362,0.69297583081571,0.6134161402175461,0.6193348607057297,0.6023330194480521,0.7296665798166062,0.1810488440785599,0.158913835806112,0.2345848352246652,0.4700150050502223,0.6188308917650405,0.6753979195387892,0.4507704483031516,0.6983346983346982,0.0151770657672849,0.0106761565836298,0.2626396789189501,0.5054466230936819,0.336405529953917
