feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8545994456982398,0.8663352956088393,0.5997071204636997,0.6664769893346671,0.4660038486209108,0.4520417853751187,0.4943181818181817,0.5302114803625377,0.4304445922196361,0.4303005575955393,0.4259512727134118,0.5465390250940643,0.176388865069923,0.1584085091313205,0.2293485398285687,0.4152055647936634,0.4308064286730193,0.5746334127083594,0.3605791164284717,0.6360906360906361,0.0050590219224283,0.0,0.1759304709381226,0.1285403050108932,0.2211981566820276
0.8544114450521676,0.8663428292280553,0.5999492677411139,0.6664784547494743,0.4679281590763309,0.4536245647356759,0.5056818181818181,0.5324773413897279,0.4319716904954163,0.4313320570358515,0.4256583909081398,0.5476792823383398,0.1760003129790167,0.1584983701711045,0.2304607543820104,0.4021494693317987,0.4322287014649409,0.5751347286627396,0.3646850705274429,0.6354081354081353,0.0050590219224283,0.0,0.188375249039933,0.1263616557734204,0.216589861751152
0.8543968732202349,0.8665299618316579,0.5998832373778813,0.6664977423439992,0.4878127004490058,0.4643874643874644,0.4943181818181817,0.5324773413897279,0.4491568897544293,0.4418500036615092,0.4457563837926288,0.5478109582363274,0.1722267489942882,0.1559910926713586,0.2272943377565212,0.4144439555279197,0.449438202247191,0.5746334127083594,0.3744006331176389,0.6326781326781327,0.0050590219224283,0.0,0.192489821846216,0.1285403050108932,0.184331797235023
0.8543939435777816,0.8664102752601126,0.5994610126389253,0.6664839304132714,0.481398332264272,0.4621715732826844,0.5,0.5426737160120846,0.4532133187669215,0.4404983837052381,0.4442892520934437,0.5393052555492986,0.1725147362104409,0.1569083396838614,0.224869388735384,0.4176312206429839,0.4535627933437633,0.5765133475372853,0.3689120618220753,0.628037128037128,0.0050590219224283,0.0,0.1863540553807063,0.1350762527233115,0.1474654377880184
0.8542930638357502,0.8666368982407914,0.6003211474529183,0.6664686727511683,0.4903784477228993,0.4609053497942387,0.5056818181818181,0.5441842900302115,0.4550824110578065,0.4489742543598113,0.44173382917095,0.5480294841946898,0.1726855976460915,0.1568793952874941,0.2281138605792218,0.4215669337350335,0.4554117479732613,0.5832811129214187,0.3735952702388157,0.6307671307671308,0.0050590219224283,0.0,0.1950596252129472,0.1372549019607843,0.184331797235023
0.8543412216367146,0.8663883392887743,0.6006831306979894,0.6664876901155296,0.487491982039769,0.4675530231085786,0.5340909090909091,0.5479607250755287,0.4548496651308602,0.4411302555733401,0.4464156595694366,0.5430818323681771,0.1766450356703675,0.1592781858582097,0.2284248352845577,0.4378022513660747,0.455269520694069,0.5776413084346409,0.3807038778455379,0.6315861315861316,0.0050590219224283,0.0,0.2122542084139405,0.1220043572984749,0.184331797235023
0.8543506925906494,0.8665762563878638,0.6011714250135182,0.6664972570973658,0.4794740218088518,0.4637543526432416,0.5170454545454545,0.5294561933534743,0.455652401082981,0.4555482325372167,0.4422558044467471,0.5442893283688718,0.1682261020056786,0.151701099954238,0.2207291371889291,0.3865549097130721,0.4559806570900299,0.5824038100012532,0.3833573855965737,0.6296751296751296,0.0050590219224283,0.0,0.2169462651228596,0.130718954248366,0.1474654377880184
0.8542615577779494,0.8665611265305097,0.6005498494563107,0.6664941617943311,0.4974342527261065,0.4675530231085786,0.5056818181818181,0.5562688821752266,0.4582862299909751,0.450463965519045,0.4474522200090782,0.5483656779767858,0.1704021853326496,0.1551172431008778,0.2228192582226575,0.3993384645372481,0.4586829753946807,0.5816518360696828,0.3746939155532796,0.6319956319956319,0.0134907251264755,0.0177935943060498,0.2091213582421389,0.1394335511982571,0.1428571428571428
0.8543295543330494,0.8667366605618242,0.6001712397549941,0.6664916551593502,0.486529826812059,0.4653371320037986,0.5170454545454545,0.5411631419939577,0.471574122452857,0.4615133540470138,0.4579885748869216,0.5555294071502814,0.166014677756451,0.1503629363875102,0.215914551756742,0.3831080324925504,0.4720523396387426,0.5815265070810878,0.3838275685489502,0.6310401310401309,0.0016863406408094,0.0,0.1838853116969364,0.1350762527233115,0.1658986175115207
0.8541797062867749,0.8664801345832192,0.5999951669558201,0.6664800559465981,0.4910198845413727,0.4713516935739158,0.5170454545454545,0.5479607250755287,0.4677385645751199,0.4548619611043112,0.4602168881172057,0.5474971773730378,0.1655121430036246,0.1503253037472967,0.215657659470285,0.3872869600502487,0.4680699758213625,0.5832811129214187,0.3803686979190913,0.6315861315861316,0.0,0.0,0.1881298183813126,0.1263616557734204,0.1428571428571428
