feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8124639084628216,0.853347968074361,0.5814893868727118,0.6599388027196615,0.7071840923669019,0.658752769863881,0.6022727272727272,0.7111027190332325,0.6498242530755711,0.655822322652188,0.6316301459002576,0.8118967773024371,0.1893724304336393,0.1653612812489307,0.2475300569018789,0.4266710615853792,0.6495519840705447,0.7024689810753226,0.4597784088264048,0.7627627627627628,0.0,0.0,0.2411428406433171,0.5577342047930284,0.336405529953917
0.8126296353164821,0.8533160301373567,0.5827830790809795,0.6599360657218067,0.7100705580500319,0.6559037670148781,0.6193181818181818,0.7095921450151057,0.656279390110673,0.6526838862212179,0.6359778654478427,0.7781597312691035,0.1880594820189841,0.1651638464727026,0.2450989957610644,0.4279763847298359,0.6560944389133836,0.6997117433262313,0.4752013407197058,0.7413322413322413,0.0,0.0,0.2795022088759276,0.5555555555555556,0.2995391705069125
0.8122199374283541,0.8535588842593006,0.5824614855763164,0.6599690331345349,0.7161642078255291,0.6796454574232351,0.625,0.7311178247734139,0.664814990737662,0.6665766981556456,0.6445869569191479,0.8249579057368668,0.1899027072158366,0.1655117308219476,0.2463901421997495,0.4238254865030337,0.6646280756649124,0.7097380624138363,0.4776174293561752,0.7796887796887796,0.0,0.0,0.2729044552883089,0.5272331154684096,0.336405529953917
0.8116855226995866,0.8534124062873991,0.5815983411384628,0.6599677895753558,0.7084669660038486,0.6654004431782209,0.6136363636363636,0.7194108761329305,0.6649171139505058,0.6613480630616494,0.6495107162457608,0.7963674261844528,0.1892686184400566,0.1657581118014779,0.2445431171609629,0.4282289600724813,0.6647703029441047,0.7049755608472239,0.4725431776919138,0.7656292656292656,0.0,0.0,0.2463979441573066,0.542483660130719,0.3271889400921659
0.8120715796288251,0.8536000203179406,0.5817998633954278,0.6600080281811909,0.7139191789608724,0.6742640075973411,0.6193181818181818,0.7137462235649547,0.6550752861824918,0.6561884735691345,0.6371186653613395,0.8022284044523263,0.1853275643244556,0.1633671485957874,0.244510288122383,0.4277804846428797,0.6549566206798463,0.7015916781551572,0.4629207206368418,0.7704067704067703,0.0,0.0,0.2404065486674559,0.5185185185185185,0.3594470046082949
0.8120110720825104,0.853349596342236,0.5815881897850179,0.6599535135827052,0.7081462475946119,0.6682494460272238,0.6306818181818181,0.7114803625377644,0.6540564290124922,0.6512590360815574,0.6338483463457647,0.7896799715355931,0.1844372145513918,0.1631064903360979,0.2427935505915198,0.4323550729885164,0.6538188024463092,0.6980824664744956,0.4595363344350822,0.7597597597597596,0.0,0.0,0.2430629746195825,0.5359477124183006,0.3732718894009217
0.8126468441379556,0.8533488005894146,0.5815484176547182,0.6599837703533599,0.7065426555484285,0.6723646723646723,0.6363636363636362,0.720166163141994,0.6570488766446587,0.657707476801724,0.6359918677652263,0.7879681848617544,0.1896332399424375,0.1696667511795177,0.2482842706382188,0.447503024981666,0.6568055753093444,0.6965785186113548,0.4622503607839487,0.7642642642642642,0.0,0.0,0.2477839055236335,0.5359477124183006,0.3824884792626728
0.8123589473542153,0.853638292440366,0.5815409524150773,0.6599985017338791,0.7177677998717126,0.6764798987021209,0.6306818181818181,0.7466012084592145,0.6639291312402033,0.6651748632164789,0.6442520681617253,0.8229603543482463,0.1891423593607714,0.1668707231470943,0.2452812263264621,0.4345277178915429,0.6636324847105675,0.7093620754480511,0.467436339090359,0.7779142779142779,0.0,0.0,0.2450119827909797,0.5206971677559913,0.3732718894009217
0.812267210006147,0.8546734089063013,0.5814410319225753,0.6600010524063679,0.6949967928159076,0.6502057613168724,0.6420454545454546,0.7043051359516616,0.6622904099178264,0.6631411564092102,0.6411801153090836,0.8051841081199204,0.1876165835823075,0.1647709149373028,0.2430953304251211,0.4312705410750639,0.6620679846394538,0.7093620754480511,0.468949304036125,0.7674037674037674,0.0,0.0,0.23520919354373,0.5315904139433552,0.3225806451612903
0.8125089527273747,0.8537910731123317,0.5814329490728264,0.6599600299662498,0.7091084028223219,0.6578031022475467,0.6193181818181818,0.7107250755287009,0.6629387735714625,0.6657962736298111,0.6522178309399095,0.7990653812857731,0.1881912422871537,0.1649166926065419,0.2435681237180299,0.4392815874314175,0.6626368937562225,0.7088607594936709,0.4757832503142312,0.7649467649467648,0.0,0.0,0.2496607282072012,0.55119825708061,0.3870967741935484
0.8125702174352671,0.8535080901113795,0.5814840881701171,0.6599911027652753,0.6930724823604875,0.6486229819563153,0.6079545454545454,0.7122356495468277,0.6559160214696242,0.6613250478611556,0.6328250103169853,0.8114261060075028,0.1875878799529014,0.166109098860433,0.2456825697291576,0.4338855809789464,0.6556677570758072,0.6998370723148264,0.4582468227736139,0.7678132678132678,0.0,0.0,0.247105361938036,0.5359477124183006,0.3456221198156682
0.812320669183487,0.8534234578235965,0.5814944061802577,0.6599626281792306,0.7026940346375882,0.6628679962013295,0.5965909090909091,0.7224320241691843,0.6610601814468247,0.6597934908828421,0.6395807395012764,0.7916579116202579,0.1875058307789785,0.1652446206771496,0.2413772598768911,0.4340325347073438,0.6609301664059166,0.7054768768016041,0.4659652716353988,0.7459732459732459,0.0,0.0,0.2474662893771836,0.5403050108932462,0.2995391705069125
