feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7553575195021083,0.8596975737568422,0.5268278826749606,0.6130675546522811,0.6500962155227711,0.6258309591642924,0.6704545454545454,0.6525679758308157,0.6429249988125207,0.6573873562857651,0.6104598088761468,0.7288541115098743,0.1679921675649782,0.1510931505264898,0.2242864251027976,0.4386205700149061,0.6428673019485137,0.7049755608472239,0.5233508682091149,0.7106197106197106,0.0,0.0320284697508896,0.2811769121935726,0.5294117647058824,0.2811059907834101
0.7556037975132581,0.8592799963075521,0.5426320743898629,0.6130811824261566,0.6561898652982682,0.6384931940487497,0.625,0.6688066465256798,0.6588253455564528,0.6607454832669031,0.646945569491751,0.7539537789581915,0.1691119467103693,0.1515325215821866,0.2188487811384956,0.4332072203252693,0.6589389844972265,0.7049755608472239,0.4769982775476002,0.7237237237237237,0.0151770657672849,0.0320284697508896,0.2521727831836688,0.4901960784313726,0.3133640552995392
0.7560253443159014,0.8593463994531203,0.5447995476545141,0.6131566260171981,0.6555484284797948,0.6350110794555238,0.6022727272727272,0.6669184290030211,0.6521065881347077,0.6516523867809058,0.6333687669753789,0.7414977993315347,0.1722139433604753,0.1540773017038344,0.2259262539855399,0.4355318855332849,0.6521120750960034,0.695074570748214,0.4675946185000699,0.7145782145782146,0.0134907251264755,0.0427046263345195,0.2601420610400485,0.5185185185185185,0.2857142857142857
0.7564463929859278,0.8595462088705659,0.5503114237699651,0.6131646336709049,0.6452854393842207,0.6229819563152896,0.6022727272727272,0.6503021148036253,0.6350638863819883,0.6414712989988388,0.6274594000862699,0.7352866192073112,0.1723689560946021,0.1538174458803916,0.2275846542781946,0.440879361674696,0.6353292561513298,0.6944479258052386,0.4638610865415949,0.7132132132132132,0.0134907251264755,0.0284697508896797,0.2605896110645916,0.5076252723311547,0.271889400921659
0.7563554837833351,0.8591467687458574,0.5547754704185467,0.6131673551555468,0.626363053239256,0.6020892687559354,0.5965909090909091,0.6185800604229607,0.6370826010544814,0.6407222588373139,0.6276297616144361,0.7028159030865392,0.1668237357582361,0.1496467861147945,0.2210656344359811,0.4432662119877196,0.6377471198975964,0.6943225968166437,0.4647688655090546,0.7002457002457002,0.0168634064080944,0.0320284697508896,0.2478416539138971,0.4923747276688453,0.2580645161290323
0.7567980366308797,0.8592589362975422,0.5591431306769122,0.6131734138159007,0.6314945477870431,0.6020892687559354,0.6022727272727272,0.6314199395770392,0.6386500736237115,0.6420906171212171,0.6321544548956185,0.7187570915875912,0.1685355151743051,0.1508596203467532,0.2271780871684721,0.435006613103753,0.6390271654103257,0.6925679909763127,0.46571854196732,0.7051597051597049,0.0151770657672849,0.0284697508896797,0.2512776831345826,0.5250544662309369,0.2811059907834101
0.7573159623398051,0.8593350323597695,0.5623052895291241,0.6131952048760402,0.6690186016677357,0.6460905349794239,0.625,0.6835347432024169,0.6676388163207143,0.6696628273127662,0.6517977614184037,0.7758792167805524,0.1735083699308252,0.1535159165614296,0.2272965567961903,0.4389759957503489,0.6676148485279476,0.7098633914024314,0.4825008146734324,0.7338247338247338,0.0134907251264755,0.0320284697508896,0.2599543787716917,0.514161220043573,0.2903225806451613
0.7578040584147409,0.8591946176936816,0.5165188474875805,0.6131622202820114,0.663566388710712,0.6422918645140867,0.6477272727272727,0.6839123867069486,0.6489645181209329,0.6597223529904069,0.6101311433708946,0.7572036521851194,0.1791865588982891,0.1621195497874834,0.239776595251547,0.4448860865974455,0.6488408476745839,0.7042235869156535,0.5245891718262651,0.7229047229047229,0.0134907251264755,0.0284697508896797,0.3035688505182918,0.514161220043573,0.2534562211981567
0.7580486141323676,0.8591766089489656,0.5279745444641413,0.6131987330477632,0.6545862732520846,0.6315289648622981,0.6193181818181818,0.6756042296072508,0.6506626134042653,0.6512339285901098,0.6453605849545878,0.7518329565161359,0.1786340341082183,0.1622569066916251,0.2381894886797069,0.4561949639379039,0.6506898023040819,0.6980824664744956,0.4808342255947117,0.7227682227682227,0.0151770657672849,0.0284697508896797,0.2627696127970433,0.5315904139433552,0.2672811059907834
0.7578839404140812,0.8591627312941611,0.5356044752322539,0.6131954612610783,0.6568313021167416,0.6198163975941753,0.5738636363636362,0.6620090634441088,0.6451099605756899,0.6486185648976347,0.6205582023824944,0.7345329848124459,0.1782292006396541,0.1622848566886829,0.2339555960495653,0.450666244468567,0.6451429384155881,0.6989597693946611,0.4650202504538895,0.7108927108927108,0.0134907251264755,0.0284697508896797,0.2520861605982734,0.5185185185185185,0.2580645161290323
0.7581897874066732,0.8591816694725436,0.5410324495046755,0.6131974416144749,0.6193072482360488,0.5973409306742641,0.5909090909090908,0.6287764350453171,0.6298603524438322,0.6311521200138092,0.6140700730415328,0.7073741304487907,0.1801673469060031,0.1651687856363433,0.2339799568821836,0.4521622132309692,0.6300668468212203,0.6873041734553202,0.4524230715516038,0.7054327054327054,0.0151770657672849,0.0284697508896797,0.2370138307394681,0.5294117647058824,0.2580645161290323
0.7585644837989164,0.8593634161452475,0.5456722944590496,0.6132354599959406,0.6369467607440666,0.6134852801519468,0.6022727272727272,0.6283987915407855,0.6426305039661806,0.6419232338448985,0.6288316271898555,0.6994567668804299,0.1739334345923427,0.1606441356952324,0.2296699053763909,0.4432380710717338,0.6428673019485137,0.6936959518736684,0.4592849494902472,0.6962871962871963,0.0101180438448566,0.0213523131672597,0.2371437646175613,0.5206971677559913,0.2211981566820276
0.7587943425287906,0.858914015091255,0.5500834864267067,0.6131585680045839,0.6417575368826172,0.6106362773029439,0.5909090909090908,0.6272658610271903,0.6659810953308316,0.6646036677860424,0.6469642392482623,0.7210908367583075,0.1687074094450407,0.1564461970371964,0.2271829379812209,0.4374004725709068,0.6661925757360262,0.7066048376989598,0.474242353707928,0.708026208026208,0.0050590219224283,0.0142348754448398,0.2390783356913926,0.514161220043573,0.2811059907834101
0.7591318794731413,0.8591776449755166,0.5534102187660782,0.6132095973011936,0.6382296343810134,0.6160177271288383,0.5909090909090908,0.6427492447129909,0.6561915166484587,0.6532529893607005,0.648806710843978,0.7289101438068903,0.1784938833165894,0.1675724422627601,0.2362384245437035,0.4367653532484266,0.6562366661925757,0.705226218824414,0.4737395838182581,0.7070707070707071,0.0101180438448566,0.0284697508896797,0.2360321081049866,0.5272331154684096,0.2580645161290323
0.759516534159063,0.859245731796152,0.5112123120280966,0.6132076544797641,0.6549069916613214,0.6476733143399809,0.6306818181818181,0.6635196374622356,0.6454020804635919,0.6661561476738956,0.6217165051927206,0.7670345186965767,0.1845887373531728,0.1706631132402345,0.2384333033725954,0.449148560710903,0.6454273929739724,0.7098633914024314,0.4898561519482333,0.7315042315042315,0.0084317032040472,0.0284697508896797,0.2803251234371842,0.5272331154684096,0.3087557603686636
0.7597224866744289,0.8592218898173932,0.5179192244895349,0.6131920108222296,0.6314945477870431,0.6036720481164926,0.5965909090909091,0.6287764350453171,0.6496271315251982,0.6505225496657565,0.64910542694816,0.7204688782614299,0.1764494430929525,0.159602191490863,0.2287471721104253,0.4447371124503648,0.6495519840705447,0.6974558215315202,0.4771379358502864,0.7081627081627081,0.0101180438448566,0.0320284697508896,0.239930124447781,0.5228758169934641,0.2580645161290323
0.759894765217334,0.8592318807016207,0.5260947353615436,0.6131990202924186,0.6558691468890314,0.6356441911997467,0.6363636363636362,0.6608761329305136,0.6690994157602241,0.6642521629057737,0.6434130959784955,0.7239036580685108,0.1786439758589933,0.1633479115766992,0.2244385619844392,0.448427515117661,0.6691793485990613,0.7082341145506955,0.472226618872492,0.7067977067977068,0.0101180438448566,0.0320284697508896,0.2389484018132994,0.5403050108932462,0.2442396313364055
0.7605954036870474,0.859206039842433,0.5330194240094607,0.6132122642393765,0.6654906991661321,0.6479898702120924,0.6306818181818181,0.675226586102719,0.6527027027027027,0.6563725951730848,0.6544224180212938,0.7566685437486167,0.1784056435681774,0.1606659413420771,0.2364984553570031,0.4454562304207712,0.6525387569335799,0.6997117433262313,0.4821842558540106,0.7234507234507234,0.0101180438448566,0.0284697508896797,0.2637368983339589,0.5119825708061002,0.2626728110599078
0.7604539620437945,0.8595166043678953,0.5378858436435212,0.6131965139910552,0.6516998075689545,0.6397594175371953,0.6136363636363636,0.6608761329305136,0.643763359141215,0.6448838255447803,0.6466814702277672,0.7337485326542219,0.182377662843173,0.1656125932933179,0.2411558554927036,0.4510631633688038,0.6437206656236666,0.6906880561473868,0.4763698151855128,0.712121212121212,0.0101180438448566,0.0284697508896797,0.2611815320647937,0.5119825708061002,0.2534562211981567
0.7607597430338147,0.8592081862994793,0.5418047464366164,0.6132009057316404,0.6372674791533034,0.630579297245964,0.6079545454545454,0.6646525679758308,0.6343988980192846,0.6391132870937033,0.6310012084777809,0.7283974482891941,0.1787744040171049,0.1584545531245314,0.2422311813999841,0.4612340925149523,0.6344758924761769,0.6906880561473868,0.4650528373911829,0.7132132132132132,0.0118043844856661,0.0284697508896797,0.2450552940836774,0.5076252723311547,0.2811059907834101
0.7612247230571058,0.8593664134105157,0.5452227282186377,0.6132228510898673,0.6414368184733804,0.6163342830009496,0.5852272727272727,0.6623867069486404,0.6278440127297772,0.6277960853236251,0.5964866629871689,0.7272683975043215,0.1766647720210756,0.1578759812686365,0.2355556407780109,0.4605793771635499,0.6283601194709145,0.678907131219451,0.4486755737628602,0.7122577122577122,0.0101180438448566,0.0320284697508896,0.238255421130136,0.5076252723311547,0.2626728110599078
0.7612803169402648,0.8594411228857648,0.5493797589217763,0.6132256132758424,0.6606799230275818,0.6308958531180754,0.6477272727272727,0.6688066465256798,0.6408944093478364,0.6410967789180764,0.6249004765844303,0.7269266004925239,0.1779798588036826,0.1569719142605415,0.2402455719555815,0.4687193844402016,0.6408761200398236,0.6929439779420979,0.4702620920813743,0.7106197106197106,0.0101180438448566,0.0284697508896797,0.2558542430629746,0.4967320261437908,0.2903225806451613
0.7614677428658302,0.8594277048468137,0.6409102190724324,0.6132532428087951,0.7722899294419501,0.7780943336498891,0.7329545454545454,0.8149546827794562,0.7376074668693298,0.742083294102878,0.6589016037709797,0.8652675402101772,0.1929027145827402,0.1716554788795132,0.2510037400062696,0.4957006057931505,0.7374484426112928,0.7666374232359945,0.7230668963269867,0.8278733278733278,0.0101180438448566,0.0320284697508896,0.4632864608899026,0.6209150326797386,0.3087557603686636
0.7619575267801164,0.8593521628565112,0.6700993256751477,0.6132926273538659,0.767158434894163,0.7524533080088636,0.7499999999999999,0.8009818731117825,0.7327815513228517,0.7381790791827512,0.7086191653607561,0.8637434617313421,0.1904202656893232,0.169074312235915,0.2543274343550323,0.4624124360454948,0.7324704878395676,0.7643815014412834,0.7635910804897351,0.8083538083538083,0.0,0.0071174377224199,0.4636040770363527,0.5860566448801743,0.2672811059907834
0.7615899717416028,0.8594702276683279,0.6873193003330365,0.6133902648481613,0.7687620269403463,0.7565685343463121,0.7556818181818181,0.7930513595166163,0.7419607656866004,0.7488413938842337,0.7207797890550887,0.8552321558146115,0.1886820511949504,0.1676050915243515,0.2528901643533348,0.4727007339166074,0.7415730337078652,0.7726532146885574,0.7460313765653368,0.799071799071799,0.0,0.0,0.4593740074495424,0.6143790849673203,0.2811059907834101
