feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8870740551248094,0.8757541740986892,0.6079066813674211,0.6754381431679837,0.6096856959589481,0.5713833491611271,0.5738636363636362,0.6431268882175227,0.5803377190899159,0.5854564855788846,0.5684030707082022,0.6622485200469551,0.1780203488352243,0.1564789478619134,0.2300123461439124,0.4451403652423857,0.5814251173375053,0.6480762000250657,0.4236953586890741,0.6711711711711712,0.0050590219224283,0.0,0.2200791152946612,0.3202614379084968,0.3225806451612903
0.8871602663141586,0.8765280050202393,0.6082611626103448,0.6754920267289946,0.6023091725465042,0.5527065527065528,0.5568181818181818,0.618202416918429,0.5793758609224338,0.5831570578204606,0.5605038189375897,0.6556507170733211,0.1742634809126836,0.156012539563973,0.2274892865665141,0.44172375480636,0.5811406627791209,0.6436896854242385,0.4192356035566314,0.6726726726726726,0.0118043844856661,0.0,0.2338087950798371,0.3050108932461873,0.3225806451612903
0.887169367819736,0.8763994497799834,0.6093917518317102,0.6754660839660508,0.6196279666452854,0.5799303577081355,0.5795454545454545,0.6291540785498491,0.5932669928276255,0.5984684430216866,0.5792389195967489,0.6674539204397415,0.1720765066681246,0.153967239451927,0.2253219047067352,0.4299310157585717,0.5946522543023752,0.6587291640556461,0.4345142218704902,0.6672126672126673,0.0118043844856661,0.0,0.2515664250859008,0.3202614379084968,0.2811059907834101
0.887302984007132,0.8761394312133991,0.6129496860249121,0.6754943795663143,0.6058370750481078,0.5561886672997784,0.5511363636363635,0.6061178247734139,0.5861207428869994,0.587406500747994,0.5780382208811113,0.6367482216749735,0.1752293275515507,0.1570722910237746,0.2266998741600053,0.4450220574387814,0.5872564357843835,0.6573505451811004,0.471858852008752,0.6616161616161615,0.0084317032040472,0.0,0.311003955764733,0.3115468409586057,0.2903225806451613
0.8873478356604066,0.875932787010946,0.6098669979082869,0.6754404354537297,0.6100064143681847,0.5590376701487813,0.5511363636363635,0.6178247734138973,0.5857739989550182,0.592559813367647,0.5674372997619995,0.6529527619720007,0.1706950206278361,0.151875885715684,0.2229550491083168,0.4283490068395946,0.5869719812259991,0.6523373856372978,0.4333969554490015,0.6606606606606606,0.0101180438448566,0.0,0.2712730632633615,0.3137254901960784,0.2626728110599078
0.8873005406666461,0.8760702835648978,0.6099253767685124,0.6754699654386914,0.6186658114175754,0.5631528964862298,0.5625,0.6193353474320241,0.5939771054006554,0.5967025494565275,0.5789534279034292,0.6492770432877512,0.1740168650241196,0.1544524321126114,0.2261013852175619,0.4439717303815419,0.595505617977528,0.6562225842837448,0.4422373260090313,0.6666666666666666,0.0084317032040472,0.0,0.2691796841163053,0.3115468409586057,0.2534562211981567
0.8870548900950382,0.8758500139422878,0.6101168849187234,0.6754507338919039,0.6039127645926876,0.5565052231718898,0.5511363636363635,0.5993202416918428,0.5860613689260438,0.5909696722426221,0.5633801283001226,0.6279119284355502,0.1725218480135613,0.1537600301004036,0.2245545576020416,0.4449524294932644,0.5879675721803442,0.6514600827171324,0.4281178716074671,0.6561561561561561,0.0101180438448566,0.0,0.2642710709438974,0.3115468409586057,0.2626728110599078
0.8872137340012642,0.8757312641920346,0.6101924294186223,0.6754994697351066,0.6237973059653624,0.5827793605571383,0.5511363636363635,0.6404833836858006,0.6051322851850092,0.6070844971701765,0.5899281331060291,0.6697848639956071,0.1739147410232973,0.1537839241390185,0.2277633766096021,0.4351263623106275,0.6061726639169392,0.6682541671888708,0.4453377403286626,0.6674856674856674,0.0067453625632377,0.0035587188612099,0.2606184852597234,0.3050108932461873,0.271889400921659
0.8871968481357709,0.8757103501755794,0.609134120186584,0.6754604304841336,0.6013470173187941,0.5580880025324471,0.5852272727272727,0.5966767371601208,0.5991260152947323,0.6062768728619402,0.5766834966742551,0.6401577869483971,0.1679914274225721,0.1501025073015115,0.2195918271692694,0.4386765228434177,0.6009102545868298,0.6717633788695325,0.4271123318281272,0.6638001638001638,0.0067453625632377,0.0,0.240233303496665,0.3159041394335512,0.23963133640553
0.8873731123622773,0.8756994587046045,0.6103271419472183,0.6754887392622879,0.6144964720974984,0.5751820196264641,0.5625,0.631797583081571,0.6030636963853132,0.6049147914508991,0.5892789701139983,0.6663752987221835,0.1723079728948008,0.1533111020421417,0.2249515904106223,0.4297055099616707,0.6041814820082492,0.6636169946108534,0.447251059075462,0.6592956592956593,0.0067453625632377,0.0,0.2711720035804002,0.3050108932461873,0.2534562211981567
0.8872804302226788,0.8760127387101851,0.6093106978575129,0.6754943046691888,0.6055163566388709,0.5653687875910098,0.5568181818181818,0.6159365558912386,0.5962998147532418,0.5923777840546506,0.581633315869332,0.6555078347159303,0.168490296422663,0.1507858314527102,0.2215473540848729,0.4252462952302731,0.5979234817237946,0.6548439654091991,0.4338950700619152,0.6609336609336609,0.0118043844856661,0.0320284697508896,0.2402188663990991,0.3071895424836601,0.2350230414746544
0.8873964226856424,0.8760788491650604,0.6088745915961253,0.6754809738148758,0.6013470173187941,0.5609370053814497,0.5738636363636362,0.6038519637462235,0.6011922291359901,0.5975248198014417,0.5837449431214201,0.6368911040323644,0.1666511358655701,0.1512564397361121,0.2180297284175562,0.4291133194554459,0.6027592092163278,0.6604837698959769,0.4334062660025138,0.6567021567021567,0.0050590219224283,0.0,0.2359887968122889,0.318082788671024,0.2488479262672811
0.8873553055741082,0.8757848332728707,0.6091635694050755,0.6754634103555183,0.6032713277742142,0.5618866729977842,0.5625,0.6102719033232629,0.6007647366171092,0.5982110912343471,0.5859324162593353,0.6369387314848278,0.1646924794632701,0.1467170176134907,0.2143338545045063,0.4264508532043274,0.6021903000995591,0.6608597568617621,0.4400493459336158,0.6584766584766585,0.0067453625632377,0.0,0.2427309213755666,0.3159041394335512,0.2764976958525346
0.8877041870736992,0.8756828189572821,0.6100391836851133,0.6754597490704186,0.6180243745991021,0.5625197847420069,0.5681818181818181,0.6030966767371602,0.6174796941053531,0.6153490464383978,0.5987009739000694,0.6507843120774814,0.1661725773385083,0.1483788851878996,0.2176492766558384,0.4299360221328986,0.6186886644858484,0.6728913397668879,0.4520832363484009,0.6648921648921648,0.0067453625632377,0.0,0.2545115929893454,0.3224400871459695,0.2949308755760369
0.8876897094718534,0.8758391745364843,0.6095900880047839,0.6754783385703541,0.6164207825529185,0.5675846786957898,0.5738636363636362,0.6106495468277946,0.6069040041799267,0.5963301216667191,0.5940039743244174,0.6613155823016387,0.1651710960607934,0.1483985407171089,0.2160463961779558,0.4115039257762672,0.6085905276632058,0.6597317959644066,0.4443368558260789,0.6622986622986623,0.0084317032040472,0.0,0.2494730459388445,0.3159041394335512,0.2857142857142857
0.8872675076248189,0.8755756807956097,0.608793733688629,0.6754542390440204,0.6000641436818474,0.5558721114276669,0.5738636363636362,0.5962990936555891,0.6065097610791811,0.6037075395704526,0.5951957271150597,0.6390819668456899,0.1650984844339155,0.1491473938784975,0.2161952503150959,0.4213532206798644,0.6083060731048215,0.6717633788695325,0.4411293701410549,0.6547911547911547,0.0101180438448566,0.0,0.2321052175670603,0.3289760348583878,0.2626728110599078
0.887433712893347,0.8757427843147739,0.6088610335837505,0.6754524014789076,0.5987812700449007,0.5634694523583412,0.5625,0.6023413897280966,0.5884885764499119,0.5879128351588573,0.5689394372546435,0.6403146773800419,0.1682138914112548,0.1496823248910866,0.2229467418524497,0.4206425360114322,0.5899587540890342,0.6508334377741571,0.4215678972114893,0.6568386568386567,0.0067453625632377,0.0035587188612099,0.222533421880865,0.3137254901960784,0.2580645161290323
0.886953097317431,0.8756733828485626,0.6088437503040566,0.6754535821511904,0.6074406670942912,0.5748654637543527,0.5738636363636362,0.6189577039274925,0.6055170284520021,0.6092521105984998,0.5861864027385422,0.6591443307922686,0.1684171789830498,0.1506243730059813,0.2203155368787904,0.4215084765689967,0.6068838003129,0.6671262062915151,0.4357618360411527,0.6624351624351624,0.0067453625632377,0.0,0.2332313111772009,0.3093681917211329,0.2949308755760369
0.8872495698692826,0.8756437155510741,0.6102069040428243,0.6754951649018763,0.6180243745991021,0.5754985754985755,0.5795454545454545,0.6216012084592145,0.5949627131525198,0.5901034637876743,0.5701766975767824,0.6487811574591594,0.1728966777764928,0.1549322093136178,0.2256452096235177,0.4308745524340272,0.5966434362110653,0.6534653465346534,0.4331036730133607,0.6565656565656566,0.0067453625632377,0.0,0.262812924089741,0.3202614379084968,0.3179723502304148
0.8873540033724254,0.8757185768244408,0.6117421357217329,0.6754588119389006,0.6157793457344451,0.5701171256726812,0.5852272727272727,0.6046072507552871,0.6021564622619103,0.5998472627603595,0.5837682803170592,0.6439203556930214,0.1679219346329244,0.1490442633099127,0.2220404493996014,0.4277095280295437,0.6036125728914805,0.6661235743827547,0.4568828266840464,0.6515151515151514,0.0084317032040472,0.0035587188612099,0.2993676551266134,0.2984749455337691,0.2304147465437788
0.8872141814903985,0.8758506024897988,0.6100139351956909,0.6754868810128911,0.6138550352790251,0.5688509021842355,0.5965909090909091,0.6148036253776435,0.5990452667078326,0.599903754616117,0.5861467295059555,0.6553873652773461,0.1674705089073438,0.1489147707625379,0.2181473494717564,0.4193866500465469,0.6016213909827904,0.6661235743827547,0.4393045016526233,0.6506961506961507,0.0084317032040472,0.0142348754448398,0.2578321254295037,0.3137254901960784,0.2488479262672811
0.8871866770979538,0.8758134369281599,0.6104676629518317,0.6754674039236341,0.6109685695958949,0.5685343463121241,0.5568181818181818,0.6068731117824774,0.5864983612786776,0.5918798188076034,0.5743213835223063,0.6427913049081491,0.1733632971921952,0.1541978523184349,0.2270787602438237,0.4259405592516614,0.5878253449011519,0.6614864018047374,0.4379265397327872,0.6456456456456455,0.0084317032040472,0.0,0.2601564981376144,0.3028322440087146,0.2488479262672811
0.8872007422875038,0.8758124953576798,0.6108435228176667,0.6754884214916325,0.5984605516356639,0.5609370053814497,0.6022727272727272,0.6057401812688822,0.5880848335154134,0.5939867557982613,0.5772249196130849,0.6316016551940539,0.1705395674650958,0.1517567602681326,0.2227109555415021,0.427373821028276,0.5903854359266106,0.6638676525880436,0.4462548298496346,0.6468741468741468,0.0067453625632377,0.0,0.2831981058527993,0.3137254901960784,0.2534562211981567
0.887373578116274,0.8758364604635329,0.609719771422499,0.675466370043045,0.619948685054522,0.5767647989870212,0.5909090909090908,0.6238670694864048,0.5868878544625469,0.5898607580370127,0.5751798033685687,0.6509215912051707,0.1722444193822799,0.1528088616606068,0.2250486576596867,0.4262562894542684,0.5882520267387285,0.6596064669758115,0.4334807504306131,0.6524706524706524,0.0050590219224283,0.0,0.2504403314757601,0.3246187363834423,0.2811059907834101
0.8875453867540772,0.8759064752785702,0.6103566156740475,0.6754550996103253,0.6161000641436819,0.5739157961380184,0.5738636363636362,0.6129154078549849,0.5969481784068779,0.5989517622320559,0.576701777477506,0.6492322174501383,0.1712951531034972,0.1544628837024487,0.224811692110423,0.4359054678116493,0.5986346181197554,0.6633663366336633,0.4397653740514873,0.6567021567021567,0.0050590219224283,0.0,0.2883377125862617,0.3093681917211329,0.304147465437788
0.8877691095278869,0.8757087291194344,0.6090594775935096,0.6754978383456001,0.6122514432328415,0.5672681228236784,0.5568181818181818,0.6216012084592145,0.5888186956728257,0.5864482314910712,0.5716337164911904,0.6468620512863614,0.1700189697270013,0.1511420082998292,0.2218503131567902,0.4180658629725667,0.5902432086474185,0.6505827797969671,0.423625529537731,0.6468741468741468,0.0050590219224283,0.0,0.2386163485692836,0.3137254901960784,0.271889400921659
