feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7511108667134122,0.805953721925587,0.5649513493567702,0.553576984306401,0.5073765234124439,0.4678695789806901,0.5227272727272726,0.5581570996978852,0.499677005652401,0.4908661038404001,0.4899321393246138,0.5471357690572847,0.1673742222312259,0.1504892307908587,0.2176818825952773,0.4723676623941042,0.5003555681979803,0.5959393407695199,0.3712862529677389,0.6380016380016379,0.0320404721753794,0.0,0.1795397453295989,0.1176470588235294,0.1751152073732719
0.7511757362410092,0.8059833705781155,0.5663039277478522,0.5536325482986887,0.5064143681847337,0.4957264957264957,0.5397727272727272,0.5604229607250755,0.5051702845200209,0.4984192741842681,0.4872506955456684,0.5451858451211279,0.1666724759556738,0.1505989756579986,0.2119769419567271,0.4787076181184444,0.505760204807282,0.5978192755984459,0.3762394674363391,0.6374556374556375,0.0354131534569983,0.0,0.1882886264545376,0.1176470588235294,0.184331797235023
0.7512938401636031,0.8060374555614771,0.5662979183034662,0.5536153154542599,0.5115458627325208,0.4843304843304844,0.5113636363636364,0.5623111782477341,0.5043010497316296,0.498737302409273,0.4890363799653287,0.5704620143050455,0.1650829080930952,0.1482586397004479,0.2141123903616203,0.4480392358176051,0.504764613852937,0.5919288131344779,0.3731902611610261,0.6405951405951406,0.0354131534569983,0.0,0.1796408050125603,0.1154684095860566,0.184331797235023
0.7514968902262542,0.8060278141823016,0.5670928070210309,0.5536257388321827,0.5089801154586273,0.4849635960747072,0.5284090909090909,0.5547583081570997,0.5114876739657056,0.5061314586406386,0.5008317765479076,0.5639846807699959,0.1644895986772521,0.1478494762324931,0.214733610716171,0.4566270444118741,0.5118759778125445,0.594059405940594,0.3798054094315908,0.6419601419601421,0.0354131534569983,0.0,0.1816331244766552,0.1132897603485838,0.1889400921658986
0.751624351154947,0.8060437614276663,0.5669870878558466,0.5536665857895032,0.505131494547787,0.4906616017727129,0.5056818181818181,0.5596676737160121,0.5072531230703463,0.4999905846907071,0.4938403416876605,0.5689295309816579,0.1643197940654917,0.1497301282903398,0.2143207522106757,0.4567948729880034,0.5081780685535485,0.5901742072941472,0.3737582049252828,0.6420966420966421,0.0337268128161888,0.0,0.1794675598417694,0.1263616557734204,0.2073732718894009
0.7516871135815744,0.8059204732127154,0.5669983077728119,0.5536453115028493,0.5070558050032072,0.481798037353593,0.5113636363636364,0.5653323262839879,0.5038973067971311,0.4997060331209658,0.4991409967238467,0.5708234226207987,0.166793604794917,0.1515218694927306,0.2185988726519306,0.463657013570944,0.5046223865737448,0.5914274971800977,0.3807643964433685,0.6445536445536445,0.0320404721753794,0.0,0.1845782923800999,0.1176470588235294,0.1981566820276497
0.7520235479923995,0.806036483561015,0.5675442555017726,0.5536500171774891,0.5048107761385504,0.4840139284583729,0.5,0.5540030211480362,0.5005391155654776,0.4995093577712917,0.4901052235256047,0.5636596934473029,0.1662419488676708,0.1513897321452552,0.2153305666488036,0.4677871174753366,0.5020622955482861,0.589923549316957,0.3769982775476001,0.6446901446901446,0.0320404721753794,0.0,0.1820806745011983,0.1132897603485838,0.1797235023041474
0.7521269760978769,0.8059346052129177,0.5682723148842983,0.5536528584308081,0.5019243104554202,0.4862298195631529,0.5397727272727272,0.5623111782477341,0.5105281907566618,0.4992561905658601,0.4904019948634832,0.5582441719407066,0.1667889895828221,0.1510128407982336,0.2176985218072734,0.4621080123650543,0.5113070686957759,0.5876676275222459,0.3767282714957405,0.6399126399126399,0.0320404721753794,0.0,0.1825426616233072,0.1067538126361655,0.184331797235023
0.7521278272819862,0.8060848777859714,0.568474106732977,0.5536385659240919,0.5128287363694676,0.4881291547958215,0.5511363636363635,0.5574018126888217,0.5179499358761221,0.517946625657764,0.5009737444880461,0.5694926555666686,0.1664245128909119,0.1504198749959167,0.2134316391884575,0.4626307386605842,0.5188451144929597,0.5973179596440655,0.3790047018295238,0.6435981435981435,0.0320404721753794,0.0,0.1712528513267693,0.1176470588235294,0.1981566820276497
0.7521219765068449,0.8059544339519841,0.5694813160810649,0.5536577107303328,0.4974342527261065,0.4827477049699272,0.4943181818181817,0.5479607250755287,0.5016434712392532,0.4996160646099447,0.4947734405599682,0.5563586851461182,0.1661838118518498,0.1505215922172989,0.2148580490426902,0.4619055203218285,0.5026312046650548,0.5876676275222459,0.3818816628648573,0.6427791427791428,0.0337268128161888,0.0,0.199044264141137,0.1132897603485838,0.184331797235023
0.7522746259264241,0.8059592693288752,0.5694810709976886,0.5536308915542534,0.5073765234124439,0.4874960430515986,0.5113636363636364,0.5562688821752266,0.5103191944140977,0.509131803868646,0.4931600624347774,0.5700165575437682,0.1658073436827736,0.149723957236029,0.2196361163326464,0.4614532832093111,0.5117337505333522,0.5914274971800977,0.3812485452260137,0.6420966420966421,0.0337268128161888,0.0,0.200271417434239,0.1198257080610022,0.216589861751152
0.7524308058609256,0.8060701799288226,0.5700519093943424,0.5536583237524633,0.505131494547787,0.4947768281101615,0.5170454545454545,0.5506042296072508,0.5075286182491806,0.5015158647961585,0.5000838194276709,0.553559871910169,0.1637480881777905,0.1484874966630904,0.2127050849648903,0.4547251152893502,0.5083202958327407,0.5911768392029076,0.3836553233089707,0.6397761397761397,0.0354131534569983,0.0,0.2003869142147663,0.1198257080610022,0.1705069124423963
0.7524930732682649,0.8061511078500241,0.5697910034353092,0.5536610909427007,0.5153944836433612,0.50110794555239,0.5227272727272726,0.5543806646525681,0.5211086305989644,0.5110797267468014,0.5176633399494283,0.5631694108484131,0.1621539876012034,0.1465556677342409,0.2110529354320933,0.4592630542600597,0.5219741146351871,0.5892969043739817,0.3920441320236488,0.6405951405951406,0.0354131534569983,0.0,0.1847226633557589,0.1132897603485838,0.1658986175115207
