feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.7115872909682804,0.8595843453772917,0.6193902026596889,0.6129837182461452,0.6850545221295702,0.6685660018993352,0.6136363636363636,0.6891993957703927,0.6899278012634779,0.6896337444685059,0.6684080104146126,0.7553882057618012,0.1767324273267496,0.1634563974112992,0.2377232369723216,0.4502273994840649,0.6898023040819229,0.7287880686802857,0.4951771332805736,0.7229047229047229,0.0101180438448566,0.0,0.2635925273582999,0.5708061002178649,0.2672811059907834
0.7156712530216162,0.8593961280239877,0.6203213136194474,0.6129553662645266,0.6966003848620911,0.6812282367837923,0.6306818181818181,0.6842900302114804,0.7012207286372488,0.6968688865873689,0.6838093926767101,0.7353230402003715,0.181663416644802,0.162708321514262,0.2342537194476041,0.4571166172818286,0.7008960318589106,0.7304173455320215,0.5065965271635399,0.711029211029211,0.0151770657672849,0.0249110320284697,0.2837611526578697,0.5751633986928105,0.2764976958525346
0.7183530406665934,0.8591412315445284,0.6205133903630913,0.6129372835295523,0.6712636305323926,0.6600189933523267,0.6306818181818181,0.6578549848942599,0.6960361943665986,0.6942932764230194,0.6736005364443372,0.7418900254106467,0.1769638919444207,0.1678251597744524,0.2351974248295945,0.4582637787233777,0.6957758498079932,0.7247775410452437,0.5051301149853359,0.7167622167622166,0.0168634064080944,0.0284697508896797,0.2854647301706465,0.5708061002178649,0.3502304147465438
0.7215994547835559,0.8592702734885986,0.6214996450825087,0.612947329252481,0.7020525978191149,0.6859765748654638,0.625,0.6835347432024169,0.7079394860589939,0.7009760537300318,0.6902080627677214,0.7543263937333479,0.1783197424357318,0.1648962731650301,0.2325473480589651,0.454053003017234,0.7075807139809415,0.7358064920416092,0.5173781481309064,0.717990717990718,0.0151770657672849,0.0249110320284697,0.2872838044639506,0.5490196078431373,0.304147465437788
0.723791333981093,0.8591752299255089,0.6207157998218783,0.6129267025173675,0.6828094932649134,0.6682494460272238,0.6306818181818181,0.6722054380664653,0.7031776943903482,0.6997164945757358,0.6764523417514489,0.7278847527714976,0.172947221604083,0.1586579490433515,0.2295332858367798,0.4594895512853335,0.7028872137676007,0.7311693194635919,0.5051161491550673,0.7118482118482118,0.0168634064080944,0.0284697508896797,0.2894060578061387,0.5620915032679739,0.336405529953917
0.7263791526438779,0.8589751207815365,0.6208616636440942,0.6129611893909354,0.6917896087235408,0.6616017727128838,0.6022727272727272,0.6812688821752265,0.7011114805490903,0.6965257508709162,0.6747211107882799,0.7422626401858031,0.182189292797693,0.1686903637838661,0.2350267029927354,0.45999865653086,0.7007538045797184,0.7338012282240881,0.4947441925422466,0.711029211029211,0.0168634064080944,0.0249110320284697,0.2835879074870788,0.5642701525054467,0.2903225806451613
0.7289088029080955,0.8592145848627811,0.6211414753347723,0.6129871148057698,0.6789608723540732,0.658752769863881,0.625,0.6646525679758308,0.6920367643566236,0.6923307075081861,0.673910532193078,0.7277642833329131,0.1731183352147353,0.1549199755535893,0.227020074811599,0.454009059198463,0.6919357132698051,0.7239002381250782,0.5062194497462875,0.7076167076167076,0.0168634064080944,0.0284697508896797,0.2862010221465077,0.55119825708061,0.2995391705069125
0.7196747054285142,0.8589353507300603,0.6204369978747105,0.6129500772597128,0.6786401539448365,0.6733143399810066,0.625,0.6880664652567975,0.69350211371301,0.6990908995804956,0.6694122877336199,0.7311486340726795,0.1745254475887893,0.1580088420344958,0.2292419247330575,0.4592562793962722,0.716541032570047,0.73756109788194,0.4978771937991714,0.7051597051597049,0.0151770657672849,0.0320284697508896,0.2729622036785724,0.5577342047930284,0.2995391705069125
0.712381433288855,0.8592070734064422,0.6192175806344528,0.6129794884768494,0.6619627966645286,0.6650838873061096,0.6363636363636362,0.6710725075528701,0.6825749299387261,0.682580631662639,0.6596705643672918,0.7394133978825395,0.1759230334816909,0.1592468155477883,0.2289716194075379,0.4605479711374698,0.7055895320722514,0.7136232610602832,0.4780177831572087,0.7129402129402128,0.0151770657672849,0.0284697508896797,0.2507868218173418,0.5359477124183006,0.2903225806451613
0.7208832131398377,0.8594470247191889,0.6193524108030694,0.6129705803895479,0.6805644644002565,0.6672997784108895,0.625,0.6737160120845921,0.6921840117797938,0.6866375838224064,0.6743372139200149,0.7334963873176499,0.1836041891002342,0.1688543895450351,0.235168178125791,0.4617378397589108,0.7102830322855923,0.7138739190374733,0.4893394162282949,0.7095277095277094,0.0151770657672849,0.0284697508896797,0.2627407386019115,0.533769063180828,0.2672811059907834
