feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8852931316002586,0.8546127688123323,0.6136187783471092,0.603438475926071,0.5724823604874921,0.5147198480531814,0.5284090909090909,0.5876132930513596,0.5403125445304706,0.5395306991390223,0.5275571440406721,0.6306547093744834,0.1713260467352958,0.150262262595912,0.2257134811477562,0.4155566981459707,0.5413170246053193,0.6108534904123324,0.3991573949071272,0.6622986622986623,0.0168634064080944,0.0142348754448398,0.2122975197066382,0.2919389978213508,0.2442396313364055
0.8851972684687903,0.8547486156391156,0.6148035751096362,0.6034890037955992,0.5865939704939064,0.5324469768914214,0.5454545454545454,0.586858006042296,0.5468270555265282,0.5333249641695175,0.5314404533950369,0.6251859571857219,0.1725773268064677,0.1522058785383689,0.2226140715524463,0.4207010065983561,0.5474327976105817,0.5921794711116681,0.4146967087193333,0.6562926562926562,0.0185497470489038,0.0142348754448398,0.2350070741778073,0.289760348583878,0.2073732718894009
0.8854535936072686,0.8549425566433485,0.6185006480372093,0.603462432497312,0.5955740859525337,0.5365622032288698,0.5625,0.5902567975830816,0.5582316059468958,0.550065384092312,0.5395061771612091,0.6328707867214662,0.1704543422611204,0.1508745952167428,0.223818351153501,0.4097397367514477,0.5595221163419144,0.6213811254543176,0.4632093477957265,0.6582036582036581,0.0185497470489038,0.0142348754448398,0.2735252504836428,0.2788671023965142,0.1981566820276497
0.8852798163078524,0.8547405448339765,0.6155623042258673,0.6035078775376328,0.5837075048107762,0.5299145299145299,0.5511363636363635,0.5898791540785498,0.5532133187669216,0.54733075981546,0.537781947356732,0.6311590000476275,0.1707488244462972,0.1511568308251304,0.2238823017254503,0.4191252276551519,0.5542597070118048,0.6233863892718385,0.41640519528886,0.657930657930658,0.0168634064080944,0.0142348754448398,0.2451996650593365,0.289760348583878,0.1797235023041474
0.8850286864850134,0.8547224604540457,0.6150744608637507,0.6035127053162723,0.5798588838999358,0.5299145299145299,0.5454545454545454,0.5993202416918428,0.5591673395715574,0.54753580432895,0.5424159365041582,0.6429341872655399,0.1695396356594182,0.1500864925039147,0.2214368905291816,0.4134870516489533,0.5599487981794907,0.6216317834315077,0.4156510404543549,0.6561561561561561,0.0185497470489038,0.0142348754448398,0.2354113129096527,0.3006535947712418,0.1889400921658986
0.8851796509710157,0.8547845328679137,0.614759842431976,0.6034739826682937,0.5907633098139834,0.5371953149730927,0.5454545454545454,0.6027190332326284,0.5617679190614164,0.5530657293203193,0.5463346406052424,0.6455508955361869,0.1707729304163928,0.1507275480084336,0.222880259902034,0.4181823163930334,0.5630777983217181,0.6232610602832435,0.4205809785391742,0.6597051597051596,0.0202360876897133,0.0142348754448398,0.2377789969104611,0.2832244008714597,0.1889400921658986
0.8853754880733735,0.8547214179193481,0.6141318652969806,0.6034623120613996,0.5978191148171905,0.5460588793922128,0.5340909090909091,0.6046072507552871,0.5736094618344177,0.5697287344778165,0.5509285675668212,0.646937694887333,0.1707168540974529,0.1512985019732499,0.2241541966323486,0.4319232018803843,0.5754515716114351,0.6355433011655596,0.4111261114473256,0.6620256620256619,0.0236087689713322,0.0142348754448398,0.2225189847832992,0.3006535947712418,0.1889400921658986
0.8851762688581021,0.8546489013376496,0.6143058646907914,0.6034747154591016,0.5721616420782553,0.5270655270655271,0.5397727272727272,0.5898791540785498,0.5591958390728162,0.5569385598761364,0.5440468175260783,0.638672931077473,0.1696150923000906,0.1505535123694692,0.2217127478361784,0.4195772040190065,0.5603754800170673,0.6232610602832435,0.4128718402309017,0.6583401583401582,0.0202360876897133,0.0142348754448398,0.2206277250021656,0.2854030501089325,0.1981566820276497
0.885187154508669,0.8546472280404372,0.6138930511534837,0.6034720441838914,0.5702373316228352,0.5121874010762899,0.5454545454545454,0.5811933534743202,0.5537476844155227,0.5511659291341054,0.5426535869464174,0.6343556425923903,0.1689993455988496,0.1484810023140889,0.2202164545664143,0.4102489562662411,0.5545441615701892,0.6139867151272089,0.4099203947674689,0.6575211575211575,0.0185497470489038,0.0142348754448398,0.2132503681459879,0.2941176470588235,0.1935483870967742
0.8854039646546423,0.8546951995876683,0.6138416032511388,0.6034707966213027,0.5763309813983323,0.5248496359607471,0.5397727272727272,0.5989425981873111,0.5527858262480406,0.5522790279216229,0.5384202196574644,0.6589286064487571,0.1757037699506855,0.1558490207428879,0.2274518784180678,0.4205427678212114,0.5542597070118048,0.5966913147010903,0.4078674177179833,0.6666666666666666,0.0185497470489038,0.0142348754448398,0.2057575145092831,0.3028322440087146,0.2119815668202764
