feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8149398934473285,0.8540563592319083,0.5824603679961207,0.660090663731186,0.6943553559974343,0.6403925292814182,0.6079545454545454,0.7152567975830816,0.6285636251365601,0.6380483109981274,0.6213940629396387,0.7725032708853383,0.1894203733774104,0.1637108727968314,0.2462746804265199,0.447722237532898,0.6285023467501066,0.691064043113172,0.4654950886830222,0.7369642369642371,0.0,0.0,0.2682412727745214,0.5925925925925927,0.2857142857142857
0.8146963775815398,0.8537174596441182,0.5829973652801802,0.6600939923996522,0.7078255291853752,0.658752769863881,0.6136363636363636,0.7420694864048337,0.6471856742507005,0.6564793020117378,0.6319063027153217,0.8027242902809179,0.1929983551701214,0.1701966272377476,0.2513862283444305,0.4600233854739013,0.6469918930450861,0.7040982579270585,0.4769796564405754,0.7646737646737647,0.0,0.0320284697508896,0.2788525394854618,0.6252723311546842,0.304147465437788
0.8144918520085661,0.8538819052011071,0.5828624909965557,0.6601385675323783,0.7052597819114816,0.6448243114909782,0.5965909090909091,0.729607250755287,0.6596328314254499,0.6601387188902489,0.6345115116551789,0.7981632613038155,0.1887896978868179,0.1652421792221863,0.2473231324487168,0.4514410936311215,0.6595078936139951,0.7079834565735055,0.477314836367022,0.7589407589407589,0.0,0.0,0.2782606184852597,0.6013071895424836,0.2626728110599078
0.8147949812726222,0.8538828984849667,0.5829350748892695,0.6600956920139344,0.7110327132777422,0.6666666666666666,0.6079545454545454,0.7560422960725075,0.6613926756281765,0.665582859952505,0.6389930311244288,0.7968156845605808,0.1903425924245355,0.1674802524943267,0.2461670263264384,0.462060464846381,0.6612146209643011,0.7102393783682165,0.4780922675853079,0.7566202566202566,0.0,0.0,0.279444460485664,0.599128540305011,0.2903225806451613
0.8154504252077763,0.8541737158870367,0.5828349436250639,0.6601161621156384,0.7094291212315588,0.6647673314339981,0.6590909090909091,0.7416918429003021,0.6696124067828811,0.6760401301404974,0.6538922747270229,0.8128493263517091,0.1867786278465762,0.1632864790188707,0.2434285218209749,0.4453250945498617,0.6693215758782535,0.7197643815014412,0.4841487826451283,0.7664482664482664,0.0,0.0,0.2798920105102071,0.6143790849673203,0.2534562211981567
0.815545864718965,0.8541101270750538,0.5823135189387321,0.6601133135227344,0.7107119948685054,0.6555872111427667,0.6363636363636362,0.7473564954682779,0.6695150334869139,0.6734122127022985,0.6477814300488953,0.794963817144202,0.1869509726387765,0.1644658320033749,0.2472267767265553,0.4548007208979635,0.6691793485990613,0.7127459581401178,0.4745821889111308,0.7519792519792521,0.0,0.0,0.2615424595039413,0.6034858387799564,0.2857142857142857
0.8156264349715376,0.8542067026909891,0.5821283682513014,0.6600764821522837,0.7187299550994227,0.6799620132953467,0.625,0.7435800604229608,0.6788866194841588,0.6793041040287062,0.655362907005554,0.7981828726077712,0.1880682510974924,0.1678459797774294,0.2471756822425989,0.4679653196302549,0.6788508035841274,0.7155031958892092,0.4762068804990457,0.7564837564837564,0.0,0.0,0.2514220541102417,0.6143790849673203,0.2857142857142857
0.8155158713238775,0.8542404583356977,0.5821952073896756,0.6601113241616656,0.7148813341885824,0.6834441278885723,0.5965909090909091,0.7632175226586103,0.6697810288319953,0.6722007762399439,0.6513053465904164,0.8041166928617656,0.1871463576545168,0.1648871211016512,0.2439693101545441,0.4554061447822825,0.6696060304366377,0.7181351046497054,0.4764536101671245,0.7628992628992629,0.0,0.0,0.2508012589149077,0.6361655773420479,0.2764976958525346
0.8156812301820675,0.8539913528752776,0.5820543530716703,0.6601078795611229,0.6985246953175113,0.6464070908515354,0.6022727272727272,0.7288519637462236,0.6562960148197406,0.6650325874316082,0.6339634765109181,0.7795829516133099,0.1850109059515478,0.1617983909867517,0.2425430142402298,0.4584955516910814,0.6560944389133836,0.7098633914024314,0.4669894325217634,0.7517062517062516,0.0,0.0,0.2495019201339762,0.6230936819172114,0.2857142857142857
0.8158747420428805,0.8540292747890674,0.582239008690681,0.6600725791613155,0.7059012187299551,0.6650838873061096,0.6306818181818181,0.7428247734138973,0.674435947370921,0.6788479846007386,0.6549319467927498,0.8268489957611568,0.1864379378103598,0.1631354126249745,0.2442877562907514,0.4463171630701929,0.6742995306499786,0.7198897104900362,0.4803035240445045,0.7768222768222767,0.0,0.0,0.2600843126497849,0.6143790849673203,0.2857142857142857
