feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8241366922094397,0.8602815268682732,0.5766309863667225,0.6631723164729253,0.4762668377164849,0.4393795504906616,0.4602272727272727,0.5332326283987915,0.4324538070583765,0.4350563349339359,0.4244615817251088,0.5667862956207959,0.1881597496665897,0.177610936563218,0.2418544553939189,0.3765733937639833,0.4335087469776703,0.5816518360696828,0.3638983287556445,0.6401856401856402,0.0033726812816188,0.0035587188612099,0.1816764357693529,0.1220043572984749,0.1612903225806451
0.8242816045917014,0.8603471101632888,0.5772831042142798,0.6631717648364123,0.4884541372674792,0.4571066793289015,0.4943181818181817,0.5438066465256798,0.4410939058566475,0.4514619883040936,0.4334992996896542,0.573031095123229,0.182406178072694,0.1680135948319899,0.2415386569664443,0.3939701242848148,0.4423268382875836,0.5877929565108408,0.3715748801266235,0.6448266448266448,0.0050590219224283,0.0035587188612099,0.1995928738486414,0.1263616557734204,0.1705069124423963
0.8243467466393509,0.8603255659120063,0.5773085977870784,0.6632044089737967,0.4807568954457986,0.4517252295030073,0.4772727272727272,0.5320996978851964,0.4389659430959958,0.4542970425467366,0.4227579664434464,0.5627603750801963,0.1840124845629625,0.1683446639173658,0.2409265502117984,0.3809879733091993,0.4396245199829327,0.5910515102143125,0.3627996834411806,0.6433251433251433,0.0,0.0,0.1962434672133514,0.1263616557734204,0.184331797235023
0.8243726136283727,0.8603401715997301,0.5771290497056292,0.6631971983322636,0.4772289929441949,0.4529914529914529,0.4886363636363636,0.5147280966767371,0.4451978340379043,0.4488173325382628,0.4327649559335404,0.5767208218817327,0.1835236684812807,0.1708052674698588,0.2389358788072458,0.3813868700647348,0.4463092021049637,0.5775159794460458,0.36782738233788,0.6504231504231504,0.0050590219224283,0.0,0.1923021395778592,0.1285403050108932,0.216589861751152
0.8244198187507071,0.8602947464967062,0.5764758436878814,0.6631575006871824,0.4769082745349583,0.4548907882241216,0.4829545454545454,0.5283232628398792,0.4377309647081176,0.4403289081379657,0.4283028841273231,0.5744347041634799,0.1792854751277739,0.1635992008569376,0.2373606897134417,0.3638514285408837,0.4380600199118191,0.5826544679784434,0.3628974442530609,0.6517881517881517,0.0,0.0035587188612099,0.1721046400831576,0.1285403050108932,0.216589861751152
0.824373356676193,0.8603134137954812,0.5765346685998517,0.663162863087843,0.4797947402180885,0.4510921177587845,0.4886363636363636,0.5290785498489425,0.4374673443214743,0.4504011967904257,0.4273752306006644,0.5738603731190659,0.1754772376654131,0.173056234005686,0.2435681723217713,0.3713026076388598,0.438913383586972,0.5921794711116681,0.3588426981984079,0.6491946491946492,0.0101180438448566,0.0,0.1833944503796956,0.1241830065359477,0.2304147465437788
0.824420065741463,0.8601672109246876,0.5765826902365964,0.6631559126679492,0.4708146247594612,0.4542576764798987,0.4886363636363636,0.5203927492447129,0.4407590367168574,0.4444737365178002,0.4334674055222806,0.5669655989712471,0.1787425525883744,0.1651513301307881,0.23257422831831,0.3701159492936033,0.4414734746124305,0.5866649956134854,0.3651831851403566,0.6466011466011465,0.0050590219224283,0.0,0.1909017411139664,0.130718954248366,0.23963133640553
0.8244023650140303,0.8601653856534617,0.5767528516247349,0.6631557355170641,0.4807568954457986,0.4498258942703388,0.4943181818181817,0.5336102719033233,0.4440887284472521,0.4501145529297305,0.429143801076856,0.5848959340163671,0.1777349115998162,0.1681039987091694,0.2360667585194089,0.3763039805764333,0.4453136111506187,0.5915528261686928,0.3630324472789908,0.6539721539721539,0.0016863406408094,0.0,0.1843617359166113,0.1459694989106754,0.2534562211981567
0.8242698717005751,0.8601830820071497,0.5767637480316435,0.663188869238109,0.4711353431686979,0.4381133270022159,0.4886363636363636,0.5162386706948641,0.4386880729587232,0.4454508363933089,0.4273028852941829,0.5461748151634602,0.1791329335331354,0.1665990170519766,0.2331236999891552,0.3867549100727519,0.4391978381453561,0.5966913147010903,0.3587076951724779,0.6423696423696423,0.0,0.0,0.1958825397742038,0.1328976034858388,0.1935483870967742
0.8238025923801462,0.8602147455466295,0.5765101896722307,0.66317295017934,0.4762668377164849,0.4441278885723329,0.4886363636363636,0.5203927492447129,0.4461406925378805,0.4470911925012292,0.4343219358359364,0.5635728433869283,0.1788274953387952,0.1660830750605849,0.2343053852247176,0.3772503494425123,0.4485848385720381,0.5890462463967915,0.3635259066151483,0.6419601419601421,0.0084317032040472,0.0,0.1832933906967343,0.1285403050108932,0.2027649769585253
