feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.880352688835111,0.8524268203336052,0.6110701171040233,0.6004545876200803,0.5586914688903144,0.5226337448559671,0.5,0.601963746223565,0.5278558875219683,0.5261149295421021,0.5117734207233521,0.5970269263203312,0.1791233677044915,0.1599195451765613,0.2313538043072825,0.4762024274082337,0.5289432513156023,0.5990725654843965,0.380429216516922,0.6310401310401309,0.0320404721753794,0.0249110320284697,0.1998816157999596,0.2592592592592592,0.2350230414746544
0.8803911006714248,0.8525848404152272,0.6110314968655921,0.6004670749225801,0.5490699166132136,0.5375118708452042,0.5227272727272726,0.5713746223564955,0.5340094048354154,0.5342811411354863,0.52266372306839,0.5847670597332303,0.1705145506517663,0.1549209152313872,0.2256723671632234,0.4520538257636251,0.5352012516000569,0.6069682917658854,0.3854662259671337,0.6255801255801255,0.0303541315345699,0.0249110320284697,0.1928507492853637,0.2549019607843137,0.184331797235023
0.8803769059673944,0.8524915839539641,0.6108501645771635,0.6004533649119943,0.549711353431687,0.5172522950300728,0.5284090909090909,0.5728851963746223,0.530872084738517,0.5238699013484815,0.5193883476604267,0.581169786264803,0.170709813383109,0.1535173890078648,0.2235208548234045,0.4558789311901572,0.5319300241786374,0.601955132222083,0.3824077091383083,0.6254436254436254,0.0320404721753794,0.0249110320284697,0.1901221378454076,0.2418300653594771,0.1981566820276497
0.8802873589499538,0.8524828009465321,0.610486946111876,0.6004723048770989,0.5622193713919179,0.5359290914846471,0.5056818181818181,0.6049848942598187,0.5264522870849759,0.5256713638598584,0.5118846613558988,0.5917094613335128,0.1770141215771712,0.1592940831139995,0.2332994335888576,0.4800492635516381,0.527663205802873,0.6059656598571249,0.380773706996881,0.625034125034125,0.0354131534569983,0.0249110320284697,0.1910894233823232,0.2527233115468409,0.1981566820276497
0.8801678197827574,0.8525613248991643,0.6109092688841826,0.6004635420802125,0.5622193713919179,0.5400443178220956,0.5284090909090909,0.6174471299093656,0.5344297724789816,0.5339484668738035,0.5204886964348155,0.5999826299879251,0.1786003435865089,0.1599665780969305,0.2309083071942597,0.4844305056133991,0.5357701607168255,0.6133600701842336,0.3843955123132071,0.6298116298116297,0.0337268128161888,0.0249110320284697,0.1937314122368839,0.2592592592592592,0.2304147465437788
0.8804318244657469,0.8524402170891583,0.6109233856866553,0.6004597733702822,0.5721616420782553,0.5349794238683128,0.5170454545454545,0.615558912386707,0.5289174939438559,0.5316615928611034,0.5091227042519981,0.5957858109414267,0.1820098177719487,0.1632159865486889,0.2339284034514231,0.4810188267781868,0.5306499786659081,0.6077202656974559,0.3778129509799358,0.628037128037128,0.0354131534569983,0.0249110320284697,0.192186642797332,0.2374727668845316,0.2258064516129032
0.8802258007589278,0.8528336720058103,0.6105566625290874,0.6005035526584956,0.5699166132135984,0.5280151946818613,0.5227272727272726,0.615558912386707,0.5372963473139221,0.5346159076881232,0.5250180571551258,0.598805951750589,0.182533931479019,0.1672891338938583,0.2382314695637585,0.4725243408972647,0.539183615417437,0.6098508585035718,0.3907685861924491,0.6268086268086268,0.0404721753794266,0.0249110320284697,0.1900932636502757,0.2352941176470588,0.2073732718894009
0.8804338134677754,0.8526969423577605,0.6111130410065417,0.6004704776541282,0.5750481077613855,0.5305476416587528,0.5113636363636364,0.6238670694864048,0.5309979575357431,0.5325006015336493,0.5190207868291091,0.5889694820094302,0.1820834107457442,0.1641608248040191,0.2358177272905371,0.4767688191349915,0.5322144787370218,0.6104775034465472,0.3911316977794329,0.6261261261261261,0.0337268128161888,0.0249110320284697,0.1997372448243004,0.2549019607843137,0.2027649769585253
0.8803262083127494,0.8525212517791401,0.6103930252604249,0.6004717148745748,0.573444515715202,0.5292814181703069,0.5170454545454545,0.6257552870090635,0.5483090295919821,0.5372919478182636,0.5287601764758735,0.5981223577269938,0.1764923306885615,0.1597871554534741,0.2322719736022518,0.4797816790558134,0.5495662067984639,0.6070936207544805,0.3906196173362506,0.6269451269451269,0.0337268128161888,0.0249110320284697,0.1824704761354777,0.2374727668845316,0.216589861751152
0.8803626240901559,0.8526368751565719,0.610462756382639,0.6004329922265963,0.581783194355356,0.5501741057296613,0.5284090909090909,0.6242447129909365,0.566819455659526,0.5687369885656299,0.5564283666724621,0.6265951694556743,0.1721982192837202,0.1547597592851747,0.2225266469669636,0.4467324459619199,0.5681979803726355,0.6359192881313448,0.4022531539500024,0.6274911274911275,0.0303541315345699,0.0249110320284697,0.1867582941125516,0.2461873638344226,0.1935483870967742
0.8805601104265864,0.8526225002442019,0.6108837508030464,0.6004703175177349,0.5840282232200129,0.5470085470085471,0.5284090909090909,0.6370845921450151,0.5694247850662613,0.5597777987006873,0.5574952654664347,0.6090066314223519,0.1753429009410493,0.1585827820427593,0.2285810222123888,0.4691509806118759,0.5707580713980942,0.6270209299410954,0.4041152646524837,0.6270816270816271,0.0320404721753794,0.0249110320284697,0.1924320734559524,0.2440087145969499,0.2073732718894009
0.8804915889642414,0.8526182319555282,0.6108987008889982,0.6004525759066399,0.5785760102629891,0.5558721114276669,0.5170454545454545,0.6117824773413897,0.565817223198594,0.5543775957484648,0.5534489846958561,0.5923370230600918,0.1729954241827891,0.158647440324256,0.2249604936599085,0.4839014174339493,0.5674868439766747,0.6301541546559719,0.4024160886364694,0.6292656292656292,0.0370994940978077,0.0249110320284697,0.1941789622614269,0.2244008714596949,0.23963133640553
0.8802757617999656,0.8525094157474558,0.6110749403448681,0.6004521997529245,0.5801796023091725,0.5504906616017727,0.5454545454545454,0.6102719033232629,0.5630171471999239,0.555195681511471,0.5426185811529586,0.5843496191204611,0.1708236244665623,0.1563284247431848,0.2270110847130044,0.4943172513106081,0.5646422983928318,0.6277729038726657,0.3962525022112565,0.6239421239421239,0.0354131534569983,0.0249110320284697,0.201946120751884,0.2244008714596949,0.2304147465437788
0.8804834480243936,0.8524943977598617,0.6114927682880542,0.60048169737699,0.5853110968569596,0.5596707818930041,0.5340909090909091,0.6295317220543807,0.5674868189806678,0.5601146575442781,0.5480172524108297,0.6145678369011899,0.1710548635309546,0.1553825772042939,0.2237871738453462,0.4602625253582388,0.5689091167685962,0.6257676400551447,0.4023835016991761,0.628037128037128,0.0320404721753794,0.0249110320284697,0.208500563046805,0.2287581699346405,0.216589861751152
0.8805823371039546,0.8525022578417736,0.6113194698326995,0.6004619647367387,0.5657472738935215,0.5501741057296613,0.5340909090909091,0.6283987915407855,0.5454709542583005,0.5473600518888156,0.5333894981841717,0.5987891420614843,0.1752722002272929,0.1581577348899496,0.2306911440840968,0.4747605651437377,0.5471483430521974,0.620253164556962,0.3954192076718961,0.628037128037128,0.0337268128161888,0.0249110320284697,0.2052377789969104,0.2331154684095861,0.2442396313364055
0.8805234175629116,0.8524855336644432,0.6119210024713962,0.6004762624145261,0.5779345734445157,0.5428933206710984,0.5227272727272726,0.6136706948640483,0.5476416662708402,0.5421544319953132,0.53173994740574,0.6028570868248461,0.1834737511418181,0.1637229585898924,0.2307907132306696,0.4651011117552242,0.5488550704025033,0.6146133600701842,0.4000605185978306,0.6272181272181272,0.0286677908937605,0.0249110320284697,0.2207720959778246,0.2244008714596949,0.2119815668202764
0.8806488913575732,0.8525120981591542,0.6116648266215249,0.600460996245177,0.5840282232200129,0.5523899968344412,0.5397727272727272,0.622356495468278,0.5431339951550848,0.539668790341985,0.5385839689801996,0.6024004236041655,0.1742355180107765,0.1579972673403536,0.2253760429003992,0.4624161551650259,0.5447304793059308,0.6114801353553077,0.4016805549089893,0.6279006279006278,0.0337268128161888,0.0249110320284697,0.218115670025698,0.2178649237472767,0.2350230414746544
0.8805143173026657,0.8524623435557012,0.6116913985611792,0.6005004438439526,0.6058370750481078,0.5672681228236784,0.5568181818181818,0.6529456193353473,0.5593739609556833,0.5578717216416116,0.5554427591099661,0.6143100883349162,0.1746870012217258,0.1566871316941161,0.2260442391694093,0.4637221654588999,0.5603754800170673,0.6235117182604336,0.4087193333643685,0.6314496314496314,0.0320404721753794,0.0249110320284697,0.2143620246585626,0.2135076252723312,0.2350230414746544
0.8808973040745418,0.8526690975171641,0.6111684592595821,0.6005014475321593,0.5914047466324568,0.5713833491611271,0.5511363636363635,0.6450151057401812,0.5697002802450957,0.5647909278264235,0.5653260614631721,0.6256930494737166,0.1782834295280426,0.1631942717395536,0.2316889836758381,0.4733031258308128,0.5713269805148627,0.6335380373480385,0.4112331828127183,0.6281736281736282,0.0337268128161888,0.0249110320284697,0.2105073196084659,0.2200435729847494,0.2580645161290323
0.8809019088954749,0.8525525225431889,0.6106805717824578,0.6004679249799344,0.563181526619628,0.5479582146248813,0.5170454545454545,0.6080060422960726,0.5396428062508906,0.5410099488434862,0.5290036612170426,0.5987387129941698,0.1725694925599987,0.1550432659648347,0.2260498062897567,0.4595430741663794,0.5411747973261269,0.6128587542298533,0.3883897397700293,0.6272181272181272,0.0320404721753794,0.0249110320284697,0.1930673057488522,0.2287581699346405,0.2258064516129032
0.8808539762919646,0.8526409868979399,0.6107064721936611,0.6005123831797317,0.5689544579858884,0.5368787591009814,0.5,0.6234894259818732,0.5438797321046881,0.5400746947870572,0.5338169578176301,0.6022687477061778,0.1748464684136975,0.1581322491120041,0.2281191623709482,0.4738520627353153,0.5454416157018916,0.6099761874921669,0.3898095991806713,0.6284466284466284,0.0337268128161888,0.0249110320284697,0.1927785637975341,0.2069716775599129,0.2534562211981567
