feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
0.8197754662206277,0.82597669275201,0.6037420285712808,0.5698713984442945,0.5246953175112251,0.5004748338081672,0.5170454545454545,0.5770392749244713,0.5064147627416521,0.5028130851876262,0.4928706812088512,0.5965450485659934,0.1735354439304789,0.1572750736238923,0.2255089204299917,0.4509729661883259,0.5076091594367801,0.5926807870660483,0.3684558446999674,0.6595686595686595,0.0337268128161888,0.0106761565836298,0.1843617359166113,0.1132897603485838,0.1981566820276497
0.8197920492630011,0.8260199253132752,0.6038048900064582,0.5699478016860343,0.5153944836433612,0.5023741690408356,0.4886363636363636,0.572129909365559,0.5059278962618154,0.4979903545387022,0.4926653138872262,0.5853974230746603,0.1729284339813683,0.157260664355447,0.2228553349473024,0.4556785611809024,0.5068980230408192,0.5821531520240631,0.3707648619710442,0.6584766584766585,0.0370994940978077,0.0106761565836298,0.1804637195738168,0.1111111111111111,0.1889400921658986
0.81976005046902,0.8260189350196447,0.6038652736487016,0.5699702406313316,0.5160359204618346,0.5023741690408356,0.5056818181818181,0.5713746223564955,0.5073148719897401,0.5099268744311585,0.4954027669357057,0.5898884116804927,0.1724348764538176,0.1603076647211134,0.2208828437323833,0.4590569995465005,0.5090314322287014,0.5851610477503446,0.3664168334807504,0.6571116571116571,0.0387858347386172,0.0106761565836298,0.1825282245257413,0.1154684095860566,0.2119815668202764
0.8197322486498919,0.8258570264084872,0.6034797918095146,0.5700060638097397,0.5022450288646568,0.4890788224121557,0.5113636363636364,0.5536253776435045,0.5032275685175509,0.4922177237966712,0.494927466051187,0.5613259482765867,0.1667710051462639,0.1524365809292699,0.2185045829871701,0.4551805074606883,0.5040534774569762,0.5776413084346409,0.366635631488292,0.6567021567021567,0.0337268128161888,0.0106761565836298,0.1818063696474461,0.1089324618736383,0.1705069124423963
0.8197210365149056,0.8258986122328134,0.6035159416075132,0.5700392517436261,0.5195638229634381,0.4954099398543843,0.4886363636363636,0.5728851963746223,0.5127392770626513,0.5058029689608637,0.4996598603735585,0.5753172128414819,0.1700051258459949,0.1547621083702264,0.2167913154447302,0.4574003252479122,0.5138671597212345,0.5879182854994359,0.3702946790186677,0.6595686595686595,0.0337268128161888,0.0106761565836298,0.181358819622903,0.10239651416122,0.2350230414746544
0.8197490008498001,0.8259413468329299,0.6033753421762194,0.5701036882929532,0.5137908915971777,0.4957264957264957,0.5227272727272726,0.5604229607250755,0.5111195554077803,0.5053301112052642,0.5003074675525466,0.5659710256992131,0.1675103183296729,0.1531379898834078,0.2190091599398273,0.4551702830454727,0.5123026596501209,0.5911768392029076,0.3702527815278617,0.652061152061152,0.0337268128161888,0.0106761565836298,0.1770998758409609,0.1045751633986928,0.1935483870967742
0.8197847418650659,0.825850406919999,0.6033728815391216,0.5701723634524394,0.5118665811417575,0.4931940487496043,0.5227272727272726,0.5596676737160121,0.5142260010449816,0.5095230622770403,0.5036186266604901,0.5672149426929682,0.1644392495392948,0.1507299012523202,0.2158763539966936,0.4607022219938882,0.5154316597923482,0.5874169695450557,0.3710115916391229,0.6632541632541633,0.0337268128161888,0.0106761565836298,0.1747177547425865,0.1089324618736383,0.2258064516129032
0.8197192395014898,0.8258173179205583,0.6033192720013981,0.5701812560265277,0.5054522129570237,0.4960430515986072,0.5056818181818181,0.5615558912386707,0.5062105163159644,0.4988168094655243,0.4956867028159828,0.5671729184702062,0.1673171576905278,0.1521486317384089,0.2189069892979154,0.4634754328035722,0.5073247048783956,0.5834064419100137,0.3651738745868442,0.6646191646191646,0.0337268128161888,0.0106761565836298,0.1722490110588167,0.1045751633986928,0.271889400921659
0.8196202300398799,0.8258423262646925,0.6040891426079141,0.5702565274709465,0.4961513790891597,0.4846470402025958,0.5170454545454545,0.5528700906344411,0.5017147199924001,0.4979338626829447,0.4861861304712597,0.5633263012800579,0.1682715417761301,0.1543065493780699,0.2182144903614202,0.464654504896555,0.5027734319442471,0.5872916405564607,0.3645361016712443,0.6628446628446628,0.0337268128161888,0.0106761565836298,0.1815320647936938,0.1089324618736383,0.2350230414746544
0.8195426959056075,0.825893643175077,0.6030473127820956,0.5703569808636322,0.5102629890955741,0.4919278252611586,0.5227272727272726,0.5581570996978852,0.5222224861064929,0.5167330969044556,0.5113626860801018,0.577807848443843,0.1645533590200818,0.1510223594957405,0.2153381583938544,0.4616725739851419,0.5232541601479164,0.5852863767389397,0.3730878450723896,0.6633906633906633,0.0320404721753794,0.0106761565836298,0.1681344382525337,0.1089324618736383,0.2350230414746544
0.8195581301296331,0.826001084581193,0.6035923193908913,0.570695545396489,0.4945477870429762,0.4754669199113644,0.5284090909090909,0.5449395770392749,0.5160523440839785,0.5067654227996945,0.503956627043998,0.556893793582621,0.1633833378087179,0.1500598617330596,0.2100868093832274,0.4542929335835462,0.5168539325842697,0.5876676275222459,0.3702853684651553,0.6594321594321594,0.0320404721753794,0.0106761565836298,0.1799295469638784,0.1067538126361655,0.184331797235023
0.8194706650989759,0.8261097693950662,0.603510397821542,0.5710090407437892,0.5262989095574087,0.4954099398543843,0.5397727272727272,0.5645770392749244,0.5390063173894456,0.5304020337068074,0.5234626330657725,0.5687642357054606,0.1610398252005269,0.1487249479674651,0.2117897346869225,0.4540277341710789,0.5401792063717821,0.6069682917658854,0.3856198501000885,0.6594321594321594,0.0370994940978077,0.0106761565836298,0.176175901596743,0.1045751633986928,0.2073732718894009
0.8194058007602603,0.8260827822226301,0.6036115388292578,0.5713258936174683,0.4945477870429762,0.4855967078189301,0.5113636363636364,0.5464501510574018,0.5036170617014202,0.5029951145006225,0.4889504212947243,0.5530695893112789,0.1676917554641596,0.1539743687893496,0.218854857402954,0.467454417903132,0.504764613852937,0.5846597317959643,0.3637819468367395,0.6655746655746655,0.0337268128161888,0.0106761565836298,0.1816475615742211,0.1002178649237472,0.2580645161290323
0.8192663180235236,0.8261369558574995,0.6037774651766544,0.5714531149759491,0.4971135343168698,0.4941437163659386,0.5340909090909091,0.5517371601208458,0.4923550087873462,0.4885143688081265,0.4801678566691676,0.5630489414098286,0.1692835466794209,0.1532912453566556,0.2207529084023893,0.4561442740143891,0.493386431517565,0.578017295400426,0.3607327405614264,0.6662571662571662,0.0337268128161888,0.0106761565836298,0.1951751219934744,0.10239651416122,0.23963133640553
0.8192711600801155,0.8260775035881993,0.6032828771200233,0.5715137389446465,0.4894162924951892,0.4789490345045901,0.5,0.5479607250755287,0.4874697192799126,0.4821789117994749,0.4804724070722594,0.5494835223022551,0.1666296783180845,0.1527205647805115,0.2169628683258891,0.4518355369528768,0.4884084767458399,0.5787692693319965,0.3625901959871515,0.6594321594321594,0.0337268128161888,0.0106761565836298,0.1732596078884301,0.1089324618736383,0.2027649769585253
0.8191403820033044,0.8259217995272221,0.6033195808064523,0.5718439815561247,0.486529826812059,0.4700854700854701,0.5056818181818181,0.5551359516616314,0.4734170902009214,0.4752806285242026,0.4667847528766011,0.5533749653300163,0.1737491685341137,0.1585642062784177,0.223687610276252,0.4643291101214498,0.4747546579433936,0.5915528261686928,0.3662399329640148,0.6584766584766585,0.0370994940978077,0.0142348754448398,0.181820806745012,0.10239651416122,0.1981566820276497
0.8192208789888714,0.8259896365757519,0.6032495359775166,0.5719611263320595,0.4926234765875561,0.4852801519468186,0.5113636363636364,0.5509818731117825,0.4799957250748112,0.475242967287031,0.4710461248003212,0.5713024987602855,0.1730293323590243,0.1589636623690935,0.2267925567141688,0.457594146247736,0.4807282036694637,0.5874169695450557,0.3624086401936595,0.6612066612066612,0.0354131534569983,0.0142348754448398,0.1762769612797043,0.1067538126361655,0.2350230414746544
0.8192428171644323,0.8259258245519363,0.6034548080101384,0.5720519268364063,0.4942270686337396,0.4846470402025958,0.5113636363636364,0.5555135951661632,0.4830166722082363,0.4804841561267509,0.47627093395068,0.5660522725298862,0.1696149251098198,0.1539559749193127,0.2183259865474207,0.4439878653554184,0.4842838856492675,0.5894222333625767,0.3682184255854011,0.6598416598416599,0.0337268128161888,0.0106761565836298,0.1707042416192648,0.10239651416122,0.2258064516129032
0.8191584625568576,0.8261014125832766,0.6035579537998721,0.5720376156471106,0.4910198845413727,0.4789490345045901,0.5227272727272726,0.5422960725075529,0.4931601196979053,0.4873301321281738,0.4764945820755558,0.5851368728935359,0.1700472335128866,0.1598510804667148,0.2220784121087693,0.4501308990881162,0.4946664770302944,0.5894222333625767,0.3696475955495554,0.6638001638001638,0.0337268128161888,0.0106761565836298,0.1735050385470505,0.1089324618736383,0.23963133640553
0.8191204222444539,0.826189294898663,0.6034653711036553,0.5720778212248144,0.4836433611289288,0.4742006964229187,0.5,0.5468277945619335,0.4872678478126633,0.4803146805594786,0.4726948976722314,0.5447936190420158,0.1683235426310935,0.1524317468309316,0.217671354706176,0.4593630839658511,0.4878395676290712,0.5914274971800977,0.3625995065406639,0.6553371553371553,0.0320404721753794,0.0106761565836298,0.1759882193283862,0.1089324618736383,0.1889400921658986
0.8189600480333176,0.8260743914629416,0.6033881649384654,0.5720596143841353,0.4894162924951892,0.4859132636910415,0.5170454545454545,0.5608006042296072,0.4869211038806821,0.484890520875833,0.4704650286289048,0.5600372054452186,0.1720529166036153,0.1562338841386114,0.226300630279582,0.4671789860229169,0.4881240221874555,0.5795212432635668,0.3632931427773381,0.6562926562926562,0.0337268128161888,0.0106761565836298,0.1720180174977622,0.10239651416122,0.2119815668202764
0.8189370700059191,0.8261376911021485,0.6034108694624422,0.5720782450858304,0.4923027581783194,0.4874960430515986,0.5,0.5725075528700906,0.4813138270080273,0.4744625427611964,0.4694669745620678,0.5516267576631171,0.1733355943640427,0.1576217182025695,0.2253906192421249,0.4717665792081141,0.4822927037405774,0.5741320967539791,0.3626507145849821,0.6575211575211575,0.0337268128161888,0.0106761565836298,0.1709207980827534,0.1002178649237472,0.1889400921658986
0.8190433277122159,0.8261180306954098,0.6036269496719572,0.5720838206680646,0.5121872995509943,0.4992086103197214,0.5,0.5736404833836858,0.4904550420367643,0.4852231951375158,0.4822822065940802,0.5874257922266394,0.1751759283247685,0.159253272905048,0.2234410586349745,0.4596725596516345,0.4916797041672593,0.5812758491038977,0.3763186071411946,0.6673491673491673,0.0337268128161888,0.0106761565836298,0.1806658389397396,0.1089324618736383,0.216589861751152
0.8189431052976838,0.8261070452960516,0.6039112807000934,0.5720726097860661,0.49903784477229,0.4865463754352643,0.5056818181818181,0.5653323262839879,0.4863962380658338,0.4917344045863018,0.4750426195535362,0.5819318255042207,0.1740262954037777,0.1578397065974559,0.2261724757588019,0.4628975451284133,0.4892618404209927,0.6017044742448928,0.3683580838880872,0.664073164073164,0.0337268128161888,0.0106761565836298,0.1727398723760575,0.1002178649237472,0.2350230414746544
0.8189549253620179,0.8259228067068537,0.6041411394970218,0.5720749556174187,0.5105837075048107,0.4954099398543843,0.5,0.5736404833836858,0.4843181494323849,0.4730795384406156,0.4698022522727511,0.5646794812529943,0.1763001955708412,0.1600078133825844,0.2293363331184322,0.4648498018105015,0.4852794766036125,0.5844090738187743,0.3668497742190773,0.6542451542451542,0.0370994940978077,0.0106761565836298,0.1915369734068662,0.0980392156862745,0.2258064516129032
0.8189192877092702,0.8258542935146802,0.6033360013926619,0.5720589926879502,0.5025657472738935,0.4827477049699272,0.5,0.5649546827794563,0.4804683418040184,0.4739917772965509,0.4669146632656594,0.5718796314195502,0.1760570103739757,0.1611025043086826,0.2319321027774767,0.4700646266711272,0.4814393400654246,0.5803985461837323,0.3640193659513058,0.6609336609336609,0.0354131534569983,0.0106761565836298,0.1763780209626656,0.0936819172113289,0.2211981566820276
0.8198076009633022,0.8260239427744681,0.6036914458132542,0.5720745267521405,0.4945477870429762,0.4795821462488129,0.5,0.5596676737160121,0.4689117940436042,0.471259245310653,0.4580333045118967,0.5658085320378666,0.1760871640096413,0.1594588813240268,0.229395491042766,0.4627095280870617,0.4702033850092448,0.5806492041609224,0.3587589032167963,0.6576576576576576,0.0337268128161888,0.0106761565836298,0.1753096757427887,0.0958605664488017,0.216589861751152
0.8197565917682164,0.8259740059429154,0.6035656249095489,0.5720661754724231,0.5141116100064144,0.4855967078189301,0.5056818181818181,0.5770392749244713,0.4872108488101458,0.4783081735346118,0.4796030965346987,0.5847222338956175,0.1783706870518978,0.1615477290339227,0.2296388284628495,0.4688680736810227,0.4885507040250321,0.569745582153152,0.3730319817513151,0.6571116571116571,0.0370994940978077,0.0106761565836298,0.1712095400340715,0.0980392156862745,0.2304147465437788
0.8196606217457908,0.8260315537878576,0.6036149847015281,0.5720807812459587,0.4871712636305324,0.4710351377018044,0.4943181818181817,0.5487160120845921,0.4690756661758418,0.4695498436012512,0.4597668691946296,0.5680274109997002,0.1776124553312575,0.1606969483016612,0.2316911166629813,0.4684074232061348,0.4702033850092448,0.5763880185486903,0.3619943205623575,0.6573846573846573,0.0354131534569983,0.0106761565836298,0.1764790806456269,0.10239651416122,0.2258064516129032
0.8195240636701812,0.8262218261323663,0.6032600206443531,0.5720516377568545,0.4910198845413727,0.4881291547958215,0.4829545454545454,0.5596676737160121,0.4696266565335106,0.4709077404303842,0.4549823551353305,0.5603285733897019,0.1773784046033609,0.1607160305683145,0.2292532756986322,0.4780165022537063,0.4706300668468213,0.5808998621381125,0.3565429914808436,0.6594321594321594,0.0354131534569983,0.0106761565836298,0.1707475529119626,0.1002178649237472,0.2304147465437788
0.8197705639730112,0.8260471745705266,0.6031217495051339,0.5720859888481059,0.4894162924951892,0.4786324786324786,0.4886363636363636,0.5611782477341389,0.4682776801405975,0.4624925462134765,0.4587645366419254,0.5759811955611214,0.1784981512761008,0.1613185910215964,0.2313244635831268,0.4603444855651476,0.4690655667757075,0.5771399924802606,0.3618313858758903,0.6605241605241605,0.0354131534569983,0.0106761565836298,0.1686397366673404,0.0936819172113289,0.2258064516129032
0.8202771038232001,0.8262049654598572,0.6037300072316751,0.572071034777915,0.5147530468248878,0.4976258309591643,0.4943181818181817,0.5762839879154078,0.4875765924096328,0.4854638085972236,0.4728426999112798,0.5938695063834794,0.1760683338214245,0.1584527554134309,0.2273330988419004,0.4455865472341161,0.4885507040250321,0.5953126958265447,0.3654485359154601,0.6597051597051596,0.0337268128161888,0.0106761565836298,0.1834521987699592,0.0893246187363834,0.2350230414746544
0.8204161193530531,0.8259808875162187,0.6035747175028082,0.5720273520719636,0.5253367543296985,0.5061728395061729,0.5056818181818181,0.5698640483383686,0.5031111955540778,0.4909811798428689,0.4920083718299823,0.5823716790357962,0.1726540662631288,0.1564195286179412,0.2227969164372641,0.4520634857346764,0.5037690228985919,0.6017044742448928,0.3778641590242539,0.6606606606606606,0.0354131534569983,0.0106761565836298,0.1747755031328501,0.0980392156862745,0.2304147465437788
0.8206596125953192,0.825965780525325,0.6035172552544099,0.5720650585210799,0.5323925593329057,0.5036403925292814,0.5113636363636364,0.5793051359516617,0.5156319764404123,0.5049534988335478,0.5042736239514306,0.6054317708727311,0.1700114035993129,0.1527233098304214,0.2228240540574037,0.4413971628881289,0.5164272507466933,0.5958140117809249,0.3830128951166147,0.6602511602511602,0.0354131534569983,0.0106761565836298,0.1807668986227009,0.0958605664488017,0.2258064516129032
0.8208312551889164,0.826090497718154,0.6032180868786747,0.5720505848600689,0.5221295702373316,0.49889205444761,0.5113636363636364,0.5702416918429003,0.5065453854557546,0.5012982665369446,0.4950951049065287,0.5793235220781259,0.1703905001515703,0.1560399918141609,0.2241492932319452,0.4547290042789661,0.5076091594367801,0.5979446045870409,0.3731902611610261,0.6576576576576576,0.0320404721753794,0.0106761565836298,0.1718158981318396,0.10239651416122,0.2304147465437788
0.8211009587165992,0.8260301928816732,0.6033448096892047,0.5720728181301862,0.5461834509300835,0.5261158594491928,0.5397727272727272,0.6023413897280966,0.5302925948795896,0.5211290001987676,0.5158780444830287,0.6297693990816307,0.1692808720739076,0.1546781257341089,0.2232191937104176,0.4237087876720608,0.5317877968994453,0.5871663115678656,0.3893533820585634,0.65997815997816,0.0472175379426644,0.0106761565836298,0.17692663067017,0.10239651416122,0.2258064516129032
